origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.6,1.3393913123732308
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.65,1.4403298911798539
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.7,1.710312924345212
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.75,1.79002684240605
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.8,1.9058215619161232
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.85,2.150742358805475
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.9,2.248876848471131
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.95,2.6832154340753407
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.975,2.915070067885085
2018-10-20,HHS Region 1,ili perc,3,2018-11-10,quantile,0.99,3.0779476618743806
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.01,0
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.025,0
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.05,0
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.1,0
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.15,0
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.2,0.21477862542789294
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.25,0.4052996450291555
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.3,0.5049219796548126
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.35,0.6525146542507524
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.4,0.6943475283916966
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.45,0.8727720991990462
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.5,1.0523167509336062
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.55,1.1541645495762833
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.6,1.2207770610600095
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.65,1.4274450874035676
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.7,1.5766786004251354
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.75,1.6735742749685694
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.8,1.8433404174177992
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.85,2.0432991657427517
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.9,2.171239831775718
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.95,2.594734436740935
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.975,2.7930877327796733
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.99,3.4961774805694765
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.01,0
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.025,0
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.05,0
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.1,0
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.15,0
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.2,0
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.25,0
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.3,0
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.35,0
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.4,0.20209733972022895
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.45,0.3114775113857612
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.5,0.4753999136763065
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.55,0.8446152191138487
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.6,0.9194236307785808
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.65,1.0138913891441084
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.7,1.2473984163475844
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.75,1.3906215538617728
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.8,1.605288565489412
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.85,1.9984528817827008
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.9,2.119874332463359
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.95,2.593460633458541
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.975,3.2599548814500157
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.99,3.539837890313602
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.01,0
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.025,0
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.05,0
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.1,0
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.15,0
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.2,0
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.25,0
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.3,0.056251407539336634
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.35,0.49982688575568646
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.4,0.7026083556046647
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.45,0.8299810043290756
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.5,0.8861844741469866
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.55,1.0627045783354396
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.6,1.277199360665553
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.65,1.4036849626676424
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.7,1.5701660080872384
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.75,1.703100195517445
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.8,2.0096648420322225
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.85,2.2727349576122826
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.9,2.497572095582459
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.95,3.626393680088298
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.975,3.938400205513835
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.99,4.271027033276258
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.01,0
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.025,0
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.05,0
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.1,0
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.15,0
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.2,0
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.25,0
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.3,0.09023842225875021
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.35,0.3746086247418553
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.4,0.5131440121281583
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.45,0.7749965028795813
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.5,0.9057898844606826
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.55,1.2680036103685866
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.6,1.4080778105661904
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.65,1.5569665872490344
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.7,1.7950567441606036
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.75,1.8540454077253812
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.8,2.0549667325223204
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.85,2.4108626371329662
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.9,2.6380203699579967
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.95,3.3281397472470404
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.975,3.610861957449108
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.99,3.681598382053796
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.01,0
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.025,0
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.05,0
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.1,0
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.15,0
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.2,0
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.25,0
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.3,0.381202941079546
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.35,0.5430549499198466
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.4,0.8383496305774583
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.45,0.9728229185950306
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.5,1.1404951371280614
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.55,1.2222125177700542
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.6,1.3791325321033434
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.65,1.4855727126103482
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.7,1.713942498885867
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.75,1.9719661625036429
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.8,2.1045949200851117
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.85,2.425640807755251
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.9,2.852546705055805
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.95,3.163877234743866
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.975,3.4720156266019373
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.99,4.06586538709219
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.01,0
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.025,0
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.05,0
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.1,0
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.15,0.16679081111026314
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.2,0.44939016503607443
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.25,0.9352158759666833
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.3,1.0642484238387633
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.35,1.1851293698355883
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.4,1.3956066560428035
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.45,1.4741883022051336
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.5,1.8200159929849655
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.55,1.93816291248391
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.6,2.059364464244492
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.65,2.287768034404001
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.7,2.5536515670572695
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.75,2.7036063466542983
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.8,3.0435967481338255
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.85,3.159873424574658
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.9,3.399097036892908
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.95,3.668659483471499
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.975,4.41070261556104
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.99,5.229479465339782
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.01,0
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.025,0
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.05,0
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.1,0.2991726866965152
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.15,0.549215634914845
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.2,0.8532360128955874
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.25,1.1201531013852062
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.3,1.4196534963869183
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.35,1.5627557170138737
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.4,1.7541952957756588
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.45,1.9326188626918728
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.5,2.1370122118194073
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.55,2.270361823517079
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.6,2.400891980051643
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.65,2.5529601065345346
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.7,2.784133192255907
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.75,3.1597239966051585
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.8,3.2944586597129564
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.85,3.736846117746519
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.9,4.295662796266274
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.95,4.500747123763021
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.975,4.7798935615580875
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.99,4.809973061682699
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.01,0
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.025,0
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.05,0
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.1,0.2470765295373385
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.15,0.599054734580049
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.2,0.8360909454499273
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.25,1.155355027676252
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.3,1.5070013883503617
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.35,1.8419736260510229
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.4,2.0326156158956237
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.45,2.2497687330936005
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.5,2.4479483186873443
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.55,2.6447387395741053
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.6,2.828629517494084
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.65,3.05306694090757
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.7,3.461708730328093
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.75,3.6076863562070245
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.8,3.7935654988063843
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.85,4.052828778370474
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.9,4.4750548511366395
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.95,4.784615841755725
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.975,4.980459237182334
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.99,5.102645097831359
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.01,0
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.025,0.1509637646592857
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.05,0.651346086093268
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.1,1.1772952119939053
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.15,1.3319987767920018
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.2,1.469048762976189
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.25,1.741634432444155
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.3,1.9490534227988272
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.35,2.2300700427119775
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.4,2.434682039810808
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.45,2.7183262520644416
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.5,2.871561409527505
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.55,3.0688394548734843
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.6,3.3718725573218133
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.65,3.5118173070217993
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.7,3.767433051244531
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.75,4.102714061108126
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.8,4.3057918057133655
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.85,4.607590453381026
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.9,5.070115543680436
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.95,5.401738617457022
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.975,5.9534224020504976
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.99,6.509956967048525
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.01,0
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.025,0
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.05,0
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.1,0
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.15,0
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.2,0
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.25,0.06960113981005805
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.3,0.37010046233829696
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.35,0.6411828310830728
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.4,0.7754320538754439
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.45,1.081798062469247
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.5,1.1729398674523592
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.55,1.324656740609866
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.6,1.5672049436189581
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.65,1.703169173077379
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.7,1.9283925243138496
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.75,2.0450862842259623
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.8,2.388518571452324
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.85,2.701617357399368
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.9,3.098347281486498
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.95,3.655590035595965
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.975,4.09260527713621
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.99,4.524454827968664
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.01,0
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.025,0
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.05,0
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.1,0
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.15,0
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.2,0
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.25,0.044297706894889544
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.3,0.19723083828859625
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.35,0.3900989612043413
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.4,0.5503870716316394
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.45,0.8166299453692207
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.5,0.9767473083046675
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.55,1.3885768140310202
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.6,1.5379730699371583
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.65,1.6075540850000105
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.7,1.859078612735418
