origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.25,0.7504585937372316
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.3,0.870932224511765
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.35,0.9408785410297662
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.4,1.0412075775012914
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.45,1.2685266260698667
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.5,1.4130076867330614
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.55,1.4903477510081213
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.6,1.726366320306159
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.65,1.9009811266628942
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.7,2.1747113551989665
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.75,2.377256499811058
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.8,2.4780135680966247
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.85,2.556193010022776
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.9,2.761297937690438
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.95,2.9716568849022
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.975,3.246159269736931
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.99,3.3975125435380256
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.01,0
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.025,0
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.05,0
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.1,0
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.15,0.1204737742936352
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.2,0.2827887442627241
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.25,0.5299535273453895
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.3,0.6682699868124091
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.35,0.8690214252717854
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.4,0.9261967114215246
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.45,1.1596628761677172
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.5,1.2921537099607185
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.55,1.5263805906966708
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.6,1.6574832521790426
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.65,1.760464082052776
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.7,1.954240092740747
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.75,2.1119040913380442
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.8,2.234845832353542
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.85,2.4355300495667995
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.9,2.496825513843505
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.95,3.159691525009153
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.975,3.428624733055078
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.99,3.720466740840556
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.01,0
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.025,0
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.05,0
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.1,0
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.15,0
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.2,0.09496543631929014
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.25,0.4015208118089856
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.3,0.5813249299870206
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.35,0.6692458282334985
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.4,0.7889308253205334
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.45,0.9074018907836974
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.5,1.050194026754106
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.55,1.1689121097986623
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.6,1.2926186218035343
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.65,1.375197028479249
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.7,1.6137782363217115
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.75,1.705639159724751
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.8,1.8652845814853478
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.85,2.0424996715055626
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.9,2.1601976240826533
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.95,2.5241533045508415
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.975,3.02944983551653
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.99,3.1951805235937667
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.01,0
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.025,0
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.05,0
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.1,0
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.15,0
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.2,0
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.25,0
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.3,0
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.35,0.09751001248133963
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.4,0.33044011162910725
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.45,0.5430907404538254
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.5,0.7549777766983307
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.55,0.8951792210577046
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.6,1.1401865471707153
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.65,1.3765773343598227
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.7,1.5459014559573945
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.75,1.9022525551248268
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.8,2.109478725137167
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.85,2.3236287704532517
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.9,2.5281223095819456
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.95,2.904019723755816
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.975,3.2570163522786655
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.99,3.668301694476332
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.01,0
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.025,0
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.05,0
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.1,0
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.15,0
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.2,0
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.25,0
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.3,0.13505757300279475
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.35,0.27198117392077864
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.4,0.6517893351764278
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.45,0.9429839611008689
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.5,1.1028071560791748
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.55,1.256212771346275
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.6,1.4129222422202967
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.65,1.6287665324175546
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.7,1.9384090930385631
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.75,2.0529858833804546
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.8,2.5004398377096226
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.85,2.857327920615339
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.9,3.1069843315073165
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.95,3.6331601023294864
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.975,3.885948471592946
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.99,4.008709787589862
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.01,0
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.025,0
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.05,0
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.1,0
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.15,0
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.2,0
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.25,0
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.3,0
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.35,0.23278388356905122
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.4,0.45280516493394674
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.45,0.6647400280224702
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.5,0.7879264509425854
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.55,0.8334094476187051
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.6,1.033728290021653
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.65,1.4193706877322492
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.7,1.620095624083813
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.75,1.781369724003289
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.8,2.008944676240539
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.85,2.246771125396536
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.9,2.6888319749523375
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.95,3.1540881107970393
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.975,3.681002087179313
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.99,3.9326437994970243
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.01,0
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.025,0
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.05,0
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.1,0
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.15,0
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.2,0
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.25,0
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.3,0.14962131467651524
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.35,0.3824513735434588
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.4,0.5775773577742754
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.45,0.7869876531509781
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.5,0.9048642957456496
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.55,1.0684124246902487
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.6,1.2637570764865365
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.65,1.5363741811995641
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.7,1.7225843013803868
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.75,2.172770884825293
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.8,2.433358755334221
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.85,2.7458441270108933
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.9,3.343341936286391
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.95,3.7346810857520096
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.975,3.9524316474632646
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.99,3.998756428190251
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.01,0
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.025,0
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.05,0.25194976608843966
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.1,0.6555723736450435
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.15,0.9733267305378746
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.2,1.326859065061266
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.25,1.5984648033052489
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.3,1.7813818751992425
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.35,1.968222516213971
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.4,2.0695318144772568
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.45,2.1159456130552146
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.5,2.274398472572913
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.55,2.4460571384911622
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.6,2.7470343864704176
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.65,2.965932979298504
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.7,3.2088516521434656
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.75,3.5159948975457764
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.8,3.725056503293093
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.85,4.272283032879216
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.9,4.771627609091893
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.95,5.329078006014072
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.975,5.595786022164159
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.99,6.280356063735017
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.01,0
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.025,0
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.05,0
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.1,0.3170231308920502
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.15,0.74245897524563
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.2,1.1618599884530656
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.25,1.3733599171504978
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.3,1.5035441038483452
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.35,1.7622384338573236
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.4,2.12910292995898
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.45,2.3924942315223925
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.5,2.7033779718823387
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.55,2.9314289809453875
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.6,3.1464125379467283
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.65,3.21709934121493
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.7,3.524441800891301
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.75,3.7240962857302846
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.8,3.8995463844048093
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.85,4.225747693571135
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.9,4.759933832014085
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.95,5.200922124745317
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.975,5.5290994168437475
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.99,6.338136960121653
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.01,0
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.025,0
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.05,0
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.1,0.38522732815467375
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.15,0.7583826610663789
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.2,0.9258652552705476
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.25,1.1876279758923316
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.3,1.489121713075537
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.35,1.8200076899421287
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.4,1.9159674263424664
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.45,2.0189373648185005
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.5,2.1840716213490308
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.55,2.26559774051633
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.6,2.554316011076044
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.65,2.712736661943649
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.7,2.915300291043538
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.75,3.138329936820755
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.8,3.3989854076557777
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.85,3.6520914002100193
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.9,3.8653835509603125
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.95,4.571843861375998
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.975,5.0625466343266465
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.99,5.101678636673526
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.01,0
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.025,0
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.05,0
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.1,0.3194977149603629
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.15,0.6740610536135241
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.2,0.8413106522002725
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.25,0.9632274870928942
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.3,1.174642887726162
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.35,1.319350265718896
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.4,1.4403717896993826
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.45,1.6692793003295705
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.5,1.8000663005537079
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.55,2.1499173790476025
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.6,2.4854712532858736
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.65,2.5961057059238026
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.7,2.831075198707752
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.75,3.102778494629235
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.8,3.3268761749358577
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.85,3.581697442740413
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.9,3.8984289853478122
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.95,4.392550003278827
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.975,4.760862829692085
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.99,5.226229658917809
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.01,0
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.025,0
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.05,0
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.1,0
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.15,0.20420941429561146
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.2,0.49328082625879577
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.25,0.8261755507878971
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.3,1.1218383778426446
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.35,1.3699217715992116
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.4,1.5341350830035836
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.45,1.7638192718833121
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.5,1.8709604550490972
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.55,1.9951186310848124
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.6,2.1472970218902105
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.65,2.3624084541800663
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.7,2.6756696828231883
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.75,2.8031221679784393
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.8,3.113701114641194
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.85,3.336748587982248
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.9,3.6684973367554767
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.95,4.076568204317835
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.975,4.4021745382677615
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.99,5.454674907476279
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.01,0
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.025,0
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.05,0
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.1,0
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.15,0.16658359242107276
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.2,0.5911440143844514
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.25,0.7571816030491865
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.3,1.1180818425935968
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.35,1.306469050469687
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.4,1.4648009370597819
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.45,1.6179794668266192
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.5,1.7885340694702199
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.55,2.020091560416083
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.6,2.1402439752007165
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.65,2.303246096801459
