origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.7,1.9591064633684128
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.75,2.0877398832887417
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.8,2.236629661228367
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.85,2.6213840289053563
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.9,2.847042049528626
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.95,3.1630351000308834
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.975,3.608811491732846
2016-03-05,HHS Region 1,ili perc,3,2016-03-26,quantile,0.99,3.826687715566877
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.01,0
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.025,0
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.05,0
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.1,0.14883758143675097
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.15,0.5641612563553354
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.2,0.7082155767444511
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.25,0.8605335470972879
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.3,1.007204984971568
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.35,1.1869487026677943
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.4,1.2844314813462359
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.45,1.370848666525586
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.5,1.4465313388824017
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.55,1.538534690045947
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.6,1.6144399099434008
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.65,1.7502267348866956
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.7,1.8991398190906987
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.75,2.0491949705754675
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.8,2.3075592689363638
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.85,2.5972009409287353
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.9,2.9472256624342092
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.95,3.708646017589545
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.975,3.8148266260800057
2016-03-05,HHS Region 1,ili perc,4,2016-04-02,quantile,0.99,4.119848543021937
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.01,0
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.025,0
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.05,0
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.1,0
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.15,0
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.2,0
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.25,0
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.3,0.15729796941191415
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.35,0.34912686974038537
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.4,0.6251113554159244
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.45,0.8274416283248518
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.5,1.0727152059314
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.55,1.1538582878064032
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.6,1.363126556227223
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.65,1.7148856773002406
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.7,1.8421122938744858
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.75,2.016640294252699
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.8,2.4032716025336263
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.85,2.602367983828955
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.9,3.0390437085025406
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.95,3.9470836107778418
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.975,4.363670468733929
2016-03-05,HHS Region 10,ili perc,1,2016-03-12,quantile,0.99,4.550960491506972
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.01,0
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.025,0
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.05,0
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.1,0
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.15,0
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.2,0
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.25,0
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.3,0.11968406012768777
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.35,0.2635547899673729
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.4,0.5274495927301623
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.45,0.7479796631389344
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.5,0.9108224003626184
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.55,1.078921748060619
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.6,1.3472622160493344
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.65,1.525790750049532
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.7,1.864687934519587
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.75,2.059221897269674
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.8,2.3956632369147655
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.85,2.5773795223784197
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.9,2.873006503433412
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.95,3.1759410159802774
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.975,3.7434845242801487
2016-03-05,HHS Region 10,ili perc,2,2016-03-19,quantile,0.99,4.061930610869415
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.01,0
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.025,0
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.05,0
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.1,0
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.15,0
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.2,0.04161650432680512
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.25,0.3533884518470709
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.3,0.5063242032570833
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.35,0.5961057996756098
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.4,0.734805260629431
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.45,0.9179246405350345
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.5,1.188145972234311
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.55,1.27380694390563
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.6,1.662512533513381
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.65,1.7699215905141097
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.7,1.859501771515645
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.75,2.162252249264769
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.8,2.389689882932033
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.85,2.6105146997268807
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.9,2.929380466923215
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.95,3.1965541940336255
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.975,3.740396305988992
2016-03-05,HHS Region 10,ili perc,3,2016-03-26,quantile,0.99,5.069371458577824
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.01,0
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.025,0
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.05,0
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.1,0
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.15,0
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.2,0
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.25,0
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.3,0
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.35,0.03133771692104721
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.4,0.21238423727281602
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.45,0.5301541199428397
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.5,0.791259334743509
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.55,1.037573397713699
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.6,1.2194548438351267
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.65,1.4748984955746758
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.7,1.6136238578778994
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.75,1.8065083785313265
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.8,1.9777221437142016
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.85,2.4184811303453664
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.9,2.971499506798063
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.95,3.2055554244449636
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.975,3.7477747734900606
2016-03-05,HHS Region 10,ili perc,4,2016-04-02,quantile,0.99,4.446611174079098
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.01,0
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.025,0
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.05,0.08201232131366003
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.1,0.4562380406555482
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.15,0.8281870637882621
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.2,1.0631334774323753
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.25,1.3186036891259125
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.3,1.4568865400084259
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.35,2.04280665460267
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.4,2.2893777881095114
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.45,2.396421952490341
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.5,2.5372518481039066
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.55,2.6093092490263308
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.6,2.8166095729302953
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.65,3.028895804445593
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.7,3.1807202300378763
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.75,3.2800600219606446
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.8,3.667501460775214
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.85,4.0597994726701865
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.9,4.347699684300733
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.95,5.058833665220641
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.975,5.268598003661112
2016-03-05,HHS Region 2,ili perc,1,2016-03-12,quantile,0.99,5.885282443113666
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.01,0
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.025,0
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.05,0.3783365775260185
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.1,0.9818541815954467
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.15,1.3776095904537558
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.2,1.8021365929344366
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.25,2.058627046552531
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.3,2.2366298092693335
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.35,2.4145698877281596
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.4,2.619332364935079
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.45,2.7583414677296174
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.5,2.889505348800182
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.55,3.019521685317933
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.6,3.2132542537005495
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.65,3.3975316883672
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.7,3.5481191071527203
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.75,3.668955029115528
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.8,3.956166924442587
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.85,4.5053601430316315
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.9,4.890168842752511
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.95,5.207274313877386
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.975,5.717105198846406
2016-03-05,HHS Region 2,ili perc,2,2016-03-19,quantile,0.99,6.050430168310928
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.01,0
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.025,0.16246904057209438
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.05,0.4098754413392264
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.1,0.914144047684143
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.15,1.2486467143419415
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.2,1.4674125515877465
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.25,1.702778047857661
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.3,1.867055632972542
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.35,2.135263753740432
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.4,2.2801819959517933
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.45,2.401865126388251
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.5,2.4904909795000214
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.55,2.7511952018959116
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.6,2.9727204831242338
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.65,3.2114399189257754
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.7,3.3099015512858903
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.75,3.5866310437727575
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.8,3.749373514219138
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.85,4.013863339601706
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.9,4.396822435664934
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.95,4.677929052486661
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.975,4.920593836926697
2016-03-05,HHS Region 2,ili perc,3,2016-03-26,quantile,0.99,5.185660967782249
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.01,0
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.025,0
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.05,0.42697500039748265
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.1,1.01185609353333
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.15,1.2565492505476945
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.2,1.549361765117439
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.25,1.815417040847873
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.3,1.8918970966337532
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.35,2.0802235397730824
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.4,2.1825991741844297
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.45,2.346863730924944
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.5,2.612111520018204
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.55,2.776682105093963
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.6,3.0008994903406268
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.65,3.138740525682093
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.7,3.3652486388213356
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.75,3.665802363211721
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.8,3.9148105953046226
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.85,4.248274451110699
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.9,4.641668594990196
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.95,4.934767484908465
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.975,5.322237381562231
2016-03-05,HHS Region 2,ili perc,4,2016-04-02,quantile,0.99,5.592693363718976
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.01,0
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.025,0
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.05,0
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.1,0
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.15,0
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.2,0.1272792369505324
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.25,0.5465780338313294
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.3,0.6246699377683731
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.35,0.9065823000983242
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.4,1.106851300550765
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.45,1.2502994279270205
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.5,1.5933771725090216
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.55,1.6975240876211124
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.6,1.7627439652694885
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.65,1.9098282064682626
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.7,2.2680673472996125
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.75,2.429900629164967
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.8,2.674266293790714
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.85,2.9986827705465817
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.9,3.8034476103999313
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.95,4.443591059801065
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.975,4.68500013957134
2016-03-05,HHS Region 3,ili perc,1,2016-03-12,quantile,0.99,5.308416564911782
2016-03-05,HHS Region 3,ili perc,2,2016-03-19,quantile,0.01,0
2016-03-05,HHS Region 3,ili perc,2,2016-03-19,quantile,0.025,0
2016-03-05,HHS Region 3,ili perc,2,2016-03-19,quantile,0.05,0
2016-03-05,HHS Region 3,ili perc,2,2016-03-19,quantile,0.1,0
2016-03-05,HHS Region 3,ili perc,2,2016-03-19,quantile,0.15,0
2016-03-05,HHS Region 3,ili perc,2,2016-03-19,quantile,0.2,0
2016-03-05,HHS Region 3,ili perc,2,2016-03-19,quantile,0.25,0.44641136062328846
2016-03-05,HHS Region 3,ili perc,2,2016-03-19,quantile,0.3,0.6408709948357019
2016-03-05,HHS Region 3,ili perc,2,2016-03-19,quantile,0.35,0.9923073784851539
2016-03-05,HHS Region 3,ili perc,2,2016-03-19,quantile,0.4,1.1575148880102573
2016-03-05,HHS Region 3,ili perc,2,2016-03-19,quantile,0.45,1.33587347319721
2016-03-05,HHS Region 3,ili perc,2,2016-03-19,quantile,0.5,1.5687561300008486
2016-03-05,HHS Region 3,ili perc,2,2016-03-19,quantile,0.55,1.7939568599489113
2016-03-05,HHS Region 3,ili perc,2,2016-03-19,quantile,0.6,2.031250238582926
