origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-10-26,HHS Region 1,ili perc,3,2019-11-16,quantile,0.55,1.4914341244583642
2019-10-26,HHS Region 1,ili perc,3,2019-11-16,quantile,0.6,1.5975934161222056
2019-10-26,HHS Region 1,ili perc,3,2019-11-16,quantile,0.65,1.728891373515026
2019-10-26,HHS Region 1,ili perc,3,2019-11-16,quantile,0.7,1.9130227841284129
2019-10-26,HHS Region 1,ili perc,3,2019-11-16,quantile,0.75,2.0559926466026903
2019-10-26,HHS Region 1,ili perc,3,2019-11-16,quantile,0.8,2.16985499026429
2019-10-26,HHS Region 1,ili perc,3,2019-11-16,quantile,0.85,2.360351946678287
2019-10-26,HHS Region 1,ili perc,3,2019-11-16,quantile,0.9,2.6985303703586245
2019-10-26,HHS Region 1,ili perc,3,2019-11-16,quantile,0.95,2.84921277341675
2019-10-26,HHS Region 1,ili perc,3,2019-11-16,quantile,0.975,3.1970825460312646
2019-10-26,HHS Region 1,ili perc,3,2019-11-16,quantile,0.99,3.4461709973338404
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.01,0
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.025,0
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.05,0.0680921920166972
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.1,0.32506869838520125
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.15,0.5844858991836556
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.2,0.6949829165163224
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.25,0.7632258587160055
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.3,0.9304253861539394
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.35,1.1774031450292117
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.4,1.2769239387649365
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.45,1.3945023962947278
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.5,1.5191034568526525
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.55,1.7252324702230273
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.6,1.8133220847870062
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.65,1.9400872475881186
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.7,2.138010177411342
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.75,2.2709013968472593
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.8,2.3985701870955185
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.85,2.5399030427362543
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.9,2.707080619103475
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.95,3.2370745071729305
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.975,3.5764200666893347
2019-10-26,HHS Region 1,ili perc,4,2019-11-23,quantile,0.99,3.858733911736219
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.01,0
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.025,0
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.05,0
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.1,0
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.15,0
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.2,0
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.25,0
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.3,0
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.35,0.13196019685054466
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.4,0.32948782809282595
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.45,0.5339180947847414
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.5,0.7546294451678706
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.55,0.8760560873456137
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.6,1.0820629239030728
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.65,1.251538046732087
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.7,1.413886462146046
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.75,1.7416913933519873
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.8,1.9317449183192335
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.85,2.1455007078815544
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.9,2.45982013804113
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.95,3.1454190343919035
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.975,3.767110921976993
2019-10-26,HHS Region 10,ili perc,1,2019-11-02,quantile,0.99,3.806798269412408
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.01,0
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.025,0
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.05,0
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.1,0
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.15,0
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.2,0
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.25,0.011716954978936628
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.3,0.3354430276814151
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.35,0.6127912813890679
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.4,0.7042530193565026
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.45,0.9122601254676597
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.5,1.0548386334686288
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.55,1.1390073150210718
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.6,1.2909138536189158
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.65,1.6859275752005018
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.7,1.8694026826644414
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.75,2.07521709415645
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.8,2.3662892585120385
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.85,2.628416750954236
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.9,3.0455331277908204
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.95,3.418016280110096
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.975,3.8057426281431397
2019-10-26,HHS Region 10,ili perc,2,2019-11-09,quantile,0.99,4.057669573700144
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.01,0
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.025,0
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.05,0
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.1,0
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.15,0
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.2,0
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.25,0
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.3,0.06776193377471272
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.35,0.1621395191882453
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.4,0.3211818194207098
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.45,0.5628230767046618
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.5,0.8905163823352861
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.55,1.0958203884270006
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.6,1.2785684374166213
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.65,1.531930054697141
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.7,1.7235701025502648
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.75,1.890019227431159
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.8,2.1669159408416885
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.85,2.3736620107876467
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.9,2.4847823295542186
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.95,3.0202265786846283
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.975,3.5238258308216217
2019-10-26,HHS Region 10,ili perc,3,2019-11-16,quantile,0.99,4.242721673317404
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.01,0
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.025,0
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.05,0
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.1,0
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.15,0
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.2,0.20689310929217913
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.25,0.3239401016648767
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.3,0.4717525226957042
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.35,0.666035462466914
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.4,0.7967716696102776
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.45,0.9191307363582286
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.5,1.1069790628879976
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.55,1.313047114577237
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.6,1.4300917033653056
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.65,1.5954607968537906
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.7,1.7360513884539754
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.75,2.0415362267569415
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.8,2.434523564400476
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.85,2.7353512864568934
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.9,3.009670990054531
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.95,3.578365220039771
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.975,4.051725050728465
2019-10-26,HHS Region 10,ili perc,4,2019-11-23,quantile,0.99,4.547450468287451
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.01,0
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.025,0.1445249763500746
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.05,0.25090113614101733
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.1,0.39860840212063514
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.15,0.7404412972150926
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.2,0.922858261402073
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.25,1.2333230708091023
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.3,1.536701957610073
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.35,1.7966950527033148
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.4,1.9222673089938338
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.45,2.1301804978892225
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.5,2.331422729076029
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.55,2.4846176889359413
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.6,2.745395319641663
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.65,2.993455853699606
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.7,3.32126441315728
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.75,3.5628977092723186
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.8,3.7278795780339644
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.85,3.905877671971118
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.9,4.2675908399184275
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.95,4.83177055576036
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.975,5.391320281794446
2019-10-26,HHS Region 2,ili perc,1,2019-11-02,quantile,0.99,5.79916498954549
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.01,0
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.025,0
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.05,0.2579600718710845
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.1,0.5284821100563426
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.15,0.9311192091403616
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.2,1.2685935738676868
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.25,1.442335632339108
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.3,1.6596811593152427
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.35,1.9921551372558364
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.4,2.2443704141109957
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.45,2.3421070540724904
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.5,2.5674674771684174
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.55,2.7028380817749595
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.6,2.913189585807557
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.65,3.2480780951010035
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.7,3.3872230872081186
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.75,3.5402352340090584
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.8,3.779546854914903
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.85,3.942133010629234
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.9,4.330848705088968
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.95,4.5850093842676465
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.975,5.128325584390966
2019-10-26,HHS Region 2,ili perc,2,2019-11-09,quantile,0.99,5.863052388913264
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.01,0.011611221421216407
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.025,0.43773198993472445
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.05,0.8267507823580434
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.1,1.3036898203941116
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.15,1.6688387999595689
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.2,1.9021355342919382
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.25,2.166261126723156
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.3,2.2303769791041637
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.35,2.4508970817671187
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.4,2.607895712933126
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.45,2.6641124937792697
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.5,2.814256536947993
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.55,2.932376150067224
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.6,3.034526255486206
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.65,3.250319354728493
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.7,3.639584295735605
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.75,3.8552127747916725
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.8,3.987523937014587
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.85,4.287668954968963
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.9,4.50549591963258
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.95,4.734776938954405
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.975,5.472158068065516
2019-10-26,HHS Region 2,ili perc,3,2019-11-16,quantile,0.99,6.240476056035639
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.01,0
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.025,0.22082630983578233
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.05,0.8549681544318756
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.1,1.589635179105965
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.15,1.7147992310288285
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.2,1.9578095794708938
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.25,2.0409987752003067
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.3,2.2892757532751595
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.35,2.513632997467977
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.4,2.794983487796638
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.45,2.9868094031160384
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.5,3.3125081071520013
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.55,3.4040038456605313
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.6,3.5106630685308833
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.65,3.641348260152946
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.7,3.7830926057797445
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.75,4.097128964697708
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.8,4.296432157503648
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.85,4.5290645456263565
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.9,4.780363376233591
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.95,5.209613030537257
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.975,5.3305584542711575
2019-10-26,HHS Region 2,ili perc,4,2019-11-23,quantile,0.99,5.4507930040349235
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.01,0
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.025,0
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.05,0
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.1,0
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.15,0
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.2,0.2503831559728909
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.25,0.45577859770931967
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.3,0.6394653958641136
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.35,0.9724275577272146
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.4,1.1956305504586713
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.45,1.4252148294371354
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.5,1.6022334555475128
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.55,1.717936134016992
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.6,1.9600357673946132
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.65,2.207448545495408
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.7,2.3517473496468666
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.75,2.584185816917557
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.8,2.756948642697244
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.85,3.0996993683287717
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.9,3.4604442033372123
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.95,3.943937941865615
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.975,4.3243022680528345
2019-10-26,HHS Region 3,ili perc,1,2019-11-02,quantile,0.99,4.493787874054201
2019-10-26,HHS Region 3,ili perc,2,2019-11-09,quantile,0.01,0
2019-10-26,HHS Region 3,ili perc,2,2019-11-09,quantile,0.025,0
2019-10-26,HHS Region 3,ili perc,2,2019-11-09,quantile,0.05,0
2019-10-26,HHS Region 3,ili perc,2,2019-11-09,quantile,0.1,0
2019-10-26,HHS Region 3,ili perc,2,2019-11-09,quantile,0.15,0
2019-10-26,HHS Region 3,ili perc,2,2019-11-09,quantile,0.2,0.5591341895412333
2019-10-26,HHS Region 3,ili perc,2,2019-11-09,quantile,0.25,1.0075904383231882
2019-10-26,HHS Region 3,ili perc,2,2019-11-09,quantile,0.3,1.1332446509489722
2019-10-26,HHS Region 3,ili perc,2,2019-11-09,quantile,0.35,1.3030942915170425
2019-10-26,HHS Region 3,ili perc,2,2019-11-09,quantile,0.4,1.4448467981999935
2019-10-26,HHS Region 3,ili perc,2,2019-11-09,quantile,0.45,1.5798044834681493
2019-10-26,HHS Region 3,ili perc,2,2019-11-09,quantile,0.5,1.7494692969301084
2019-10-26,HHS Region 3,ili perc,2,2019-11-09,quantile,0.55,1.8435941380890641
