origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.95,2.9592088804951837
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.975,3.096732896696567
2017-10-28,HHS Region 10,ili perc,2,2017-11-11,quantile,0.99,3.226540162801855
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.01,0
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.025,0
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.05,0
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.1,0
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.15,0
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.2,0
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.25,0
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.3,0
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.35,0
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.4,0.18854589691643286
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.45,0.37460562947671616
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.5,0.49143323210258316
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.55,0.7237824962715149
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.6,1.0912224023577868
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.65,1.3029263914040048
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.7,1.4414214101472012
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.75,1.616097323462861
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.8,1.9134329369544756
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.85,2.151631681357227
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.9,2.4656447212281525
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.95,3.030297616566761
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.975,4.350021918757248
2017-10-28,HHS Region 10,ili perc,3,2017-11-18,quantile,0.99,4.741112596708739
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.01,0
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.025,0
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.05,0
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.1,0
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.15,0
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.2,0
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.25,0
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.3,0.01386203382710681
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.35,0.3241385200793628
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.4,0.4293272117793795
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.45,0.7436192710362591
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.5,0.936466728169015
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.55,1.0068567658234988
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.6,1.1968655496896887
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.65,1.3991819449728227
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.7,1.6535834503199003
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.75,2.0299956799294856
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.8,2.453991731434141
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.85,2.607773297067545
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.9,2.7662523155148326
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.95,3.6686762813158347
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.975,4.2873449943104
2017-10-28,HHS Region 10,ili perc,4,2017-11-25,quantile,0.99,4.96788546348645
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.01,0
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.025,0
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.05,0.1965864063568291
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.1,0.6739489107331817
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.15,1.0244240725385383
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.2,1.2262479272290125
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.25,1.6269362643712983
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.3,1.8400170827443292
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.35,1.9297309318712217
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.4,2.0844049142337657
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.45,2.199508997127771
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.5,2.3058701106031267
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.55,2.513011282899475
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.6,2.5520173844501217
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.65,2.691678528768441
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.7,2.816512977396738
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.75,2.974437921221532
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.8,3.215691358528127
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.85,3.8473158930759723
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.9,4.068949476804162
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.95,4.448373350481776
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.975,4.686201901832842
2017-10-28,HHS Region 2,ili perc,1,2017-11-04,quantile,0.99,5.005755253633758
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.01,0
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.025,0
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.05,0
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.1,0.2774708779811888
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.15,0.6289011318245908
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.2,0.804592913789703
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.25,1.196507692205199
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.3,1.3761408822682732
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.35,1.6507022822779316
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.4,1.9184316811987587
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.45,2.0295018418918462
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.5,2.3477950057640795
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.55,2.692062396072786
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.6,2.795494886161512
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.65,3.068419091799217
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.7,3.157735199365462
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.75,3.623939386564362
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.8,3.8189050379299014
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.85,4.080555180621706
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.9,4.343471186269378
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.95,4.593739112932267
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.975,5.02947699018
2017-10-28,HHS Region 2,ili perc,2,2017-11-11,quantile,0.99,5.271272665905008
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.01,0
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.025,0
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.05,0
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.1,0.6677793417524885
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.15,1.0345574803249549
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.2,1.2944234237279093
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.25,1.4975095258466324
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.3,1.7344120398416656
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.35,2.128769839023453
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.4,2.4217237180430384
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.45,2.494596992053604
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.5,2.6594125204629036
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.55,2.858766435635543
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.6,3.1171819887335674
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.65,3.3764768388496567
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.7,3.6461978772620074
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.75,3.8821765819659353
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.8,4.1792644826047525
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.85,4.436263398271476
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.9,4.868511606558247
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.95,5.462420443413629
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.975,5.81137159007063
2017-10-28,HHS Region 2,ili perc,3,2017-11-18,quantile,0.99,5.9919244820288204
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.01,0.6705913726597027
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.025,0.8321843784597458
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.05,0.8835114735453995
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.1,1.2215966104932263
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.15,1.606241131059649
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.2,1.806718981387403
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.25,2.0858933189147564
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.3,2.2065521945283035
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.35,2.447906043638779
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.4,2.642747839422004
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.45,2.8562286699983916
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.5,3.0551788458255205
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.55,3.160553576130881
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.6,3.4514949227642977
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.65,3.9656032466421247
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.7,4.213612527310045
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.75,4.337138777161046
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.8,4.489173529683293
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.85,4.620759137959112
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.9,4.856629388247902
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.95,5.157838244016612
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.975,5.414611606541635
2017-10-28,HHS Region 2,ili perc,4,2017-11-25,quantile,0.99,5.648747199095406
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.01,0
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.025,0
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.05,0
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.1,0
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.15,0
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.2,0.06528210797562548
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.25,0.2463228215166985
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.3,0.5456104432004913
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.35,0.7995331864795542
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.4,1.1400455556310416
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.45,1.3104076235121367
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.5,1.6675496857434011
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.55,1.807452048461002
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.6,1.9399988826658863
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.65,2.0063575349651885
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.7,2.227580455910283
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.75,2.3442469089920834
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.8,2.502147121368421
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.85,3.009004297826003
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.9,3.6649933455865784
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.95,4.191438786820913
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.975,4.633877532018465
2017-10-28,HHS Region 3,ili perc,1,2017-11-04,quantile,0.99,4.88638905041231
2017-10-28,HHS Region 3,ili perc,2,2017-11-11,quantile,0.01,0
2017-10-28,HHS Region 3,ili perc,2,2017-11-11,quantile,0.025,0
2017-10-28,HHS Region 3,ili perc,2,2017-11-11,quantile,0.05,0
2017-10-28,HHS Region 3,ili perc,2,2017-11-11,quantile,0.1,0
2017-10-28,HHS Region 3,ili perc,2,2017-11-11,quantile,0.15,0
2017-10-28,HHS Region 3,ili perc,2,2017-11-11,quantile,0.2,0
2017-10-28,HHS Region 3,ili perc,2,2017-11-11,quantile,0.25,0.2931843829081642
2017-10-28,HHS Region 3,ili perc,2,2017-11-11,quantile,0.3,0.45849970094599435
2017-10-28,HHS Region 3,ili perc,2,2017-11-11,quantile,0.35,0.5570504069421258
2017-10-28,HHS Region 3,ili perc,2,2017-11-11,quantile,0.4,0.7803667575446789
2017-10-28,HHS Region 3,ili perc,2,2017-11-11,quantile,0.45,0.8561018394176507
2017-10-28,HHS Region 3,ili perc,2,2017-11-11,quantile,0.5,1.056632546287084
2017-10-28,HHS Region 3,ili perc,2,2017-11-11,quantile,0.55,1.1767131845437424
2017-10-28,HHS Region 3,ili perc,2,2017-11-11,quantile,0.6,1.3955915240736438
2017-10-28,HHS Region 3,ili perc,2,2017-11-11,quantile,0.65,1.609611270424283
2017-10-28,HHS Region 3,ili perc,2,2017-11-11,quantile,0.7,1.9899781513160792
