origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.975,3.394351366555333
2017-01-28,HHS Region 1,ili perc,1,2017-02-04,quantile,0.99,3.671864492510307
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.01,0.061219582828956724
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.025,0.2970138861730246
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.05,0.3621961432236659
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.1,0.6813630930623199
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.15,0.9640953469445714
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.2,1.0994684059858666
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.25,1.1715870679108997
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.3,1.3429824705637934
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.35,1.529230995355352
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.4,1.6956882889191123
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.45,1.8245034027125961
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.5,1.9149418779190501
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.55,2.068803730725673
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.6,2.2495326988537245
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.65,2.3523274925917423
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.7,2.4137111510955753
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.75,2.6451672703260694
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.8,2.863692471092537
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.85,3.0202182370469077
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.9,3.241401713233995
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.95,3.7501350387858086
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.975,4.21480451692759
2017-01-28,HHS Region 1,ili perc,2,2017-02-11,quantile,0.99,4.241937157835629
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.01,0
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.025,0
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.05,0.5571178783823799
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.1,0.852615542978403
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.15,1.0689717189804793
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.2,1.2544539224549263
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.25,1.4606016143569496
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.3,1.492380234054498
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.35,1.5587008203470645
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.4,1.702141131225375
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.45,1.8859131746048257
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.5,2.034854530501189
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.55,2.157782891308822
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.6,2.2273549236180097
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.65,2.3428485391704688
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.7,2.4180259238880373
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.75,2.491497157575624
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.8,2.7667091592871476
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.85,2.928998517388692
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.9,3.2863116163086823
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.95,3.5763407785571775
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.975,3.6907849139917315
2017-01-28,HHS Region 1,ili perc,3,2017-02-18,quantile,0.99,3.749778814489472
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.01,0
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.025,0
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.05,0
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.1,0.5052461814433169
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.15,0.7607638945567188
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.2,0.884372487322401
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.25,1.0546553576678928
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.3,1.2308630307971515
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.35,1.3551571635462212
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.4,1.4737469014234439
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.45,1.5681340062992255
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.5,1.6397299131385892
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.55,1.7868563320327873
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.6,1.9524048608688906
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.65,2.07817608321058
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.7,2.2064365372249033
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.75,2.4548366317757013
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.8,2.713449275136248
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.85,2.959205203573381
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.9,3.1531173489382502
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.95,3.43585259731627
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.975,3.850779364881774
2017-01-28,HHS Region 1,ili perc,4,2017-02-25,quantile,0.99,4.3430319457757625
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.01,0
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.025,0
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.05,0
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.1,0
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.15,0.4408360433218068
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.2,0.6433493707421692
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.25,0.7634175520763179
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.3,0.8801862535262617
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.35,1.1331633982280014
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.4,1.3168427809485848
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.45,1.5591493370771887
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.5,1.8690343765640294
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.55,2.0643328753095185
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.6,2.280809997407664
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.65,2.4757729848364995
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.7,2.705413183017142
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.75,2.828424914874022
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.8,3.0920536919013317
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.85,3.1977766425795218
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.9,3.6534309123562902
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.95,3.838773488456492
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.975,4.407298623490402
2017-01-28,HHS Region 10,ili perc,1,2017-02-04,quantile,0.99,4.936427024524224
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.01,0
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.025,0
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.05,0
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.1,0
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.15,0
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.2,0.22644528263679395
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.25,0.6811324283257979
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.3,0.8121045372598836
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.35,0.9734423730895483
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.4,1.1048990718815745
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.45,1.3110168810075202
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.5,1.5180578933167113
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.55,1.6805252670310646
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.6,1.8705407499511173
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.65,1.9855372830430347
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.7,2.285083002723138
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.75,2.4938327879457125
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.8,2.9087805915695277
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.85,3.1918980744309255
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.9,3.6145263143519815
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.95,4.2381708670755724
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.975,4.937262896957245
2017-01-28,HHS Region 10,ili perc,2,2017-02-11,quantile,0.99,5.312754650276273
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.01,0
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.025,0
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.05,0.008033885030889146
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.1,0.7710405804269949
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.15,1.1936261038326714
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.2,1.3628895555393903
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.25,1.7957049142380646
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.3,2.1525873005341847
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.35,2.3883454691313433
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.4,2.53469218695725
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.45,2.7296514978762456
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.5,3.000061196003106
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.55,3.2682849642569427
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.6,3.4636328407102432
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.65,3.617896437488298
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.7,3.85116472527956
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.75,4.140853804733922
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.8,4.351244167331539
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.85,4.618088792598555
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.9,4.883475475201267
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.95,5.640215272043796
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.975,6.453829660473052
2017-01-28,HHS Region 10,ili perc,3,2017-02-18,quantile,0.99,6.520002255596747
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.01,0
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.025,0.024638090910915747
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.05,0.2167976031914478
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.1,0.7906497312415444
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.15,1.1093219549431639
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.2,1.2857245353013123
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.25,1.4597421970188602
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.3,1.624557582926745
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.35,1.8339655081756265
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.4,1.9618922277001896
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.45,2.065620389534123
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.5,2.1886947475494827
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.55,2.297412958996458
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.6,2.592232159029975
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.65,2.7384153374717894
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.7,2.99903373626306
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.75,3.167870301480381
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.8,3.4130104806111894
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.85,3.7378424156829118
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.9,3.9918674742014826
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.95,4.266844122376813
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.975,4.955810039308096
2017-01-28,HHS Region 10,ili perc,4,2017-02-25,quantile,0.99,5.411837606743923
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.01,0
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.025,0
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.05,0
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.1,0.3955150753436984
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.15,0.8607631887333925
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.2,1.2005925663734243
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.25,1.4680083437130056
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.3,1.6167709515057114
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.35,1.7878397047570482
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.4,2.100019030589162
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.45,2.2514479786470574
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.5,2.3595247579177947
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.55,2.5115455223440595
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.6,2.6499900455056324
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.65,2.794519871773228
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.7,2.9391177554960657
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.75,3.24784597411461
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.8,3.7622650383227096
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.85,3.9213369893477354
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.9,4.487132526041983
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.95,4.763492201653487
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.975,5.064221234996209
2017-01-28,HHS Region 2,ili perc,1,2017-02-04,quantile,0.99,5.580792442257445
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.01,0
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.025,0.04032305402337194
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.05,0.2980948666593407
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.1,1.4708837105817283
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.15,1.9968276481560485
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.2,2.120729832553775
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.25,2.2333028362971152
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.3,2.510865545458305
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.35,2.720199463696102
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.4,2.985747033537041
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.45,3.185723840721182
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.5,3.2506667582238116
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.55,3.3525271881035916
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.6,3.606403226320578
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.65,3.7717101277256715
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.7,4.209485604675118
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.75,4.432748669453703
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.8,4.604218161623923
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.85,4.775146204092638
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.9,5.206863800942127
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.95,5.697156011602163
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.975,6.181429404738777
2017-01-28,HHS Region 2,ili perc,2,2017-02-11,quantile,0.99,6.346453455779376
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.01,0.05874146789603994
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.025,0.12123116654555588
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.05,0.17160408265391072
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.1,0.8783112601577162
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.15,1.0448162714436722
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.2,1.3772091512084692
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.25,1.6902104914284006
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.3,1.9122684777603713
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.35,2.1312126960407713
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.4,2.286335504632288
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.45,2.46911188977392
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.5,2.612594314287399
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.55,2.750536473008909
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.6,3.0403738613664775
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.65,3.250347634799083
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.7,3.4403509316265595
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.75,3.5883626960403037
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.8,3.76455897929838
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.85,4.3030802055165305
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.9,4.786348553201063
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.95,5.104104804728917
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.975,5.244203139090843
2017-01-28,HHS Region 2,ili perc,3,2017-02-18,quantile,0.99,5.459772274076413
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.01,0
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.025,0
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.05,0.4465601621171048
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.1,0.9531456273525488
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.15,1.338182060806755
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.2,1.6941659615903608
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.25,1.824781691574145
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.3,2.163902086394911
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.35,2.34939145479478
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.4,2.663857430673615
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.45,2.826319313864283
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.5,2.9052149061097152
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.55,3.265697875715402
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.6,3.4248009673341175
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.65,3.600987172947696
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.7,3.7053375492285965
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.75,3.8353089882654263
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.8,4.008891469005724
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.85,4.235933179803762
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.9,4.325188383615463
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.95,4.968737419570957
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.975,5.213162414841431
2017-01-28,HHS Region 2,ili perc,4,2017-02-25,quantile,0.99,5.559556995675214
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.01,0
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.025,0
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.05,0
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.1,0
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.15,0.36503526597219604
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.2,0.8291081059823612
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.25,0.9899359656342646
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.3,1.1817565084749084
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.35,1.3899191576102403
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.4,1.6820939165433244
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.45,1.831235157608311
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.5,2.083797540314822
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.55,2.2441969654027787
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.6,2.355848832392682
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.65,2.522700612488949
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.7,2.8041402538000337
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.75,3.0359297675181196
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.8,3.186621271443872
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.85,3.432194548898235
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.9,3.9606665550621143
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.95,4.392932059127027
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.975,4.9600816886372705
2017-01-28,HHS Region 3,ili perc,1,2017-02-04,quantile,0.99,5.384989949744939
2017-01-28,HHS Region 3,ili perc,2,2017-02-11,quantile,0.01,0
2017-01-28,HHS Region 3,ili perc,2,2017-02-11,quantile,0.025,0
2017-01-28,HHS Region 3,ili perc,2,2017-02-11,quantile,0.05,0
2017-01-28,HHS Region 3,ili perc,2,2017-02-11,quantile,0.1,0.3436206242086696
2017-01-28,HHS Region 3,ili perc,2,2017-02-11,quantile,0.15,0.7537725544350545
2017-01-28,HHS Region 3,ili perc,2,2017-02-11,quantile,0.2,1.0633881634204108
2017-01-28,HHS Region 3,ili perc,2,2017-02-11,quantile,0.25,1.176083559250544
2017-01-28,HHS Region 3,ili perc,2,2017-02-11,quantile,0.3,1.2527478109128491
2017-01-28,HHS Region 3,ili perc,2,2017-02-11,quantile,0.35,1.4854545505321626
2017-01-28,HHS Region 3,ili perc,2,2017-02-11,quantile,0.4,1.6956823809812378
2017-01-28,HHS Region 3,ili perc,2,2017-02-11,quantile,0.45,1.8731776436543996
