origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.75,2.5194983194505447
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.8,2.91172188653816
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.85,3.0323293359693135
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.9,3.358126195714607
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.95,3.737894581393597
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.975,4.678311318419611
2019-03-30,HHS Region 10,ili perc,1,2019-04-06,quantile,0.99,4.874877676452323
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.01,0
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.025,0
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.05,0
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.1,0
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.15,0.09241124445106876
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.2,0.25872966455839824
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.25,0.4078895974779262
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.3,0.5939512604260477
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.35,0.849488216536276
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.4,0.9534246877991179
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.45,1.205773311449255
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.5,1.291132958088268
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.55,1.3852879720855935
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.6,1.5969395477176629
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.65,1.8223394666005257
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.7,2.0523042364420823
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.75,2.3268163980369687
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.8,2.510823782595832
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.85,3.0952927682968987
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.9,3.378947435768889
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.95,4.205681881115147
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.975,4.293450841372832
2019-03-30,HHS Region 10,ili perc,2,2019-04-13,quantile,0.99,4.619887945936633
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.01,0
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.025,0
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.05,0
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.1,0
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.15,0
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.2,0
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.25,0
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.3,0.022178303117166762
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.35,0.44241682837295215
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.4,0.6201322993771992
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.45,0.8086758880575493
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.5,1.0662724823635124
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.55,1.219493750788525
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.6,1.4080093426755291
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.65,1.6181280832368825
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.7,1.8178763634140198
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.75,1.9012510263548712
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.8,2.131156001494234
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.85,2.313192609311755
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.9,2.739915615217109
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.95,3.38216970170454
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.975,3.7588694193860657
2019-03-30,HHS Region 10,ili perc,3,2019-04-20,quantile,0.99,4.075101571423026
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.01,0
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.025,0
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.05,0
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.1,0
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.15,0
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.2,0
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.25,0
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.3,0.08393446652919503
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.35,0.25042758725599695
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.4,0.5134987993053591
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.45,0.6109525734018111
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.5,0.765897517802135
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.55,0.9169090899110207
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.6,1.1909101951050183
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.65,1.4111442537142023
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.7,1.6034455494720798
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.75,1.8090022622188235
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.8,1.9963660630462037
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.85,2.228744625420825
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.9,2.454865768519086
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.95,2.9712575876708476
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.975,3.276746497044936
2019-03-30,HHS Region 10,ili perc,4,2019-04-27,quantile,0.99,3.834672679276869
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.01,0
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.025,0.08862675822090818
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.05,0.4413369857581513
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.1,0.766697255301006
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.15,1.1643922822837818
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.2,1.4399902376103766
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.25,1.643572591060741
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.3,1.7800932330477508
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.35,1.9187722529119813
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.4,2.0628306524649243
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.45,2.509663591967504
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.5,2.6710521955333215
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.55,2.8792985979128196
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.6,3.151037824224345
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.65,3.241162706098613
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.7,3.5230572751773788
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.75,3.8043936196217576
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.8,4.003414433877334
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.85,4.345795581382883
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.9,4.631891769671601
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.95,5.040210852363165
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.975,5.635874550754014
2019-03-30,HHS Region 2,ili perc,1,2019-04-06,quantile,0.99,5.685767005828888
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.01,0
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.025,0
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.05,0
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.1,0.15553549336029626
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.15,0.5199947059304798
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.2,0.9408319964341637
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.25,1.2029483529364113
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.3,1.520275842771193
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.35,1.920667598601701
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.4,2.1741562336462144
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.45,2.312634372879095
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.5,2.4335876397702894
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.55,2.7516986324901436
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.6,2.858206317284936
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.65,2.928812568565033
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.7,3.165290156781408
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.75,3.4506912639140457
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.8,3.715494984777359
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.85,3.947287359154678
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.9,4.2532958055123204
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.95,5.092719798474076
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.975,5.347249411354848
2019-03-30,HHS Region 2,ili perc,2,2019-04-13,quantile,0.99,5.459808512533352
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.01,0
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.025,0
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.05,0
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.1,0.6635925111853093
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.15,1.08808473182815
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.2,1.3340675227274212
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.25,1.704590724902015
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.3,1.8676654857890933
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.35,1.9642804116833052
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.4,2.175010991217053
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.45,2.2695251553959555
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.5,2.5169450590635147
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.55,2.654996972330515
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.6,2.864788928771566
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.65,2.9295710114782585
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.7,3.052631043075406
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.75,3.245430960464299
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.8,3.6037830676423797
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.85,3.94255636671066
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.9,4.2020839922027005
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.95,5.225177989041688
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.975,5.535551312916293
2019-03-30,HHS Region 2,ili perc,3,2019-04-20,quantile,0.99,5.966542754743435
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.01,0
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.025,0
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.05,0
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.1,0.3658742049438213
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.15,0.5379246951037663
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.2,0.6730927781276224
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.25,0.8725881153229789
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.3,1.2928271370605597
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.35,1.4887945642252618
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.4,1.5854493818237914
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.45,1.8473956632437873
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.5,2.0625208678689573
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.55,2.432011904905587
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.6,2.6525389679509432
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.65,2.8067168797332682
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.7,3.007789772362496
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.75,3.1831191870848805
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.8,3.6858048785952606
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.85,3.8187925277639794
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.9,4.418558866511041
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.95,4.888892419691611
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.975,5.662672988113201
2019-03-30,HHS Region 2,ili perc,4,2019-04-27,quantile,0.99,5.879987196584815
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.01,0
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.025,0
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.05,0
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.1,0.1646719157987092
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.15,0.5808103969740073
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.2,0.847778108647584
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.25,1.0038994739832148
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.3,1.3146041370012849
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.35,1.4334844452462856
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.4,1.6709533510171497
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.45,1.836111087461431
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.5,1.9705681316076036
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.55,2.058468118430423
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.6,2.28757993341498
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.65,2.529173841160953
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.7,2.6842652574081964
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.75,2.9710571685119276
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.8,3.118740645167718
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.85,3.214401378466395
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.9,3.694470704741594
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.95,4.184974487135762
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.975,4.7078418284749874
2019-03-30,HHS Region 3,ili perc,1,2019-04-06,quantile,0.99,6.085805149318441
2019-03-30,HHS Region 3,ili perc,2,2019-04-13,quantile,0.01,0
2019-03-30,HHS Region 3,ili perc,2,2019-04-13,quantile,0.025,0
2019-03-30,HHS Region 3,ili perc,2,2019-04-13,quantile,0.05,0
2019-03-30,HHS Region 3,ili perc,2,2019-04-13,quantile,0.1,0
2019-03-30,HHS Region 3,ili perc,2,2019-04-13,quantile,0.15,0.18032184940543847
2019-03-30,HHS Region 3,ili perc,2,2019-04-13,quantile,0.2,0.40128392649721084
2019-03-30,HHS Region 3,ili perc,2,2019-04-13,quantile,0.25,0.5515021468632462
2019-03-30,HHS Region 3,ili perc,2,2019-04-13,quantile,0.3,0.6392345212680521
2019-03-30,HHS Region 3,ili perc,2,2019-04-13,quantile,0.35,0.8115352241734479
2019-03-30,HHS Region 3,ili perc,2,2019-04-13,quantile,0.4,1.153905581432719
2019-03-30,HHS Region 3,ili perc,2,2019-04-13,quantile,0.45,1.5628278394530652
2019-03-30,HHS Region 3,ili perc,2,2019-04-13,quantile,0.5,1.7867989686389323
2019-03-30,HHS Region 3,ili perc,2,2019-04-13,quantile,0.55,1.978243612548401
