origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.25,0.3307878347056592
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.3,0.4759104891714473
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.35,0.6496322103316488
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.4,0.7273210016513701
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.45,0.8117004223401278
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.5,0.9563634150835111
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.55,1.165177184316767
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.6,1.3597662466134335
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.65,1.4446704479838153
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.7,1.5487846508724368
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.75,1.8420296934482865
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.8,1.9848942649933097
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.85,2.167378106572362
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.9,2.3350491753251856
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.95,2.916768503220062
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.975,3.192154548730719
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.99,3.4660431966399496
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.01,0
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.025,0
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.05,0
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.1,0.028611925384270008
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.15,0.2542883757924803
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.2,0.3184453682807393
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.25,0.4153389471750265
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.3,0.5693250036422053
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.35,0.7965609021080573
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.4,0.8541204533764062
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.45,0.9446663084854272
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.5,1.1096694633179922
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.55,1.312884607313393
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.6,1.3944597098975013
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.65,1.5656109945542864
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.7,1.8566718618015914
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.75,1.9372341931017942
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.8,2.1393426458994305
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.85,2.252715019478394
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.9,2.619290213860149
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.95,2.757641304772839
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.975,2.958777314313205
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.99,3.11468272609428
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.01,0
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.025,0
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.05,0
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.1,0.08612119517534081
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.15,0.3959010502145658
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.2,0.6510359893555657
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.25,0.7342774137573547
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.3,0.8736898998425863
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.35,1.1863262135120702
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.4,1.3112266877464185
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.45,1.4476040248895825
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.5,1.5446175208165103
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.55,1.6405302095326317
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.6,1.8366080296175498
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.65,2.06738013242074
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.7,2.1185656624847002
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.75,2.295549839728004
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.8,2.368719319029086
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.85,2.506890952174535
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.9,2.836253098030143
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.95,3.1447339742189664
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.975,3.591904319494719
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.99,3.7219390360539504
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.01,0
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.025,0
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.05,0
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.1,0
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.15,0
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.2,0
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.25,0
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.3,0.13540204513756773
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.35,0.33222728724031897
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.4,0.7598714793547404
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.45,0.8692376688843289
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.5,1.0180088792503383
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.55,1.185317449227338
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.6,1.525481830620416
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.65,1.8212996589555015
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.7,2.1078534276638226
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.75,2.311925226040855
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.8,2.461766720049715
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.85,2.7206092425759287
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.9,3.4331032936850763
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.95,3.9713854061393454
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.975,4.480736100210834
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.99,5.106174456123984
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.01,0
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.025,0
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.05,0
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.1,0
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.15,0
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.2,0
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.25,0
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.3,0.26951557360398737
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.35,0.4563081903407219
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.4,0.6722126612180566
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.45,0.9327903741663777
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.5,1.1041891824038261
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.55,1.2537318682750835
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.6,1.3704825364876716
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.65,1.5981895196665485
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.7,1.8354194887111928
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.75,1.9770589473364026
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.8,2.3716851186899612
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.85,2.598692760064607
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.9,2.81133048736022
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.95,3.5029314052385088
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.975,3.8984184771306745
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.99,3.9644649558689817
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.01,0
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.025,0
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.05,0
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.1,0
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.15,0.002430395122324607
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.2,0.12241812601214107
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.25,0.37732001011843314
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.3,0.6040227995850117
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.35,0.7418774519924266
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.4,0.9118907581322433
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.45,1.0045864438400351
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.5,1.0885354630248723
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.55,1.1832187087471446
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.6,1.374281474741973
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.65,1.5511157301419949
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.7,1.7595286667592567
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.75,1.9472361065973804
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.8,2.1595470541499435
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.85,2.2910035536194515
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.9,2.5568726286372123
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.95,3.7339535470394734
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.975,4.3552016058339404
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.99,4.523042853199813
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.01,0
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.025,0
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.05,0
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.1,0
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.15,0
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.2,0.012761893994393609
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.25,0.18532594728485724
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.3,0.41566448689826724
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.35,0.574772965729319
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.4,0.6686447029534706
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.45,0.8336017899899517
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.5,1.0411230356695287
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.55,1.127028469900559
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.6,1.2673949846555121
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.65,1.5419149425305623
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.7,1.7415067379158995
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.75,2.0189748151995297
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.8,2.2040470245589767
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.85,2.5710814186562967
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.9,3.054566529628446
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.95,3.3233882104071006
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.975,3.4331705744114975
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.99,4.501595523577414
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.01,0
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.025,0
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.05,0.3821618476150652
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.1,0.795812081421926
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.15,1.2572342507445593
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.2,1.5896013565875142
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.25,1.6988560840753566
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.3,1.798506580103056
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.35,2.1722405620875693
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.4,2.308662323329772
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.45,2.529961410335517
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.5,2.6138077572753513
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.55,2.8910508532583914
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.6,3.0510079186090096
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.65,3.1987887447210133
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.7,3.2958113837523144
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.75,3.486871078757603
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.8,3.762490206510277
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.85,3.8968378747078285
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.9,4.512184755244176
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.95,4.92577780828611
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.975,5.156755124897373
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.99,5.205124303521912
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.01,0
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.025,0
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.05,0
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.1,0.26989072451478385
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.15,0.8150402347878797
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.2,1.0501399385451626
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.25,1.381550369587802
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.3,1.4983859852410566
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.35,1.625340534599204
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.4,1.9226594001540653
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.45,2.1867860274352546
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.5,2.3697673788717992
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.55,2.436123162358561
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.6,2.6551010087442113
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.65,2.8067255428403173
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.7,3.0571354445883676
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.75,3.369647178365485
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.8,3.5900618828005086
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.85,3.814191942996168
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.9,4.168942580913474
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.95,4.576941635230394
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.975,5.090865466650577
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.99,5.150469916898061
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.01,0.14990496674216264
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.025,0.2569358302888867
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.05,0.5562001803800459
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.1,1.0789481698654002
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.15,1.4435751997891888
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.2,1.615729556283042
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.25,1.8798474920436332
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.3,2.058557434675403
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.35,2.264775906476194
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.4,2.4112026018026365
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.45,2.6861431319869284
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.5,2.850116663950655
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.55,3.018629214170363
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.6,3.1358099602357576
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.65,3.22999663490537
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.7,3.518071542398421
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.75,3.8610005167841446
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.8,4.053861255828881
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.85,4.406768987871143
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.9,4.832680140692133
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.95,5.28297206173529
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.975,6.154712125362096
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.99,6.859506826571017
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.01,0
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.025,0
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.05,0
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.1,0.9457866849979131
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.15,1.320023076275477
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.2,1.6070413217389126
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.25,1.7408806962969692
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.3,1.9351213016404722
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.35,2.231329436403468
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.4,2.425129560336544
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.45,2.5489399728463153
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.5,2.8722637579399697
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.55,3.033400513650734
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.6,3.253511158969318
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.65,3.453158391898898
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.7,3.6191391669513453
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.75,3.753535023306485
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.8,3.875015880352451
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.85,4.193765177519835
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.9,4.537113163238731
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.95,5.0801910702360615
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.975,5.431362935030785
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.99,5.479414370743413
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.01,0
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.025,0
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.05,0
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.1,0
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.15,0
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.2,0.0900573777881572
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.25,0.15048941556915152
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.3,0.369577968295208
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.35,0.6077377977803561
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.4,0.756854343330032
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.45,0.8581521129855638
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.5,1.0511043622545682
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.55,1.3754683773385008
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.6,1.482817011963847
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.65,1.6179286298009619
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.7,1.7539194800107758
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.75,2.04253387775457
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.8,2.172901268625024
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.85,2.4467800233402017
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.9,3.028159494051262
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.95,3.5055699284819357
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.975,4.074618871463664
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.99,4.12420034863501
2018-10-27,HHS Region 3,ili perc,2,2018-11-10,quantile,0.01,0
2018-10-27,HHS Region 3,ili perc,2,2018-11-10,quantile,0.025,0
2018-10-27,HHS Region 3,ili perc,2,2018-11-10,quantile,0.05,0
2018-10-27,HHS Region 3,ili perc,2,2018-11-10,quantile,0.1,0
2018-10-27,HHS Region 3,ili perc,2,2018-11-10,quantile,0.15,0
2018-10-27,HHS Region 3,ili perc,2,2018-11-10,quantile,0.2,0
2018-10-27,HHS Region 3,ili perc,2,2018-11-10,quantile,0.25,0
2018-10-27,HHS Region 3,ili perc,2,2018-11-10,quantile,0.3,0.19031776714562257
2018-10-27,HHS Region 3,ili perc,2,2018-11-10,quantile,0.35,0.429217489312279
2018-10-27,HHS Region 3,ili perc,2,2018-11-10,quantile,0.4,0.6097149893578829
2018-10-27,HHS Region 3,ili perc,2,2018-11-10,quantile,0.45,0.7608073339739472
2018-10-27,HHS Region 3,ili perc,2,2018-11-10,quantile,0.5,0.9902434932006204
2018-10-27,HHS Region 3,ili perc,2,2018-11-10,quantile,0.55,1.2460021655215363
2018-10-27,HHS Region 3,ili perc,2,2018-11-10,quantile,0.6,1.3958714173307827
