origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.2,3.1400293826861274
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.25,3.202533875268117
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.3,3.2961328820155864
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.35,3.4725388997562314
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.4,3.7337508078720374
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.45,3.876865935807097
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.5,3.947871817972839
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.55,3.9856183717485774
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.6,4.06984248963303
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.65,4.250250507557699
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.7,4.350338714978938
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.75,4.49370313027145
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.8,4.5486532336121925
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.85,4.957204297129315
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.9,5.123168923036949
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.95,5.427746577398262
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.975,5.704872692664272
2020-01-25,HHS Region 1,ili perc,2,2020-02-08,quantile,0.99,5.792204967947631
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.01,0.9524882507173498
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.025,1.2093218200746123
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.05,1.9003133847823077
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.1,2.1975791649871206
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.15,2.600469975387515
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.2,2.7350382920125726
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.25,2.893807933766624
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.3,3.023385329884518
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.35,3.1665615305568027
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.4,3.2663201205723746
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.45,3.4246662354851303
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.5,3.4935789524883534
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.55,3.5784789339142495
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.6,3.7536789829574917
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.65,4.014658985711202
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.7,4.166674201856349
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.75,4.26873516974633
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.8,4.379466167449523
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.85,4.599450765516012
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.9,4.841358740191084
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.95,5.258578441332583
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.975,5.4518358976718755
2020-01-25,HHS Region 1,ili perc,3,2020-02-15,quantile,0.99,5.649963968887589
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.01,1.8566119926744256
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.025,2.4909802385653177
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.05,2.5997744439404444
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.1,2.7282588452291825
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.15,2.8692311732764852
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.2,3.1004337478710187
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.25,3.2488209661487977
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.3,3.4211271950199946
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.35,3.4837226897613576
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.4,3.512626563019327
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.45,3.6199094645743415
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.5,3.750058841699523
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.55,3.9441137025978454
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.6,4.174176438358223
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.65,4.342198535001969
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.7,4.388757327646189
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.75,4.5189357997307695
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.8,4.642956044941267
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.85,4.822101611565512
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.9,5.2385981842863245
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.95,5.318755205404681
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.975,5.5280164495351745
2020-01-25,HHS Region 1,ili perc,4,2020-02-22,quantile,0.99,5.592800650114388
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.01,0
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.025,0.11358898624536151
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.05,0.5570046617226566
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.1,0.8223365906725199
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.15,1.122420294652457
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.2,1.3471302221244152
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.25,1.509323736724246
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.3,1.6050067217986173
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.35,1.8157022438783887
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.4,2.1221538004518536
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.45,2.257508005456722
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.5,2.466672553450928
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.55,2.643155879919143
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.6,2.7865375036577498
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.65,2.953485397736646
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.7,3.2253127420664227
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.75,3.589603341313403
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.8,3.7935180597011313
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.85,3.9733310011818657
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.9,4.108928802298871
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.95,4.4371464368750955
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.975,4.950765661083984
2020-01-25,HHS Region 10,ili perc,1,2020-02-01,quantile,0.99,5.427106667943058
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.01,0
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.025,5.399325672391236e-4
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.05,0.4354805531130161
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.1,1.1644673415695368
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.15,1.810268094275316
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.2,2.044802835732682
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.25,2.2989410033197926
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.3,2.48861997196305
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.35,2.636092936022881
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.4,2.80862841577623
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.45,2.9219784781632696
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.5,3.065962041303992
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.55,3.1446741499095046
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.6,3.387377041433818
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.65,3.470128433606746
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.7,4.038309024253685
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.75,4.2090715976548925
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.8,4.456104129086234
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.85,4.657331751454335
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.9,4.922552391473615
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.95,5.01876332473666
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.975,5.79961178164193
2020-01-25,HHS Region 10,ili perc,2,2020-02-08,quantile,0.99,6.1906370128965875
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.01,0.380642356009316
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.025,0.6556339263481218
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.05,1.4481073941814262
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.1,2.237446043826352
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.15,2.454212228423705
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.2,2.629381072852219
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.25,2.879150009091714
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.3,2.975955885206956
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.35,3.0456399929302336
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.4,3.2692571916047215
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.45,3.472601519052591
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.5,3.8874092681213037
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.55,3.983858536338679
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.6,4.098414709648261
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.65,4.354466771918502
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.7,4.48463256375729
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.75,4.6902726583211
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.8,4.789871110778173
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.85,4.93433415201861
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.9,5.3100581520735775
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.95,5.98160143615778
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.975,6.6815612608934485
2020-01-25,HHS Region 10,ili perc,3,2020-02-15,quantile,0.99,7.036849880369974
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.01,0
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.025,0.09139684698935603
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.05,0.8071493177955252
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.1,1.2837142444309269
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.15,1.6843151843179727
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.2,1.98502867214204
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.25,2.1496358944572815
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.3,2.489724691220281
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.35,2.705628745543452
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.4,2.8070974920292473
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.45,2.970839141714508
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.5,3.259560653888592
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.55,3.443445795703289
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.6,3.6406868627274713
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.65,3.9552381384985447
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.7,4.080701752074941
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.75,4.298534242503996
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.8,4.584988150967184
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.85,4.8136567432786475
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.9,5.585813290502914
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.95,5.829631608762781
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.975,6.739575203282659
2020-01-25,HHS Region 10,ili perc,4,2020-02-22,quantile,0.99,7.135527821369196
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.01,1.703046098534518
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.025,2.293704932542883
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.05,2.735938900620799
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.1,3.0583293514003116
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.15,3.395842917774998
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.2,3.561155069973427
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.25,3.919704280871323
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.3,4.097329526338426
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.35,4.4044314675559155
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.4,4.636294056234456
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.45,4.835270061895873
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.5,4.920709644712796
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.55,5.100162015520089
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.6,5.396854625566506
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.65,5.782034991048114
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.7,5.893273249504884
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.75,6.031427917946004
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.8,6.250018359967809
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.85,6.516216454932282
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.9,6.8244060652013205
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.95,7.4288205175217055
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.975,7.655210799399228
2020-01-25,HHS Region 2,ili perc,1,2020-02-01,quantile,0.99,8.669928499912452
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.01,2.242783532742929
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.025,2.3939985368498795
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.05,2.8153713185628804
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.1,3.123997144913948
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.15,3.668697535361095
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.2,3.8391057993805866
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.25,4.28378220169584
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.3,4.4683138784890915
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.35,4.71722974230506
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.4,4.889602068798466
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.45,4.960038846878841
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.5,5.082036154894126
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.55,5.148416971686531
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.6,5.243248471955319
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.65,5.369139913849572
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.7,5.604512965973796
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.75,5.990503856727064
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.8,6.619591907727582
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.85,6.953768619779117
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.9,7.513640087394961
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.95,7.680027947650441
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.975,8.747062191380843
2020-01-25,HHS Region 2,ili perc,2,2020-02-08,quantile,0.99,9.155156501165127
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.01,2.5376938609167863
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.025,2.738810479878174
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.05,2.9185644940791
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.1,3.3522023166324937
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.15,3.511658066989198
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.2,3.7917597802005965
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.25,4.123248832234897
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.3,4.183945219466565
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.35,4.449588395860632
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.4,4.611441157817034
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.45,4.768448631033248
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.5,5.034693899763756
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.55,5.172662565612732
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.6,5.46021053140173
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.65,5.617569888875634
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.7,5.81245275283875
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.75,6.163408341464613
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.8,6.511028163709208
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.85,6.779885407477156
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.9,7.118741276466164
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.95,7.621901558569548
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.975,8.431027997696319
2020-01-25,HHS Region 2,ili perc,3,2020-02-15,quantile,0.99,8.892273731414779
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.01,1.720528985984818
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.025,1.8438553565826559
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.05,2.744892891765811
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.1,3.2217361691073894
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.15,3.376186238337927
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.2,3.595831011013442
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.25,3.8543111982954925
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.3,4.034484987268364
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.35,4.218412046993608
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.4,4.349551001785818
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.45,4.473827607339417
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.5,4.713879065561281
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.55,4.965272705591394
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.6,5.239018816130333
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.65,5.406933055911788
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.7,5.507194995093343
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.75,5.652971610015248
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.8,6.024511625449331
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.85,6.17550383772254
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.9,6.551494918755035
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.95,7.192290574423171
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.975,7.453478606350474
2020-01-25,HHS Region 2,ili perc,4,2020-02-22,quantile,0.99,7.758422480735642
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.01,1.123015563768424
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.025,1.2729660846724038
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.05,1.79055534324158
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.1,2.120425622459895
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.15,2.425398600610758
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.2,2.522477590347229
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.25,2.7699185121048613
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.3,3.010784504118041
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.35,3.2927977753751456
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.4,3.5979441037573423
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.45,3.8220808433150975
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.5,3.9285252694236714
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.55,4.078267813043894
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.6,4.163102483123948
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.65,4.299801681657213
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.7,4.573072129370052
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.75,4.738333703156099
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.8,4.9783909880086
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.85,5.19086720569872
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.9,5.730921182097236
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.95,6.031949289993036
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.975,6.677081387281417
2020-01-25,HHS Region 3,ili perc,1,2020-02-01,quantile,0.99,7.261046062366857
2020-01-25,HHS Region 3,ili perc,2,2020-02-08,quantile,0.01,0.5222066377497462
2020-01-25,HHS Region 3,ili perc,2,2020-02-08,quantile,0.025,1.4714179995456027
2020-01-25,HHS Region 3,ili perc,2,2020-02-08,quantile,0.05,2.0335263063508076
2020-01-25,HHS Region 3,ili perc,2,2020-02-08,quantile,0.1,2.5114470452312982
2020-01-25,HHS Region 3,ili perc,2,2020-02-08,quantile,0.15,2.785022615197258
2020-01-25,HHS Region 3,ili perc,2,2020-02-08,quantile,0.2,3.0749365343316204
2020-01-25,HHS Region 3,ili perc,2,2020-02-08,quantile,0.25,3.162370994968013
2020-01-25,HHS Region 3,ili perc,2,2020-02-08,quantile,0.3,3.322536667700623
