origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.85,4.486363580721283
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.9,4.665756827992855
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.95,5.11173836762123
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.975,5.33450723646915
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.99,5.47715009802498
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.01,1.6927087363242186
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.025,1.8306316983509971
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.05,1.986553161264039
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.1,2.4099350931603105
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.15,2.580216124081917
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.2,2.74509540026383
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.25,2.940779814491488
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.3,3.1437025150621283
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.35,3.3379029368304334
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.4,3.523749291687
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.45,3.581423132192841
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.5,3.7112208976840595
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.55,3.8055374624796485
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.6,3.9328038986116374
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.65,4.0773963761602605
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.7,4.173659285612128
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.75,4.216858129036809
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.8,4.35103043216095
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.85,4.582543115912026
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.9,5.110517723823239
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.95,5.276614631714714
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.975,5.422977407654644
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.99,6.3472702334468405
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.01,2.166514687955904
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.025,2.226605813327394
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.05,2.5183574209464483
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.1,2.9381253729344063
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.15,3.073206147494417
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.2,3.157137763161866
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.25,3.2729113629212088
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.3,3.416461457184891
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.35,3.4867451668523404
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.4,3.619642053118418
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.45,3.7244436289967346
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.5,3.842667952675686
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.55,3.9946175776558306
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.6,4.026612703636754
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.65,4.168736152149969
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.7,4.3332103691841475
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.75,4.555252278378409
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.8,4.666951268316018
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.85,4.826321781049825
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.9,5.082968396090792
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.95,5.494531599790163
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.975,5.9859977174121966
2020-01-11,HHS Region 1,ili perc,4,2020-02-08,quantile,0.99,6.05635177263516
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.01,0
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.025,0
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.05,0
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.1,0
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.15,0.10031540904727515
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.2,0.39732995867197207
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.25,0.5533393470551395
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.3,0.8086992474109592
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.35,0.9558177869719546
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.4,1.1205280266373563
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.45,1.4934123299539315
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.5,1.762593095388557
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.55,1.9606763692350415
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.6,2.054208762573495
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.65,2.19549075560099
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.7,2.5730895878686764
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.75,2.785180694078529
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.8,2.892015962696787
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.85,3.172618743667725
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.9,3.587935991070118
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.95,3.9881860347914118
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.975,4.212180791962953
2020-01-11,HHS Region 10,ili perc,1,2020-01-18,quantile,0.99,4.591644014849128
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.01,0
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.025,0
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.05,0
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.1,0.13835262631019132
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.15,0.614272490889226
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.2,0.7693284836242673
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.25,0.9599036647702003
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.3,1.2605030364540433
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.35,1.397695554424005
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.4,1.5708066847724647
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.45,1.7965448045259738
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.5,1.859053113847019
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.55,2.0281419204593862
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.6,2.274417441307205
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.65,2.482003362130494
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.7,2.7879672835240656
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.75,3.010691187825925
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.8,3.2141887066371004
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.85,3.4791210954337237
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.9,3.853690169728761
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.95,4.492989566838097
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.975,4.847371803795154
2020-01-11,HHS Region 10,ili perc,2,2020-01-25,quantile,0.99,5.016706819946212
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.01,0.2648301673018881
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.025,0.4118916388975946
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.05,0.5277886874395729
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.1,1.1431491920361245
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.15,1.5044987674681247
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.2,1.6923157311235002
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.25,1.8506860972220076
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.3,1.9757928180668047
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.35,2.0865522964080494
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.4,2.4408644981406256
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.45,2.620406534769857
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.5,2.9995882767185917
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.55,3.122294245620491
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.6,3.343321915203242
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.65,3.523699097331003
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.7,3.7634143281166743
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.75,3.9094308959469446
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.8,4.045905639768264
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.85,4.286727135078792
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.9,4.695736263014079
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.95,5.061426090471973
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.975,5.440964881347554
2020-01-11,HHS Region 10,ili perc,3,2020-02-01,quantile,0.99,5.534278958790035
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.01,0.09197958635132678
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.025,0.31606904557800186
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.05,0.4411432576114112
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.1,1.0400839860626394
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.15,1.6711561493871652
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.2,1.9321886985336878
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.25,2.2107370896490455
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.3,2.6689308279227073
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.35,2.7692439437302143
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.4,2.8784847253884838
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.45,3.154900150816609
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.5,3.3067725852798073
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.55,3.3855856668426396
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.6,3.6581334179621448
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.65,3.7560949023338814
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.7,3.919641267337738
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.75,4.19730301983488
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.8,4.454867660106048
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.85,4.944227546230371
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.9,5.0489444048346215
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.95,5.33830617446622
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.975,5.794063547871103
2020-01-11,HHS Region 10,ili perc,4,2020-02-08,quantile,0.99,5.951121641643184
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.01,1.8802586292245624
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.025,2.0562876450820786
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.05,2.714815730942234
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.1,3.2559804009896722
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.15,3.5420122431643852
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.2,3.773066247755751
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.25,4.060427909117404
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.3,4.363256687340806
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.35,4.508659231562305
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.4,4.7568361464793
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.45,5.069009704984093
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.5,5.178827829723198
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.55,5.4073011401683555
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.6,5.55679194112761
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.65,5.6917259780515375
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.7,5.893320168735281
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.75,6.052376455629239
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.8,6.238792454745877
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.85,6.397280620693316
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.9,6.797228039772056
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.95,7.179516099015757
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.975,7.5853038134116915
2020-01-11,HHS Region 2,ili perc,1,2020-01-18,quantile,0.99,7.750241925302363
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.01,1.855490023897476
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.025,2.400493167475983
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.05,3.0477744196264744
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.1,3.308660623980778
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.15,3.540861820080821
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.2,3.642835095537246
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.25,3.855115913306287
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.3,4.049523747197572
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.35,4.338003666203358
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.4,4.605594044489058
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.45,4.809642813863627
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.5,4.956540961537431
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.55,5.207189959769702
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.6,5.4223015619374335
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.65,5.589778234670126
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.7,5.766545397491374
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.75,5.933736475780105
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.8,6.155832134615247
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.85,6.300261722997453
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.9,6.52940479319429
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.95,6.965716445378809
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.975,7.355911374356726
2020-01-11,HHS Region 2,ili perc,2,2020-01-25,quantile,0.99,7.775329791591371
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.01,0.6445645618352814
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.025,1.4377091795560784
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.05,2.1213723793763597
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.1,2.8548261359226115
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.15,3.3153375619877794
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.2,3.541825598504301
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.25,3.804841145462451
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.3,4.00394087418085
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.35,4.113361596254505
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.4,4.191354659998904
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.45,4.340768224753246
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.5,4.525216616653352
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.55,4.7639046870615775
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.6,4.884719182042281
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.65,5.019455903757812
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.7,5.324940300465369
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.75,5.993899310819188
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.8,6.285430906601992
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.85,6.762265768258008
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.9,7.190584533750451
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.95,7.781988813488329
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.975,7.991618676833517
2020-01-11,HHS Region 2,ili perc,3,2020-02-01,quantile,0.99,8.345867630367149
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.01,2.15965755133403
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.025,2.475204704205648
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.05,2.763967820289437
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.1,3.0999260105816537
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.15,3.770599133843387
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.2,4.034332664922376
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.25,4.248468597232369
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.3,4.4321114753890845
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.35,4.694812548182231
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.4,4.802027962482979
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.45,4.951971460235523
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.5,5.048403799872988
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.55,5.2158680469388035
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.6,5.30282218894358
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.65,5.403598957195175
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.7,5.64874902611701
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.75,5.879930573542627
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.8,6.132685679379054
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.85,6.310423689577047
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.9,6.875887290962028
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.95,7.565945635078869
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.975,7.717202571068906
2020-01-11,HHS Region 2,ili perc,4,2020-02-08,quantile,0.99,8.588619597382463
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.01,0.5079670794124981
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.025,1.0625497796740326
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.05,1.2313496357657967
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.1,1.6314102937114134
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.15,1.8160277439180572
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.2,1.9321341049651533
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.25,2.2493551723021783
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.3,2.3935141519399874
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.35,2.558439197658652
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.4,2.731126527395933
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.45,2.8738165618175406
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.5,3.121466714830575
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.55,3.1852727944099475
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.6,3.3978856563995206
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.65,3.7804673022862167
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.7,4.041896823063826
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.75,4.277564435528729
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.8,4.4650167989585094
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.85,4.679369004795758
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.9,5.228917737360945
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.95,5.706031444107907
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.975,6.098823508403255
2020-01-11,HHS Region 3,ili perc,1,2020-01-18,quantile,0.99,6.2964544774839
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.01,0.654544556980621
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.025,0.7633578052346128
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.05,0.9739673085244691
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.1,1.3773320578571795
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.15,1.7725472957321877
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.2,2.2382114670137416
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.25,2.388565497923922
2020-01-11,HHS Region 3,ili perc,2,2020-01-25,quantile,0.3,2.5345819206773714
