origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.7,1.5476736016989348
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.75,1.733681148125402
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.8,1.9524977974125903
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.85,2.2163982577702104
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.9,2.489421210414408
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.95,2.8412866014993856
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.975,3.6044236473001705
2019-11-09,HHS Region 10,ili perc,1,2019-11-16,quantile,0.99,4.083845955019257
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.01,0
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.025,0
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.05,0
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.1,0
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.15,0
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.2,0
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.25,0.15183119949560092
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.3,0.4069457848324166
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.35,0.6804185408538387
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.4,0.7425376745997068
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.45,1.0302614447570306
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.5,1.1702069708526643
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.55,1.396719839918811
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.6,1.543135967241743
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.65,1.7607056434223018
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.7,2.070602663118298
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.75,2.267002607559734
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.8,2.3745477926650724
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.85,2.475966028557987
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.9,2.789340752173338
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.95,3.180295761031276
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.975,3.5845848460902054
2019-11-09,HHS Region 10,ili perc,2,2019-11-23,quantile,0.99,3.6964229060495413
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.01,0
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.025,0
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.05,0
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.1,0
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.15,0
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.2,0
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.25,0.06966766250034223
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.3,0.15333879307110804
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.35,0.35048513167255313
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.4,0.5151576202604615
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.45,0.7083895585781821
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.5,0.828321032383899
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.55,1.0017489376790616
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.6,1.2217981183440652
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.65,1.3847926098415675
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.7,1.5886090553744532
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.75,2.0071045554507974
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.8,2.1674982221279553
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.85,2.844669521571367
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.9,3.3807957943972853
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.95,3.5232128986910323
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.975,3.745692312492391
2019-11-09,HHS Region 10,ili perc,3,2019-11-30,quantile,0.99,4.059955087010603
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.01,0
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.025,0
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.05,0
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.1,0
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.15,0
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.2,0
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.25,0
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.3,0
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.35,0.4481978037571243
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.4,0.6302600342902651
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.45,0.7350105176063997
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.5,0.8129182535184947
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.55,0.9521270046285721
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.6,1.1999660205345664
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.65,1.3540621285004373
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.7,1.4538130655606192
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.75,1.7235545206003295
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.8,1.8848814527660178
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.85,2.0929200782849406
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.9,2.4560829876949635
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.95,3.1105356404838727
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.975,3.504224424102831
2019-11-09,HHS Region 10,ili perc,4,2019-12-07,quantile,0.99,3.8989548510922885
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.01,0
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.025,0
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.05,0.7443809229340749
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.1,1.2174254423899264
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.15,1.6717992639955719
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.2,1.9158019802745128
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.25,2.076989441588366
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.3,2.193021476039408
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.35,2.531254180640313
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.4,2.652516399290877
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.45,3.0901241675589888
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.5,3.2904555266686657
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.55,3.3483483486894703
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.6,3.42339703518991
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.65,3.5629224415874625
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.7,3.6580514079290096
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.75,3.784596863054976
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.8,3.855872054171285
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.85,4.074620828721585
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.9,4.520240305474627
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.95,4.8127930844706555
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.975,5.3908481024671815
2019-11-09,HHS Region 2,ili perc,1,2019-11-16,quantile,0.99,5.5099569640695965
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.01,0.4735211770891687
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.025,0.595352668056108
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.05,0.8010779110512698
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.1,1.3191578526966925
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.15,1.6199922932324702
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.2,1.9786995741501598
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.25,2.3709612682584136
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.3,2.502563712964929
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.35,2.6364086436246295
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.4,2.71701525129732
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.45,2.8187014087119575
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.5,2.925664559454614
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.55,3.057832271166737
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.6,3.1831795512617216
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.65,3.4212133420488913
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.7,3.7172506711438333
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.75,4.1226481044973795
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.8,4.554780648827967
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.85,4.825812251624953
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.9,5.053992566157288
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.95,5.662519483175282
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.975,6.215183257209689
2019-11-09,HHS Region 2,ili perc,2,2019-11-23,quantile,0.99,7.212946035926883
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.01,0
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.025,0.5109843200488393
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.05,0.6310877574523245
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.1,1.1350965608144845
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.15,1.413750904353007
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.2,1.596173347005394
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.25,1.706196810106134
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.3,1.991361632755309
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.35,2.1211152748105637
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.4,2.283327778957016
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.45,2.4226776832767056
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.5,2.5570772122153143
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.55,2.669524861796206
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.6,2.9263771908410323
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.65,3.133431557518172
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.7,3.278505957155974
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.75,3.622236868135368
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.8,3.847744532652402
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.85,4.087208480337701
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.9,4.681392890929848
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.95,4.811187259752912
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.975,4.974759786920588
2019-11-09,HHS Region 2,ili perc,3,2019-11-30,quantile,0.99,5.520727414906813
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.01,0
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.025,0
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.05,0.7535730681347148
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.1,1.2097312591904281
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.15,1.7161717924440527
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.2,2.2693396841586373
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.25,2.6057928999388977
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.3,2.735283961923599
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.35,2.86725231345722
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.4,3.014985630658402
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.45,3.3062873581384755
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.5,3.4851034107341636
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.55,3.7291174342624025
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.6,3.830001316354358
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.65,3.9104355559237343
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.7,4.165290240381063
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.75,4.4399532376190916
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.8,4.831940535695271
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.85,5.147933217558534
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.9,5.498895914636943
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.95,5.879672732495893
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.975,6.3974814373802396
2019-11-09,HHS Region 2,ili perc,4,2019-12-07,quantile,0.99,7.716892642764103
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.01,0
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.025,0
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.05,0
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.1,0
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.15,0
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.2,0.24937001074383358
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.25,0.32423972551316704
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.3,0.43773890182911934
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.35,0.6114338471063929
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.4,0.9729618101218191
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.45,1.1615239497004084
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.5,1.5201332883048337
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.55,1.7456953555662857
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.6,1.8581783001533125
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.65,2.113209586433704
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.7,2.2926045010262053
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.75,2.444705254572419
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.8,2.5566339843845505
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.85,2.7893490913943535
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.9,3.0871032268038494
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.95,3.5483297402396996
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.975,4.453269255172178
2019-11-09,HHS Region 3,ili perc,1,2019-11-16,quantile,0.99,4.60076490985605
2019-11-09,HHS Region 3,ili perc,2,2019-11-23,quantile,0.01,0
2019-11-09,HHS Region 3,ili perc,2,2019-11-23,quantile,0.025,0
2019-11-09,HHS Region 3,ili perc,2,2019-11-23,quantile,0.05,0
2019-11-09,HHS Region 3,ili perc,2,2019-11-23,quantile,0.1,0.08204592183608683
2019-11-09,HHS Region 3,ili perc,2,2019-11-23,quantile,0.15,0.37812088304906233
2019-11-09,HHS Region 3,ili perc,2,2019-11-23,quantile,0.2,0.6265545711647182
2019-11-09,HHS Region 3,ili perc,2,2019-11-23,quantile,0.25,1.0454617202020224
2019-11-09,HHS Region 3,ili perc,2,2019-11-23,quantile,0.3,1.146196937166518
2019-11-09,HHS Region 3,ili perc,2,2019-11-23,quantile,0.35,1.3419926507684714
2019-11-09,HHS Region 3,ili perc,2,2019-11-23,quantile,0.4,1.5063964557693907
2019-11-09,HHS Region 3,ili perc,2,2019-11-23,quantile,0.45,1.6585149193236528
2019-11-09,HHS Region 3,ili perc,2,2019-11-23,quantile,0.5,1.8295677134577215
2019-11-09,HHS Region 3,ili perc,2,2019-11-23,quantile,0.55,2.0671088918803604
