origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.9,4.527481102397882
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.95,4.709314643423725
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.975,4.868372436557695
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.99,4.948072113865396
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.01,2.5124373639551276
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.025,2.5901358856587926
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.05,2.6655305445756454
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.1,2.834106857651694
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.15,3.061056565494228
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.2,3.165046774935615
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.25,3.3239578200613895
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.3,3.422043910115527
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.35,3.492538031925309
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.4,3.596634823137098
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.45,3.7040328272839402
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.5,3.755584071179989
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.55,3.837369995631403
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.6,3.9181047631802732
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.65,4.045134439640171
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.7,4.129016633781743
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.75,4.336354597616204
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.8,4.4948225293696735
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.85,4.632769555048954
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.9,4.762784436288016
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.95,4.983651605224482
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.975,5.045578547342124
2018-01-20,HHS Region 1,ili perc,3,2018-02-10,quantile,0.99,5.340239292869001
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.01,2.197879512084086
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.025,2.264517525910061
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.05,2.5274277558868836
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.1,2.7889310141038504
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.15,2.99105138342091
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.2,3.1548342951278836
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.25,3.230677197132631
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.3,3.338951204248577
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.35,3.442253229333062
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.4,3.6296344864526446
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.45,3.7432842582412564
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.5,3.795071181109857
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.55,3.9029065655906683
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.6,4.008517741295858
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.65,4.193448919027498
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.7,4.260230415472429
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.75,4.379434062175576
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.8,4.43547721052063
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.85,4.543023119678626
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.9,4.807379074084866
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.95,5.115758330944023
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.975,5.344097937985156
2018-01-20,HHS Region 1,ili perc,4,2018-02-17,quantile,0.99,5.580485851504503
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.01,2.834161472064988
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.025,2.940664023646339
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.05,3.087305970798793
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.1,3.3988855982568826
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.15,3.4486555475850076
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.2,3.5870833555857162
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.25,3.6773622848983347
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.3,3.7840499770123466
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.35,3.8955886043991295
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.4,3.9409244970927353
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.45,3.9944884618756085
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.5,4.048917216900324
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.55,4.088456991345051
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.6,4.177289804223415
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.65,4.26715546112425
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.7,4.346447302703134
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.75,4.3796626581301625
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.8,4.434410321809786
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.85,4.488315404111516
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.9,4.571361130861497
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.95,4.8880805345146845
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.975,5.002873477661012
2018-01-20,HHS Region 10,ili perc,1,2018-01-27,quantile,0.99,5.115724683914327
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.01,2.458164581605139
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.025,2.5470665324487225
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.05,2.70466401468216
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.1,2.9948394071985183
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.15,3.1978138379570105
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.2,3.3671161106344245
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.25,3.547314252854899
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.3,3.6377028579213846
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.35,3.7782443495341385
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.4,3.831295463381898
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.45,3.9466789244444884
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.5,4.157572309175558
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.55,4.238124211010868
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.6,4.331822631686599
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.65,4.392487302091466
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.7,4.468750216225613
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.75,4.551800399308831
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.8,4.6703746947456475
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.85,4.809704751311709
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.9,5.01126505523885
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.95,5.224480134635629
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.975,5.424225863815636
2018-01-20,HHS Region 10,ili perc,2,2018-02-03,quantile,0.99,5.6210388840245145
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.01,1.8928486303682075
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.025,2.257956483259197
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.05,2.3987330473080863
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.1,2.499575416400839
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.15,2.751944970078384
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.2,3.1318942027914316
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.25,3.306151001611118
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.3,3.5510054964286777
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.35,3.7365283533349882
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.4,3.9076998911053282
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.45,3.9991401209569597
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.5,4.037375146511088
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.55,4.076318741109444
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.6,4.257974446193334
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.65,4.375441090639794
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.7,4.484213956760304
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.75,4.618491789628155
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.8,4.648515016023865
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.85,4.878231453713829
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.9,5.232707973941896
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.95,5.524644553875835
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.975,5.6930478673983895
2018-01-20,HHS Region 10,ili perc,3,2018-02-10,quantile,0.99,6.318354059463086
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.01,1.6180343795262166
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.025,1.8915082508349355
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.05,2.1083010688584047
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.1,2.5595690597954426
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.15,2.737806528101052
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.2,2.9978757991688045
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.25,3.3569470813641455
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.3,3.431369093162096
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.35,3.5798551535712066
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.4,3.7085988578107467
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.45,3.9057210999073857
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.5,3.9698938914916067
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.55,4.026806728641423
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.6,4.1701076073160825
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.65,4.4656625095341305
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.7,4.5698585226353
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.75,4.750195313386791
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.8,4.907815275173211
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.85,5.048095475790892
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.9,5.329302013486109
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.95,5.902544457723763
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.975,6.168673123183603
2018-01-20,HHS Region 10,ili perc,4,2018-02-17,quantile,0.99,6.355212221150707
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.01,5.8957332984344
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.025,6.023496238334495
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.05,6.153407688037822
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.1,6.2806851255116465
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.15,6.397303012120735
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.2,6.428094840270997
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.25,6.494875657017845
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.3,6.557881544774523
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.35,6.628496300499794
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.4,6.67554802044553
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.45,6.744143691221136
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.5,6.839192340507797
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.55,6.892179591297848
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.6,6.948205029576937
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.65,7.05298561911532
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.7,7.10797106659984
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.75,7.165826487932759
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.8,7.2315027406415915
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.85,7.29995208236719
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.9,7.438860978612108
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.95,7.659265204894369
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.975,8.022233123422394
2018-01-20,HHS Region 2,ili perc,1,2018-01-27,quantile,0.99,8.097479849223706
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.01,5.546820744714826
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.025,5.569132315408892
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.05,5.692987578522695
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.1,6.073212593002273
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.15,6.201755528270409
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.2,6.306943364840961
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.25,6.380463595795954
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.3,6.503870194974706
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.35,6.544587336251601
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.4,6.62868952388785
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.45,6.761643778048476
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.5,6.825641606334745
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.55,6.9019988509656685
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.6,6.964210456774429
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.65,7.037072623840482
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.7,7.224095601169994
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.75,7.342880407024705
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.8,7.489829823421641
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.85,7.646403141073328
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.9,7.750615029806146
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.95,8.092878045606227
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.975,8.208680018220303
2018-01-20,HHS Region 2,ili perc,2,2018-02-03,quantile,0.99,8.85977329165223
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.01,4.9978691926398255
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.025,5.09271703216941
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.05,5.4417437844861585
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.1,5.846974879896238
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.15,6.044035984041129
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.2,6.151495430841541
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.25,6.359297124995822
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.3,6.427828467049702
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.35,6.622383457257863
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.4,6.712468001557747
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.45,6.778316113790504
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.5,6.885775374446963
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.55,6.94749591193465
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.6,7.1413563568818645
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.65,7.261553651910576
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.7,7.370578470096012
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.75,7.451409221679178
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.8,7.635558700081343
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.85,7.776046638995853
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.9,7.889809190420215
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.95,8.114320826495186
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.975,8.524103904220112
2018-01-20,HHS Region 2,ili perc,3,2018-02-10,quantile,0.99,8.662449392019347
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.01,4.752433735273358
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.025,4.796879673620247
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.05,5.1534294520375665
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.1,5.684957374993463
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.15,5.890288108706851
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.2,6.103805884874158
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.25,6.282081649771906
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.3,6.348126612589691
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.35,6.524435681412108
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.4,6.711631884942897
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.45,6.817231022603869
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.5,6.975170303423629
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.55,7.023030056756301
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.6,7.134355415152821
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.65,7.293146783835788
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.7,7.460446201558915
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.75,7.569564588457968
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.8,7.885017508353042
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.85,8.054183195313122
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.9,8.289636303451955
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.95,8.425002597933108
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.975,8.455799126611453
2018-01-20,HHS Region 2,ili perc,4,2018-02-17,quantile,0.99,8.777180192657221
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.01,3.773309686187572
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.025,3.83291086788537
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.05,3.9390838547438722
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.1,4.098556922509771
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.15,4.2444295125038005
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.2,4.297615115735072
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.25,4.442907595963791
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.3,4.5124863982088215
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.35,4.650184931206192
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.4,4.72060725821513
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.45,4.761648127986685
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.5,4.824037226359845
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.55,4.95103393954989
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.6,5.005029301422899
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.65,5.083730935460435
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.7,5.138273506676795
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.75,5.183177878953385
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.8,5.252937869518355
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.85,5.3593342097342775
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.9,5.451601098923306
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.95,5.601595850355906
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.975,5.745334155693842
2018-01-20,HHS Region 3,ili perc,1,2018-01-27,quantile,0.99,5.851665919574419
2018-01-20,HHS Region 3,ili perc,2,2018-02-03,quantile,0.01,3.0408728817272324
2018-01-20,HHS Region 3,ili perc,2,2018-02-03,quantile,0.025,3.3775303887181023
2018-01-20,HHS Region 3,ili perc,2,2018-02-03,quantile,0.05,3.7902218433339883
2018-01-20,HHS Region 3,ili perc,2,2018-02-03,quantile,0.1,4.014386738405242
2018-01-20,HHS Region 3,ili perc,2,2018-02-03,quantile,0.15,4.115090324378643
2018-01-20,HHS Region 3,ili perc,2,2018-02-03,quantile,0.2,4.21598560913459
2018-01-20,HHS Region 3,ili perc,2,2018-02-03,quantile,0.25,4.307992357939658
2018-01-20,HHS Region 3,ili perc,2,2018-02-03,quantile,0.3,4.389237581696694
