origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.15,1.4324419127472057
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.2,1.5256152715087414
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.25,1.6300206116006952
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.3,1.7174762477656835
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.35,1.7359381315034907
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.4,1.8085350413471741
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.45,1.9573701137581674
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.5,2.0218628590400174
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.55,2.0823885016825527
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.6,2.1708828690990876
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.65,2.2190279215510618
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.7,2.2966121358626537
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.75,2.370968218582121
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.8,2.478179877816612
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.85,2.5916686658539296
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.9,2.7581637642262162
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.95,2.9434532790791765
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.975,3.0309476761293084
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.99,3.111830145487957
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.01,0.636754707910211
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.025,0.7789913665593233
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.05,1.143225394812264
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.1,1.2444842775738376
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.15,1.428812715842787
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.2,1.4962471438366454
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.25,1.6496283842368475
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.3,1.7440474586468468
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.35,1.8455249065931545
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.4,1.9093821850129848
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.45,1.9228060561021634
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.5,2.0606753380543843
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.55,2.1633282054843566
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.6,2.198290155700634
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.65,2.3417077635237904
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.7,2.495986196893749
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.75,2.5488446911003955
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.8,2.6667625652171516
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.85,2.780419336943893
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.9,2.911608338199896
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.95,3.1192045424615
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.975,3.274899663069272
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.99,3.8362798214813205
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.01,0.41371023050532946
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.025,0.5286686590125795
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.05,0.7803366766533771
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.1,1.1809423856419687
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.15,1.3251142620332823
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.2,1.4725205823132121
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.25,1.5545714051353428
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.3,1.754580714261059
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.35,1.819743197253072
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.4,1.9404223274112118
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.45,2.01765535082436
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.5,2.0743146509780486
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.55,2.13246875186644
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.6,2.311497562343635
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.65,2.4187986509450887
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.7,2.5723418191646137
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.75,2.7423747864707577
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.8,2.8434604343537537
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.85,2.9571586501492475
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.9,3.1997901610710264
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.95,3.391266098045489
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.975,3.910109907376717
2018-03-24,HHS Region 1,ili perc,4,2018-04-21,quantile,0.99,4.148552980293194
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.01,0.8434374771254205
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.025,0.9716778589535474
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.05,1.1163797212400892
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.1,1.348538908202223
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.15,1.488227746765682
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.2,1.5843458026882997
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.25,1.6806771634549675
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.3,1.7674873089311913
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.35,1.856974302534603
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.4,1.9756897662416977
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.45,2.0918212675588412
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.5,2.1317832694962133
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.55,2.223941342667087
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.6,2.358751750344796
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.65,2.4699662223235945
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.7,2.567093062551928
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.75,2.669581690406069
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.8,2.7386121283679477
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.85,2.808642031451119
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.9,2.9358033679835294
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.95,3.061189396276459
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.975,3.445342473369714
2018-03-24,HHS Region 10,ili perc,1,2018-03-31,quantile,0.99,3.589295186554357
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.01,0
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.025,0.10189647742154057
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.05,0.30668294038631194
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.1,1.0430787190494257
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.15,1.2027957488768708
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.2,1.3202527949204772
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.25,1.403226783424386
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.3,1.5114670469610327
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.35,1.7192191100224332
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.4,1.8627106887645697
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.45,1.946524255306335
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.5,2.0381213354406866
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.55,2.112377932755586
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.6,2.2003829284124627
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.65,2.3343108988745733
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.7,2.530543051721435
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.75,2.6857991080770915
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.8,2.727925426469454
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.85,2.809305346623174
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.9,3.0654538803776705
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.95,3.2348248564423505
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.975,3.395838720938948
2018-03-24,HHS Region 10,ili perc,2,2018-04-07,quantile,0.99,3.7401453842482644
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.01,0
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.025,0
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.05,0.18179731397381574
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.1,0.4626614627170759
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.15,0.7401761694487847
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.2,1.0613945878282367
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.25,1.2172603461955325
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.3,1.343434155164959
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.35,1.4946294553040205
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.4,1.5764319310818888
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.45,1.7535150082085869
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.5,1.9446124858696674
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.55,2.139996258424132
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.6,2.3006206940206315
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.65,2.417485927743756
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.7,2.588658740991475
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.75,2.7990254904985132
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.8,2.9886133254409275
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.85,3.2337504100465906
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.9,3.400158976584327
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.95,3.7955334028200522
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.975,4.214664644806209
2018-03-24,HHS Region 10,ili perc,3,2018-04-14,quantile,0.99,4.392932087054474
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.01,6.666595258528974e-4
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.025,0.12424801714235549
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.05,0.38338725472177065
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.1,0.5133332932847464
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.15,0.7938161080748176
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.2,0.9912928189401893
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.25,1.1831973988779345
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.3,1.2574095860669412
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.35,1.3691221613857527
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.4,1.639969930192953
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.45,1.7292934786342737
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.5,1.8208700664730886
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.55,2.065652609321939
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.6,2.4205749831516608
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.65,2.548794197629399
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.7,2.677478444580415
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.75,2.8458721917187044
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.8,3.1219244878107553
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.85,3.372334318070534
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.9,3.6813599439781948
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.95,3.87966193459093
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.975,3.988985422093693
2018-03-24,HHS Region 10,ili perc,4,2018-04-21,quantile,0.99,4.233910672386939
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.01,2.305526946445863
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.025,2.466616430986928
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.05,2.5117576603540006
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.1,2.685405814509317
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.15,2.786923177162576
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.2,2.8279482234115374
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.25,2.934912103249653
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.3,2.9682001999122845
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.35,3.0316769396141314
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.4,3.054624717093186
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.45,3.124594182565029
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.5,3.1616094244855573
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.55,3.237974370503747
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.6,3.2971536758204145
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.65,3.396516492902892
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.7,3.4836364260836676
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.75,3.511138328602131
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.8,3.5786108108943484
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.85,3.6438610383698737
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.9,3.807513910202244
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.95,3.8691373916773153
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.975,3.964317441876132
2018-03-24,HHS Region 2,ili perc,1,2018-03-31,quantile,0.99,4.2144534999219685
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.01,1.5811184530978675
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.025,2.0055926611740826
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.05,2.082320955276843
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.1,2.351962701511762
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.15,2.501842651250973
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.2,2.647511640073777
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.25,2.7585510450280366
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.3,2.8183669281039148
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.35,2.90045554023912
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.4,2.937402466073412
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.45,3.0691115062394427
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.5,3.183899411690648
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.55,3.2705255661619326
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.6,3.3803327211121466
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.65,3.4414190281593666
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.7,3.5784105601296634
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.75,3.617467673818631
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.8,3.783134154164303
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.85,3.882182135791446
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.9,3.963872492421404
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.95,4.235109541200244
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.975,4.479578337989448
2018-03-24,HHS Region 2,ili perc,2,2018-04-07,quantile,0.99,4.708384983363164
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.01,1.2375789518118587
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.025,1.5139543523151089
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.05,1.7174485828670614
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.1,2.2419267766978894
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.15,2.3988798546958674
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.2,2.6124335432046903
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.25,2.6560581655339837
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.3,2.7313894326716652
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.35,2.7882239170914436
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.4,2.8835651272075764
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.45,2.9179980848230826
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.5,2.966371888951583
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.55,3.1382310480189117
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.6,3.2497820609477452
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.65,3.3196146280564776
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.7,3.449961815360425
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.75,3.5789299327435264
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.8,3.783694493919139
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.85,3.8801854093446186
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.9,4.055915587375556
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.95,4.5366811294238385
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.975,4.6523961757261425
2018-03-24,HHS Region 2,ili perc,3,2018-04-14,quantile,0.99,4.684558934700215
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.01,1.1689826034913855
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.025,1.5363781488457542
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.05,1.7770071948615072
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.1,1.9602330481112487
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.15,2.0969306591203902
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.2,2.202417876800693
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.25,2.3544922650807196
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.3,2.5367369775429536
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.35,2.6816420086675086
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.4,2.7833265707274
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.45,2.8211035693827977
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.5,3.074608976785293
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.55,3.2457803782840102
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.6,3.3448159221383813
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.65,3.491984804124078
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.7,3.6276610061933323
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.75,3.7345733402369614
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.8,3.862180558527074
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.85,4.016666677410723
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.9,4.3108095921342375
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.95,4.615519663558122
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.975,4.695307248791411
2018-03-24,HHS Region 2,ili perc,4,2018-04-21,quantile,0.99,4.954878774457023
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.01,1.2869274439598344
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.025,1.545161559403883
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.05,1.6599909490231155
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.1,1.7750721626752912
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.15,1.8766897141270729
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.2,2.025601503496688
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.25,2.125665714265894
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.3,2.167793171417938
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.35,2.2692511823177592
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.4,2.36294778138446
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.45,2.4751381815580187
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.5,2.571027277211203
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.55,2.608360747464779
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.6,2.6801650460410276
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.65,2.7641068650831224
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.7,2.8240367777167212
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.75,2.931545197637145
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.8,3.0009712722626114
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.85,3.1791571930885527
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.9,3.4068208277106677
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.95,3.6029618867810496
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.975,3.693094550282697
2018-03-24,HHS Region 3,ili perc,1,2018-03-31,quantile,0.99,3.7971165086371994
2018-03-24,HHS Region 3,ili perc,2,2018-04-07,quantile,0.01,0.4822106002069238
2018-03-24,HHS Region 3,ili perc,2,2018-04-07,quantile,0.025,0.8734102924852523
2018-03-24,HHS Region 3,ili perc,2,2018-04-07,quantile,0.05,1.0800373522616074
2018-03-24,HHS Region 3,ili perc,2,2018-04-07,quantile,0.1,1.358240944508662
2018-03-24,HHS Region 3,ili perc,2,2018-04-07,quantile,0.15,1.6151784443553263
2018-03-24,HHS Region 3,ili perc,2,2018-04-07,quantile,0.2,1.8307574357419845
