origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.01,0
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.025,0
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.05,0
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.1,0.16433416140791063
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.15,0.33088209647700545
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.2,0.4483506794588214
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.25,0.4920374396580185
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.3,0.5277945989412369
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.35,0.6719635987274816
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.4,0.7679125334610667
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.45,0.8905764229168309
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.5,0.9680947949503007
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.55,1.0169887360626537
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.6,1.1079034951515077
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.65,1.130740629116274
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.7,1.2757423099878233
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.75,1.3974821351335063
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.8,1.5669549008534789
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.85,1.6730389029955774
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.9,1.948144606764482
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.95,2.2554938212232387
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.975,2.410354414937207
2018-10-20,HHS Region 1,ili perc,4,2018-11-17,quantile,0.99,2.7598184980494476
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.01,0
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.025,0
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.05,0
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.1,0
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.15,0.058262894112619
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.2,0.13340731308253514
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.25,0.264123060829054
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.3,0.30819586214223904
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.35,0.404662250325988
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.4,0.45599043527331656
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.45,0.4803369637966204
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.5,0.5736276055616358
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.55,0.6337569288125793
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.6,0.8089887014362557
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.65,0.8931505845065619
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.7,0.9874315568784486
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.75,1.0608523709347606
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.8,1.1452556183206015
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.85,1.291310129530556
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.9,1.435803273131403
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.95,1.7991548267847877
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.975,1.899053875891169
2018-10-20,HHS Region 10,ili perc,1,2018-10-27,quantile,0.99,2.063153824917588
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.01,0
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.025,0
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.05,0
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.1,0
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.15,0
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.2,0.0040505127861958845
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.25,0.13973160223249675
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.3,0.21500646033790738
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.35,0.3088411783383473
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.4,0.4506820924010031
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.45,0.6419930717713169
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.5,0.7959534432826211
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.55,0.8608867443465387
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.6,0.9001736694294786
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.65,1.0162164547459036
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.7,1.1406083855169342
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.75,1.34623524903739
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.8,1.4214821374826931
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.85,1.64665507873974
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.9,1.714131423459667
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.95,2.108834521749611
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.975,2.2196604737862264
2018-10-20,HHS Region 10,ili perc,2,2018-11-03,quantile,0.99,2.308716181543647
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.01,0
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.025,0
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.05,0
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.1,0
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.15,0
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.2,0
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.25,0.05413679648090107
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.3,0.24770213737850486
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.35,0.3612907092500851
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.4,0.5209008829593078
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.45,0.6515400200152432
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.5,0.7771492463957296
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.55,0.9633055425622288
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.6,1.06577895924626
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.65,1.1730877951805345
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.7,1.2629634428559917
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.75,1.361542313900414
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.8,1.499898928755159
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.85,1.8172628052999862
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.9,2.119473042784261
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.95,2.5059905180215765
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.975,2.790211079190901
2018-10-20,HHS Region 10,ili perc,3,2018-11-10,quantile,0.99,3.0474870101225653
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.01,0
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.025,0
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.05,0
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.1,0
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.15,0
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.2,0
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.25,0
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.3,0.005460493197148214
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.35,0.1483264574315662
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.4,0.42551713632818133
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.45,0.5445891378512546
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.5,0.7084637226296617
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.55,0.8565600040525481
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.6,1.0023666388475954
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.65,1.1641798902006764
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.7,1.3564298912405257
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.75,1.411745283802875
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.8,1.6341736588600881
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.85,1.9417023681110062
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.9,2.15416334521874
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.95,2.899164791036374
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.975,3.1622276216741425
2018-10-20,HHS Region 10,ili perc,4,2018-11-17,quantile,0.99,3.5879666809962942
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.01,1.3848493738344931
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.025,1.6826798909540297
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.05,1.795720468881491
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.1,1.8915380798473131
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.15,2.072720076122498
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.2,2.126606080833235
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.25,2.2000366007442054
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.3,2.2454390159302213
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.35,2.2961324472812783
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.4,2.3218638312706736
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.45,2.399926125549551
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.5,2.43362523916638
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.55,2.4742697125151274
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.6,2.5164531218606756
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.65,2.6099775862093155
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.7,2.6838825437862908
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.75,2.7738128819547807
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.8,2.908580813142868
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.85,3.0004989509281113
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.9,3.132195225532608
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.95,3.326654532944483
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.975,3.4469870754661294
2018-10-20,HHS Region 2,ili perc,1,2018-10-27,quantile,0.99,3.530100896378185
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.01,1.1133936878878559
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.025,1.1724067590031138
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.05,1.3376262317117107
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.1,1.4880819283724456
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.15,1.7062165994951315
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.2,1.8284631918859924
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.25,1.9369593177373003
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.3,1.9728073308509944
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.35,2.1382081930428485
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.4,2.2385287018456177
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.45,2.3663241288893175
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.5,2.4481218428783107
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.55,2.511976473439894
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.6,2.610049197124586
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.65,2.735322246413758
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.7,2.7916628793884195
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.75,2.88174239418113
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.8,3.103386586121878
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.85,3.263325397725375
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.9,3.4081137316164387
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.95,3.678386328853236
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.975,3.9174557817911095
2018-10-20,HHS Region 2,ili perc,2,2018-11-03,quantile,0.99,4.179739793950104
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.01,0.7451806323831599
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.025,0.9367972226452035
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.05,1.2312627105304335
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.1,1.4792664417827222
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.15,1.5557441519355284
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.2,1.6420332157961766
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.25,1.751022492877686
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.3,1.9012682810377832
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.35,1.980207815887596
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.4,2.168763562867092
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.45,2.1950585279378823
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.5,2.3580146749264044
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.55,2.4608541835452673
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.6,2.555556142109025
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.65,2.6693812181191587
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.7,2.757171982371802
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.75,2.9017407764833947
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.8,3.0033462363424794
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.85,3.3263538879386507
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.9,3.739632104462217
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.95,4.098611128446147
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.975,4.295506751259808
2018-10-20,HHS Region 2,ili perc,3,2018-11-10,quantile,0.99,4.597762218369933
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.01,0.7574938805181344
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.025,0.8597930934255444
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.05,0.9591674641871772
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.1,1.1633697302642052
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.15,1.5544862061171445
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.2,1.7254375239240645
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.25,1.8808599968601913
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.3,1.9356837954194177
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.35,2.003579952182473
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.4,2.1225409619648197
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.45,2.311495489353536
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.5,2.37848977490928
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.55,2.4719901707492586
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.6,2.543091772189925
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.65,2.6525774525490418
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.7,2.7131364018499644
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.75,2.7860941403835082
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.8,3.2014954977693653
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.85,3.4001094870206128
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.9,3.768160176854727
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.95,4.1074172752015325
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.975,4.536132976579413
2018-10-20,HHS Region 2,ili perc,4,2018-11-17,quantile,0.99,4.9048510452097664
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.01,0.0825967707306611
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.025,0.19722568726821854
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.05,0.44149803148148814
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.1,0.6886650617921547
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.15,0.826264089336937
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.2,0.8768088535349919
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.25,0.9689149173644228
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.3,1.0111011766769764
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.35,1.0676171709539837
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.4,1.1146103168983497
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.45,1.1790687826538222
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.5,1.2517817409423746
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.55,1.2912875183525185
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.6,1.3392729610774494
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.65,1.4751652977655332
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.7,1.5411130823127488
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.75,1.574299481155295
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.8,1.6402325153482398
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.85,1.8162695936076254
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.9,1.9442267014805852
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.95,2.2331305873589993
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.975,2.3756730692417154
2018-10-20,HHS Region 3,ili perc,1,2018-10-27,quantile,0.99,2.426463917381288
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.01,0
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.025,0
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.05,0
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.1,0.12981928414223684
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.15,0.3477341441041065
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.2,0.5136756947986223
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.25,0.7154220014557363
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.3,0.8422477727019324
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.35,0.9358078974175223
2018-10-20,HHS Region 3,ili perc,2,2018-11-03,quantile,0.4,0.9969261063529766
