origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.8,1.593360210351745
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.85,1.7759714554062844
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.9,1.8890257115380245
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.95,2.0006358547021774
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.975,2.1485923811282683
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.99,2.254735932589244
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.01,0.0021206266357340817
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.025,0.022351810054642613
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.05,0.12555734697017337
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.1,0.34918687577540153
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.15,0.5824822723351871
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.2,0.6618779271957947
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.25,0.8081810934045263
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.3,0.911717231498625
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.35,1.0353351573808949
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.4,1.1119948788732719
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.45,1.2334685065292321
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.5,1.335459759093268
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.55,1.3735588242982955
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.6,1.443160994409473
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.65,1.4935501550008723
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.7,1.5283340593704375
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.75,1.6161289037872715
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.8,1.6863499651873979
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.85,1.721840459990173
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.9,1.8006982607796072
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.95,1.9603169887001781
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.975,2.0829269249581706
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.99,2.4944252617044467
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.01,0
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.025,0
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.05,0.08671194379404353
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.1,0.19853497030319764
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.15,0.35611095509087864
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.2,0.5338582897326467
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.25,0.6501283125626578
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.3,0.7809124560710791
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.35,0.9050587218844459
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.4,0.9869836734032281
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.45,1.0705558243697857
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.5,1.1961120508163927
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.55,1.2671102029750294
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.6,1.412676853956936
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.65,1.5414542554239834
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.7,1.714232477389066
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.75,1.7788009736812216
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.8,1.893917044303243
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.85,1.9843750922038428
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.9,2.0620620305477027
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.95,2.2743322821531504
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.975,2.7411867229074085
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.99,2.7962040938528596
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.01,0
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.025,0
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.05,0
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.1,0.07053150027023504
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.15,0.2787770347722336
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.2,0.3604377477037485
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.25,0.4684750338172211
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.3,0.5247423336753636
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.35,0.6237932392011842
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.4,0.6766891288032354
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.45,0.7482372229469845
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.5,0.7898100320073831
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.55,0.8410442971015686
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.6,0.9331927085000224
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.65,0.9820379615464279
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.7,1.0519161187508526
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.75,1.1195113647239765
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.8,1.2026800467119259
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.85,1.313828015151928
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.9,1.4432453142743245
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.95,1.6004904718125852
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.975,1.6911613285938842
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.99,1.7017003830517443
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.01,0
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.025,0
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.05,0
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.1,0
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.15,0
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.2,0.2018586499606226
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.25,0.3431789679352393
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.3,0.40708912328783287
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.35,0.5655767511289977
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.4,0.6581859520492229
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.45,0.7215054873004405
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.5,0.8467080160658715
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.55,0.9387418745866463
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.6,1.040833574707061
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.65,1.1240282977635745
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.7,1.2507739656322396
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.75,1.3308569079165729
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.8,1.4355272623295072
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.85,1.563312245625255
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.9,1.663405119558973
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.95,1.8100131046908132
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.975,1.9172081033310788
2016-04-30,HHS Region 10,ili perc,2,2016-05-14,quantile,0.99,2.361961328184271
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.01,0
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.025,0
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.05,0
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.1,0
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.15,0.0025673325655741473
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.2,0.045189719453872845
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.25,0.12315820871216984
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.3,0.2550233826391296
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.35,0.5179046949978723
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.4,0.6680592381474424
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.45,0.8094035651263054
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.5,0.8582734106288834
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.55,0.9732873441284806
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.6,1.0719030558548925
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.65,1.1976345254347132
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.7,1.4472058353505308
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.75,1.6360784225208613
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.8,1.7265104012765007
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.85,1.830457788592087
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.9,1.9964330264924195
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.95,2.5264162744503267
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.975,2.900378721275666
2016-04-30,HHS Region 10,ili perc,3,2016-05-21,quantile,0.99,3.0990077211195786
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.01,0
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.025,0
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.05,0
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.1,0
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.15,0
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.2,0
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.25,0
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.3,0.10596142428177965
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.35,0.2716908011362276
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.4,0.4444791716529723
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.45,0.6777066093743142
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.5,0.855131411713479
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.55,0.9510536775533085
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.6,1.1204286205851028
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.65,1.2769505521606095
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.7,1.505666272186028
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.75,1.861573860817395
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.8,2.0145299019506258
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.85,2.163029139845517
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.9,2.3970619826580366
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.95,2.67714957699786
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.975,3.0558340924695138
2016-04-30,HHS Region 10,ili perc,4,2016-05-28,quantile,0.99,3.222611085123684
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.01,0.34760945104687513
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.025,0.6290618732076338
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.05,0.7786913017431739
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.1,1.1471444624868439
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.15,1.2349570173774256
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.2,1.3056576408312013
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.25,1.3470219249468718
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.3,1.4023561105404063
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.35,1.4396669330435168
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.4,1.4705578151667067
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.45,1.5720054363894829
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.5,1.6818886599715215
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.55,1.750963888925145
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.6,1.8328689901378796
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.65,1.8580023088966642
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.7,1.9321720574796823
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.75,2.0343936526830357
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.8,2.1092272704458574
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.85,2.1928800039929963
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.9,2.2820963465026316
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.95,2.3449027389447163
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.975,2.4312780291934573
2016-04-30,HHS Region 2,ili perc,1,2016-05-07,quantile,0.99,2.511821443802013
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.01,0.20232758377396223
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.025,0.6034592184856514
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.05,0.6848005585939407
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.1,0.8267012463501262
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.15,0.9185999751100908
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.2,1.0787044315492118
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.25,1.2814706092208594
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.3,1.3531822726005285
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.35,1.4405779946408188
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.4,1.5263539213417696
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.45,1.5899211108144025
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.5,1.6878863730396323
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.55,1.882484561328797
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.6,1.9354558565738618
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.65,2.028056339629057
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.7,2.1055341184515735
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.75,2.19573797627719
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.8,2.3002824336731353
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.85,2.4103104449840704
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.9,2.477578485496597
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.95,2.6907249347605884
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.975,2.7573420370458406
2016-04-30,HHS Region 2,ili perc,2,2016-05-14,quantile,0.99,2.860381920410386
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.01,0
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.025,0.3394863093693743
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.05,0.4583977673394104
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.1,0.672266064444047
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.15,0.7929232724112344
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.2,0.9979400370180078
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.25,1.1830329911854123
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.3,1.3014065065216656
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.35,1.4350805446786457
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.4,1.5317344035047964
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.45,1.6611182171361794
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.5,1.7542640546704844
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.55,1.8437840325317767
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.6,1.9339115451051645
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.65,1.984032903673374
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.7,2.085172995461631
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.75,2.155675621446352
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.8,2.375282953196665
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.85,2.4907951647861797
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.9,2.547906330563353
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.95,2.843646447646633
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.975,3.2387588368067144
2016-04-30,HHS Region 2,ili perc,3,2016-05-21,quantile,0.99,3.4405717811465686
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.01,0
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.025,0.04453951189808962
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.05,0.23849339183948226
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.1,0.7242454101591868
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.15,0.8681796389050374
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.2,0.9835967331709257
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.25,1.1081427575517826
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.3,1.2834822331570108
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.35,1.3974671844744677
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.4,1.4470816471085581
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.45,1.5330420037688768
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.5,1.637139837949669
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.55,1.7969411158518565
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.6,1.9660940579481965
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.65,2.1434082781152544
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.7,2.2363274331368332
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.75,2.391621786947666
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.8,2.5351346117713143
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.85,2.7050500658026193
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.9,2.7686635147759024
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.95,3.115121906887376
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.975,3.3513845048339235
2016-04-30,HHS Region 2,ili perc,4,2016-05-28,quantile,0.99,3.4792350766068942
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.01,1.107608033416575
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.025,1.40369804352465
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.05,1.508075940472532
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.1,1.59031926424802
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.15,1.654391175639319
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.2,1.7813246878893785
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.25,1.8845358439509652
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.3,1.9846099340360923
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.35,2.063216494786765
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.4,2.1225635827093576
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.45,2.2140623399444914
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.5,2.283194037849854
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.55,2.3737682676023093
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.6,2.4557903495757483
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.65,2.499210992174289
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.7,2.547360188000613
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.75,2.5770723390404777
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.8,2.6130861066478284
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.85,2.7287301631542986
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.9,2.9185057011698974
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.95,3.091359261916231
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.975,3.3888771525506964
2016-04-30,HHS Region 3,ili perc,1,2016-05-07,quantile,0.99,3.5051910459687825
2016-04-30,HHS Region 3,ili perc,2,2016-05-14,quantile,0.01,0.7629997166261481
2016-04-30,HHS Region 3,ili perc,2,2016-05-14,quantile,0.025,0.9241568893314775
2016-04-30,HHS Region 3,ili perc,2,2016-05-14,quantile,0.05,1.192613742151284
2016-04-30,HHS Region 3,ili perc,2,2016-05-14,quantile,0.1,1.3835362668667228
2016-04-30,HHS Region 3,ili perc,2,2016-05-14,quantile,0.15,1.5874815204724626
2016-04-30,HHS Region 3,ili perc,2,2016-05-14,quantile,0.2,1.7267698234974527
2016-04-30,HHS Region 3,ili perc,2,2016-05-14,quantile,0.25,1.8707356394541106
2016-04-30,HHS Region 3,ili perc,2,2016-05-14,quantile,0.3,1.9053634844659775
