origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.55,0.948311709960427
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.6,1.0598911836241425
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.65,1.139290812675287
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.7,1.2367204175021933
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.75,1.3088413946077866
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.8,1.3844381992317898
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.85,1.4944156721244255
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.9,1.5903738944142185
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.95,1.695972155319899
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.975,1.8385962370721785
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.99,2.1339820479460907
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.01,0
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.025,0
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.05,0
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.1,0.07247328235110616
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.15,0.18217903589049825
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.2,0.31932441251943045
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.25,0.4250356921930565
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.3,0.5375760929887771
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.35,0.590725376365101
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.4,0.6685551453778477
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.45,0.7359437224761989
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.5,0.787363293864201
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.55,0.8750728715094207
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.6,1.0049994403731568
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.65,1.1542574130057857
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.7,1.267033335651768
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.75,1.3369676101475543
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.8,1.4070855511884568
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.85,1.5353484643165944
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.9,1.7361892786742605
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.95,1.8969247719017521
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.975,2.164310688727002
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.99,2.477775344491357
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.01,0
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.025,0
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.05,0
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.1,0.03727836590214864
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.15,0.12033071069307738
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.2,0.26596976880666323
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.25,0.4561565232505924
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.3,0.5050393868120422
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.35,0.5495997450737597
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.4,0.5971995253298883
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.45,0.7805434961164838
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.5,0.8968104127070793
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.55,0.9585866219125933
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.6,1.0428833523828556
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.65,1.0899276509544487
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.7,1.1988510859559018
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.75,1.37270548655853
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.8,1.4627000780400579
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.85,1.6027927206251504
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.9,1.882590962365244
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.95,2.1729409229394627
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.975,2.3696539582092813
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.99,2.5043837919871423
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.01,0
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.025,0
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.05,0
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.1,0.10278563499650528
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.15,0.18647668238023798
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.2,0.2988368118449783
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.25,0.39238129703457403
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.3,0.4599087798198189
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.35,0.5262116845749566
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.4,0.6007996571413403
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.45,0.6580305840718603
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.5,0.7197220690785698
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.55,0.8467423317435214
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.6,0.9149212138211522
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.65,1.0038586386962132
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.7,1.0714544245734507
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.75,1.1792515635727014
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.8,1.27218574029907
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.85,1.3511891904889501
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.9,1.4773811152609904
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.95,1.6802963477662705
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.975,1.8871780077640432
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.99,2.024663862502414
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.01,0
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.025,0
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.05,0
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.1,0
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.15,0
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.2,0.11712693195092161
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.25,0.22541583749993002
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.3,0.3525166657800039
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.35,0.5224580021317649
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.4,0.6622034735050181
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.45,0.7168753579073173
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.5,0.8106964054832566
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.55,0.9144211112366927
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.6,0.9859585057934346
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.65,1.0381738681908061
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.7,1.2755659659302079
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.75,1.382711510429174
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.8,1.645747993201375
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.85,1.8483778211522202
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.9,1.9187391516105894
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.95,2.2380642813763396
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.975,2.3476561702489405
2016-11-26,HHS Region 10,ili perc,2,2016-12-10,quantile,0.99,2.391440244903115
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.01,0
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.025,0
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.05,0
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.1,0
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.15,0
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.2,0
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.25,0
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.3,0.09170427241827891
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.35,0.2292724990532225
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.4,0.3248762159869676
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.45,0.6103473790110383
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.5,0.7604435223847652
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.55,0.9195723700383223
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.6,1.0371559842551827
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.65,1.1283359107205502
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.7,1.2463359114067922
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.75,1.468514508538896
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.8,1.535354515140058
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.85,1.9399788047226731
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.9,2.1680738919544345
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.95,2.5415196053823763
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.975,2.75176367302224
2016-11-26,HHS Region 10,ili perc,3,2016-12-17,quantile,0.99,3.2546736834084995
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.01,0
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.025,0
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.05,0
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.1,0
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.15,0
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.2,0
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.25,0
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.3,0
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.35,0.09030150569126977
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.4,0.3042498845297796
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.45,0.4166634772951219
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.5,0.7775377782880081
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.55,0.9310995763365087
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.6,1.075896381691333
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.65,1.224816842749601
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.7,1.436578732172729
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.75,1.6836092824749067
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.8,1.8328134591347203
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.85,2.0718400014241816
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.9,2.3437468624126616
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.95,3.0213494876150455
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.975,3.157099602281537
2016-11-26,HHS Region 10,ili perc,4,2016-12-24,quantile,0.99,3.822795416440875
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.01,2.2644475404788738
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.025,2.5418139541890903
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.05,2.6285971558397128
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.1,2.7094075355892366
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.15,2.804687773813749
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.2,2.8655011967776423
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.25,2.9458245581463203
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.3,3.0581426678045696
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.35,3.109273649013796
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.4,3.1813383785459557
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.45,3.224397823228391
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.5,3.2795059273803018
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.55,3.3468948044042213
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.6,3.422721680788503
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.65,3.5094890785266406
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.7,3.63707445615867
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.75,3.7204921225046466
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.8,3.795121188509028
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.85,3.885087112501806
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.9,3.9497374069934965
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.95,4.064853315334326
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.975,4.218375064648953
2016-11-26,HHS Region 2,ili perc,1,2016-12-03,quantile,0.99,4.248188944949008
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.01,1.728504714397633
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.025,2.0368306524884305
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.05,2.467584850326325
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.1,2.5302606658111673
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.15,2.660066429547223
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.2,2.724566537992914
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.25,2.7988628847206636
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.3,2.9379759092392304
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.35,3.006052844287335
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.4,3.0924335848022375
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.45,3.2160667297848358
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.5,3.283337418725337
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.55,3.378097333927312
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.6,3.482279257063557
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.65,3.544683515452668
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.7,3.7198611730725046
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.75,3.8143487342715288
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.8,3.935487521626254
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.85,4.14134778361123
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.9,4.213601673126421
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.95,4.473134135576862
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.975,4.616959250751009
2016-11-26,HHS Region 2,ili perc,2,2016-12-10,quantile,0.99,4.684549440029275
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.01,1.0633985600695306
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.025,1.5313372840622155
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.05,1.950460753699288
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.1,2.4660234489192043
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.15,2.6055829148650287
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.2,2.7360680517247857
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.25,2.7912116364331703
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.3,2.896963227250353
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.35,2.9396538698140127
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.4,3.1164115395652208
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.45,3.2212271948000826
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.5,3.3190613946764946
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.55,3.3719797403069602
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.6,3.4669121057884036
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.65,3.5722667383057014
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.7,3.736994881023099
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.75,3.907419792290497
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.8,4.050011605074683
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.85,4.23667543449012
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.9,4.311098534601342
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.95,4.479674636186947
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.975,4.691964813469307
2016-11-26,HHS Region 2,ili perc,3,2016-12-17,quantile,0.99,4.739780145472759
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.01,1.1204823521451233
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.025,1.5974926972338144
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.05,1.811497552071046
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.1,2.387764810225849
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.15,2.5731171535295156
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.2,2.7345905503410344
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.25,2.82090670121371
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.3,2.8936043908924742
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.35,2.961802799441478
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.4,3.1485451690051036
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.45,3.208744418902948
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.5,3.37669091340769
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.55,3.4348563301894086
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.6,3.59052913466469
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.65,3.63467192305937
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.7,3.8270501783385344
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.75,3.958858312669394
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.8,4.074684306940593
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.85,4.2227617995671505
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.9,4.391151060586072
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.95,4.666210053762695
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.975,5.024640134822397
2016-11-26,HHS Region 2,ili perc,4,2016-12-24,quantile,0.99,5.077937158068528
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.01,0.719790874577229
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.025,0.8847033801016182
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.05,1.0533219071836655
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.1,1.1731120786030869
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.15,1.3475003356458988
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.2,1.406756234997811
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.25,1.5028518749572202
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.3,1.5686567632094148
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.35,1.6099684009222448
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.4,1.6500599124414643
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.45,1.7155164451893796
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.5,1.7605181456724752
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.55,1.8043886580108626
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.6,1.8625093151575198
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.65,1.9344892059255399
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.7,2.0111098308544664
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.75,2.064702289349735
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.8,2.1563532604935407
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.85,2.2096703199915773
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.9,2.4076815693633264
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.95,2.517893746934029
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.975,2.6816330388115555
2016-11-26,HHS Region 3,ili perc,1,2016-12-03,quantile,0.99,2.8473809998867745
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.01,0.38636976275141194
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.025,0.50730438249624
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.05,0.7073883986559589
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.1,0.8129345039928864
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.15,1.0214925965986024
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.2,1.2081061745203276
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.25,1.315985321859967
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.3,1.405235550848015
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.35,1.4919792502461342
2016-11-26,HHS Region 3,ili perc,2,2016-12-10,quantile,0.4,1.614871549419527
