origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.75,1.460942665449938
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.8,1.6098254761428614
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.85,1.6868155713922812
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.9,1.9138999434789161
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.95,2.1485789838923206
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.975,2.2022336649018115
2019-10-19,HHS Region 10,ili perc,1,2019-10-26,quantile,0.99,2.2173710502226815
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.01,0
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.025,0
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.05,0
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.1,0.05719013351531499
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.15,0.3125287317917767
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.2,0.38854517400422206
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.25,0.5066239462393518
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.3,0.6537718130856578
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.35,0.7228660174017556
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.4,0.8372218178371946
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.45,0.932002772743914
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.5,1.1327580553564944
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.55,1.2149952365424233
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.6,1.2716049900247883
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.65,1.2865145876365232
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.7,1.3964312930882352
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.75,1.6014267625688525
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.8,1.8711196178305003
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.85,2.045658118850075
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.9,2.1468664779698936
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.95,2.2430719078067685
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.975,2.38415774503481
2019-10-19,HHS Region 10,ili perc,2,2019-11-02,quantile,0.99,2.506716292369493
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.01,0
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.025,0
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.05,0
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.1,0
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.15,0
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.2,0.09043524196752697
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.25,0.411875911125985
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.3,0.519805272913394
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.35,0.6978735476495429
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.4,0.7976203074662396
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.45,0.90271451182994
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.5,1.1051390508216947
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.55,1.3697000955831964
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.6,1.567940220124572
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.65,1.636133712416044
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.7,1.7518449014818849
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.75,1.8340401949789549
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.8,1.9502348969003471
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.85,2.0994966612186454
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.9,2.278643684950798
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.95,2.5101279476893397
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.975,2.806490244529006
2019-10-19,HHS Region 10,ili perc,3,2019-11-09,quantile,0.99,3.156888905732128
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.01,0
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.025,0
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.05,0
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.1,0
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.15,0
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.2,0.06342487040898034
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.25,0.4837664715048209
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.3,0.6852854487405207
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.35,0.8342164395972429
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.4,0.9356067083301111
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.45,1.10860321954196
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.5,1.2517307618309292
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.55,1.3977057566393916
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.6,1.4455204940193827
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.65,1.5329690514246033
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.7,1.7097283409603887
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.75,1.7964388511956157
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.8,1.9237938214075991
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.85,2.143774396449702
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.9,2.3732159641302313
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.95,2.7210102880492495
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.975,3.103056072023297
2019-10-19,HHS Region 10,ili perc,4,2019-11-16,quantile,0.99,3.3745221819775426
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.01,1.5289342266776798
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.025,1.5561048778555167
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.05,1.7167339811723923
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.1,1.7568809452271277
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.15,1.8527055128830765
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.2,1.9830239963634098
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.25,2.0224761983425834
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.3,2.049052583337561
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.35,2.1744759320310347
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.4,2.252538602364241
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.45,2.28846368687672
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.5,2.3648748360161918
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.55,2.4545245613131783
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.6,2.5580115239766936
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.65,2.59795349384206
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.7,2.638633174158331
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.75,2.670790453080988
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.8,2.7280551426023205
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.85,2.7796757525473437
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.9,2.83599511118289
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.95,3.0202014748116532
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.975,3.2115307490568146
2019-10-19,HHS Region 2,ili perc,1,2019-10-26,quantile,0.99,3.236440193335439
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.01,1.079318688988661
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.025,1.311791948618506
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.05,1.5190732543558056
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.1,1.6418758968261673
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.15,1.7318958825268058
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.2,1.8896380592147122
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.25,1.9722648504666136
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.3,2.015725669061135
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.35,2.1030825177634287
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.4,2.2385863217758875
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.45,2.2914469548325838
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.5,2.3388672918387394
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.55,2.457389854441022
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.6,2.5094600922698778
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.65,2.5826755117136413
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.7,2.66787999132466
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.75,2.801889138948834
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.8,2.84940209816365
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.85,2.9055489644545727
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.9,3.0132877324009977
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.95,3.2633913452523764
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.975,3.3629247416437718
2019-10-19,HHS Region 2,ili perc,2,2019-11-02,quantile,0.99,3.4477261715870777
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.01,1.0065426705732494
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.025,1.2746197174415674
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.05,1.4429463381559227
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.1,1.5678622993442737
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.15,1.6522907152475417
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.2,1.7690028654617065
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.25,1.8143051024594556
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.3,1.961118838337879
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.35,2.0784764208220503
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.4,2.110935102503431
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.45,2.176356319821183
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.5,2.2145200970606314
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.55,2.2409908730503005
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.6,2.495963488765038
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.65,2.6628813414132155
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.7,2.7494789311247763
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.75,2.83309117676174
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.8,2.957933086507733
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.85,3.125678612572884
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.9,3.3116007310611453
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.95,3.826650896809322
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.975,4.047198792617657
2019-10-19,HHS Region 2,ili perc,3,2019-11-09,quantile,0.99,4.067079731814211
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.01,0.532844323158124
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.025,1.089612602487287
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.05,1.1445665465736117
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.1,1.4085126591410386
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.15,1.651150320015204
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.2,1.7370204960259767
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.25,1.8220466107047626
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.3,1.921586763386485
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.35,1.9697603408723154
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.4,2.041456931187761
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.45,2.0776999537313805
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.5,2.1461713203529915
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.55,2.3012775808691606
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.6,2.4303354538836945
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.65,2.5118371705464932
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.7,2.63954994196588
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.75,2.7072929303682485
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.8,2.9643034448617835
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.85,3.2676503146341234
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.9,3.610158303205767
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.95,3.9752269168502847
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.975,4.185813501152851
2019-10-19,HHS Region 2,ili perc,4,2019-11-16,quantile,0.99,4.395003505633369
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.01,0.13714026351766936
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.025,0.320274270214672
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.05,0.6123056404535605
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.1,0.8177074684483141
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.15,0.9585198645156318
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.2,0.9929001355384203
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.25,1.0426642415612664
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.3,1.1164196308332759
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.35,1.1578317194782977
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.4,1.1952213599449795
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.45,1.2434115991875518
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.5,1.2877742964667067
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.55,1.332056949739119
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.6,1.406477365645125
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.65,1.488755949442271
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.7,1.570315096767478
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.75,1.7048918132268625
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.8,1.8115461897171439
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.85,1.917321158204325
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.9,2.034018936619524
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.95,2.4287635415595683
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.975,2.622049427746499
2019-10-19,HHS Region 3,ili perc,1,2019-10-26,quantile,0.99,2.881776263955136
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.01,0
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.025,0.008094710292484854
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.05,0.08102698626372212
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.1,0.3921071598325554
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.15,0.5527012370253224
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.2,0.8423098609160358
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.25,0.9271128818751255
2019-10-19,HHS Region 3,ili perc,2,2019-11-02,quantile,0.3,1.0210950383880761
