origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.05,0.7036922373812076
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.1,0.8125041441970485
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.15,0.9780027124970656
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.2,1.1186508380311062
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.25,1.2992851129383374
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.3,1.349790450138868
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.35,1.5134693804653088
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.4,1.6431555990287874
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.45,1.7518302694397874
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.5,1.8297357898901863
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.55,1.8968755321096804
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.6,1.963469474622194
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.65,2.010455677948923
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.7,2.158882029780892
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.75,2.2547703920555935
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.8,2.4038027155359574
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.85,2.4705735867975216
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.9,2.64543102220452
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.95,2.955304504655237
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.975,3.0582521431545655
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.99,3.1591885031846423
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.01,0.4947734104362581
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.025,0.9019017400272453
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.05,1.180989651488405
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.1,1.2997958992873517
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.15,1.5105205218846314
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.2,1.6232158421845024
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.25,1.7279703098853865
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.3,1.8257517165766375
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.35,1.919101996413968
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.4,1.9815586329075177
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.45,2.0621206609660887
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.5,2.085062331256121
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.55,2.1456392241068354
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.6,2.2300937535059715
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.65,2.367182041251292
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.7,2.45903651922991
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.75,2.5553966958312526
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.8,2.6232648813697765
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.85,2.804060704372945
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.9,2.9692464554626428
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.95,3.300492025869716
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.975,3.4168504624168436
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.99,3.5252171382321946
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.01,0.5355602567233958
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.025,0.6156951955649643
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.05,0.7310014465172053
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.1,1.1413893640510642
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.15,1.354572435951008
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.2,1.444320122991456
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.25,1.4817176567278532
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.3,1.6933592481205109
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.35,1.8029650152504688
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.4,1.9934428670332642
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.45,2.1276571560587056
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.5,2.1777431427672194
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.55,2.2499710005824687
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.6,2.3717474840314683
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.65,2.4530432223221617
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.7,2.5753496577462887
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.75,2.69265697830259
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.8,2.8609985639127373
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.85,3.033856399488162
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.9,3.23745816227343
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.95,3.3884905309341673
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.975,3.57004584348383
2016-02-27,HHS Region 10,ili perc,2,2016-03-12,quantile,0.99,3.6665146976607366
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.01,0.11717689783565348
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.025,0.24751039980414508
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.05,0.37873724030935985
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.1,0.664065665553933
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.15,0.9674643885608434
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.2,1.2494002089242222
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.25,1.378613876251761
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.3,1.6180381518659424
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.35,1.6479224090481717
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.4,1.7471383800262736
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.45,1.8188892367808078
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.5,2.0092630887406613
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.55,2.156924191595402
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.6,2.3182562312716732
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.65,2.3670270424162334
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.7,2.465822591774983
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.75,2.6288315986874453
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.8,2.804457423694843
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.85,3.2661603492110416
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.9,3.46909756680448
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.95,3.942250807895184
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.975,4.053405352825849
2016-02-27,HHS Region 10,ili perc,3,2016-03-19,quantile,0.99,4.304437843921058
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.01,0
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.025,0
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.05,0
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.1,0.47308069859158586
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.15,0.9193444383941642
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.2,0.9915951180866526
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.25,1.166261911448508
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.3,1.4378155136017616
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.35,1.573611067344214
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.4,1.6716827782098584
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.45,1.8416307271988372
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.5,1.9474697425991865
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.55,2.1567929361447087
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.6,2.3407279739553535
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.65,2.5852792196046996
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.7,2.6859607960485463
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.75,2.935147510964484
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.8,3.1286465072786473
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.85,3.3660556612802752
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.9,3.589613492359349
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.95,4.117769439012822
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.975,4.293610287212148
2016-02-27,HHS Region 10,ili perc,4,2016-03-26,quantile,0.99,4.786736223218709
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.01,2.2590111858408193
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.025,2.340295504076888
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.05,2.469979792993996
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.1,2.529501277265287
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.15,2.6555161921123758
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.2,2.727792523559158
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.25,2.8022398560646247
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.3,2.871711233974769
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.35,2.9222004246416784
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.4,2.9710503496750307
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.45,3.0464953779121173
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.5,3.0767357864950773
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.55,3.1581191754301208
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.6,3.1937531828871677
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.65,3.305083102888689
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.7,3.3729820947968845
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.75,3.4684608589080934
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.8,3.5323642315827684
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.85,3.5716659381867117
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.9,3.6939267139150833
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.95,3.8338020286621757
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.975,3.8953661142685587
2016-02-27,HHS Region 2,ili perc,1,2016-03-05,quantile,0.99,4.06921287711484
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.01,1.4629412998868006
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.025,1.8372713749348248
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.05,2.065715313751929
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.1,2.334005939091145
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.15,2.4724054099515196
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.2,2.583518216341843
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.25,2.7428314707322627
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.3,2.8239685825856795
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.35,2.8863783281503252
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.4,2.9759217851543824
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.45,2.9966445333428617
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.5,3.085542780831438
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.55,3.1704293431208566
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.6,3.3229104686308917
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.65,3.3957515601852135
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.7,3.4716106194551077
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.75,3.565151764794
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.8,3.622755450500976
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.85,3.7256180909363636
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.9,3.8129627712857643
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.95,3.9900506491886136
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.975,4.189889887015534
2016-02-27,HHS Region 2,ili perc,2,2016-03-12,quantile,0.99,4.435981859672402
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.01,1.386890469002823
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.025,1.5967123212246925
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.05,1.9493554332381269
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.1,2.1765385421870795
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.15,2.3291096197324723
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.2,2.5122894603068886
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.25,2.650564045783157
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.3,2.7399893462068623
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.35,2.8403760201263784
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.4,2.9029705178497607
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.45,2.9458742560594984
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.5,3.0409727258450627
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.55,3.1304564872511316
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.6,3.327032474686008
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.65,3.3953996158395716
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.7,3.4965652032681183
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.75,3.5431899020803366
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.8,3.736804042185832
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.85,3.9062296693806626
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.9,4.047746505003024
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.95,4.204531441355064
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.975,4.53617906683945
2016-02-27,HHS Region 2,ili perc,3,2016-03-19,quantile,0.99,4.922769200619288
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.01,1.2548544697725308
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.025,1.324320303333451
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.05,1.631320473021189
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.1,1.9234295712196683
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.15,2.2566877967073293
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.2,2.4589085875592858
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.25,2.6003311754032525
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.3,2.648717075492283
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.35,2.6888832052717886
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.4,2.8065229484783547
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.45,2.855631681440904
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.5,2.9750647805810995
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.55,3.0717642669910563
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.6,3.2842244625330927
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.65,3.4226736434046083
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.7,3.561169052166352
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.75,3.7162509746410715
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.8,3.8009859577702922
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.85,4.026058407125586
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.9,4.300891614995447
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.95,4.480039667202865
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.975,4.805983624572207
2016-02-27,HHS Region 2,ili perc,4,2016-03-26,quantile,0.99,4.934038898261825
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.01,1.876209277376684
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.025,1.9223162419664035
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.05,2.1725041969213614
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.1,2.235701163510696
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.15,2.310333009800966
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.2,2.46409980388668
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.25,2.554175346542942
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.3,2.609751722439406
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.35,2.676324029422894
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.4,2.761829336492849
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.45,2.7945644677405674
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.5,2.8733901871544356
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.55,2.9285974334723632
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.6,3.039013534638198
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.65,3.1019286790439056
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.7,3.160576480688335
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.75,3.2513675367345236
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.8,3.3437020302649
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.85,3.481454002533981
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.9,3.5740496988039325
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.95,3.717663477485125
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.975,3.827291911746172
2016-02-27,HHS Region 3,ili perc,1,2016-03-05,quantile,0.99,4.415533003830288
2016-02-27,HHS Region 3,ili perc,2,2016-03-12,quantile,0.01,1.2924690220955315
2016-02-27,HHS Region 3,ili perc,2,2016-03-12,quantile,0.025,1.5131811372790203
2016-02-27,HHS Region 3,ili perc,2,2016-03-12,quantile,0.05,1.8113304286368963
2016-02-27,HHS Region 3,ili perc,2,2016-03-12,quantile,0.1,2.064673939926096
2016-02-27,HHS Region 3,ili perc,2,2016-03-12,quantile,0.15,2.185156747688971
2016-02-27,HHS Region 3,ili perc,2,2016-03-12,quantile,0.2,2.316243119440013
