origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-06,HHS Region 10,ili perc,1,2019-04-13,quantile,0.3,1.3481104412543008
2019-04-06,HHS Region 10,ili perc,1,2019-04-13,quantile,0.35,1.406268922009609
2019-04-06,HHS Region 10,ili perc,1,2019-04-13,quantile,0.4,1.513056472891689
2019-04-06,HHS Region 10,ili perc,1,2019-04-13,quantile,0.45,1.5603662963138232
2019-04-06,HHS Region 10,ili perc,1,2019-04-13,quantile,0.5,1.5961987386908252
2019-04-06,HHS Region 10,ili perc,1,2019-04-13,quantile,0.55,1.6451203573719737
2019-04-06,HHS Region 10,ili perc,1,2019-04-13,quantile,0.6,1.7182347683187489
2019-04-06,HHS Region 10,ili perc,1,2019-04-13,quantile,0.65,1.8126775297670514
2019-04-06,HHS Region 10,ili perc,1,2019-04-13,quantile,0.7,1.9118763928611453
2019-04-06,HHS Region 10,ili perc,1,2019-04-13,quantile,0.75,2.0453089819735673
2019-04-06,HHS Region 10,ili perc,1,2019-04-13,quantile,0.8,2.1090222763217
2019-04-06,HHS Region 10,ili perc,1,2019-04-13,quantile,0.85,2.2239262822529366
2019-04-06,HHS Region 10,ili perc,1,2019-04-13,quantile,0.9,2.4190710590670967
2019-04-06,HHS Region 10,ili perc,1,2019-04-13,quantile,0.95,2.5769828528057435
2019-04-06,HHS Region 10,ili perc,1,2019-04-13,quantile,0.975,2.886956425862431
2019-04-06,HHS Region 10,ili perc,1,2019-04-13,quantile,0.99,3.036722436387806
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.01,0.016192316613745584
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.025,0.08923777487939323
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.05,0.5873426344860341
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.1,0.8389877341056926
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.15,0.9839550133591474
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.2,1.0427615481860721
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.25,1.199565445554704
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.3,1.2852554449758717
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.35,1.3327319363426662
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.4,1.416145749821831
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.45,1.528773678042075
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.5,1.611248510266279
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.55,1.683149437731954
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.6,1.8292629427846436
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.65,1.906238831392931
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.7,1.9948160093563962
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.75,2.1841771554723324
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.8,2.2737079480288243
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.85,2.581465846795502
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.9,2.687599599471764
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.95,3.1040721438881365
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.975,3.5471030285437712
2019-04-06,HHS Region 10,ili perc,2,2019-04-20,quantile,0.99,3.861689770913963
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.01,0
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.025,0
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.05,0.018251753740266732
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.1,0.437145910213956
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.15,0.6961131056846712
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.2,0.8901453339696606
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.25,1.129078511351082
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.3,1.2423334984356271
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.35,1.4448952282427097
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.4,1.5625038264335762
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.45,1.685740839866443
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.5,1.739800398761786
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.55,1.824238075374459
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.6,1.9688448270714098
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.65,2.1010828819942633
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.7,2.1696697529558913
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.75,2.227787468458196
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.8,2.5532872690258492
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.85,2.626833651590668
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.9,2.9388916614363167
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.95,3.297558661131058
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.975,3.5649332599219385
2019-04-06,HHS Region 10,ili perc,3,2019-04-27,quantile,0.99,3.6363902303453273
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.01,0
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.025,0
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.05,0
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.1,0.16799902366863495
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.15,0.6229340742942714
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.2,0.8225348506409939
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.25,0.9599202967172231
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.3,1.088113691499651
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.35,1.3278729277196084
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.4,1.5592180735222607
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.45,1.668025406593702
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.5,1.7679480824501406
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.55,1.862096699980951
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.6,1.9925296473772454
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.65,2.1345279726981365
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.7,2.3032583567494584
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.75,2.4268150141425036
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.8,2.5893828457973447
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.85,2.945376281031261
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.9,3.231619821620407
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.95,3.506445292969294
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.975,3.817722534147065
2019-04-06,HHS Region 10,ili perc,4,2019-05-04,quantile,0.99,4.17836747803167
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.01,2.3201528235423465
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.025,2.4154568134395937
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.05,2.5183931761214833
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.1,2.8269555594082765
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.15,2.9136701880641844
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.2,2.950068047236898
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.25,3.0943840806863467
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.3,3.1380802800598016
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.35,3.1901753317840127
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.4,3.242194481731591
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.45,3.3072123232014157
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.5,3.3547266614106537
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.55,3.3969318477816097
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.6,3.470603077911219
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.65,3.5310751650458263
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.7,3.6002886212547827
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.75,3.7055819326932404
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.8,3.7642865284882254
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.85,3.8657207940581237
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.9,4.0066120554844336
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.95,4.136042831781909
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.975,4.304072343322746
2019-04-06,HHS Region 2,ili perc,1,2019-04-13,quantile,0.99,4.540854314939998
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.01,2.1535048955153013
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.025,2.1789901346628566
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.05,2.395364847430703
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.1,2.5934179387021556
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.15,2.6916582291503697
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.2,2.8108799391922665
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.25,2.9612571700505717
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.3,3.083238304928036
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.35,3.207025034096946
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.4,3.24271336211652
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.45,3.3036186772651575
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.5,3.3665957762198557
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.55,3.443468452401353
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.6,3.499631785522735
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.65,3.54791154924091
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.7,3.5841099395394442
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.75,3.7683422028076428
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.8,3.8558852042576253
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.85,3.9975401187460853
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.9,4.106582932844569
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.95,4.563249398481792
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.975,4.896324055438082
2019-04-06,HHS Region 2,ili perc,2,2019-04-20,quantile,0.99,5.1247194890373695
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.01,1.666633555259712
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.025,1.893060363015898
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.05,2.050117403520576
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.1,2.28554654775169
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.15,2.5004328429161813
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.2,2.679120491830861
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.25,2.871115691388035
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.3,2.976958986160148
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.35,3.0690409495441133
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.4,3.1521997343020542
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.45,3.2056665221814056
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.5,3.279690598948786
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.55,3.3249758781859367
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.6,3.4650351745440613
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.65,3.5984708363844433
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.7,3.687262437662167
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.75,3.8053961054161687
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.8,4.032078047329386
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.85,4.242082544688359
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.9,4.391537184885249
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.95,4.686482937998419
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.975,5.299343510399854
2019-04-06,HHS Region 2,ili perc,3,2019-04-27,quantile,0.99,6.136339632045144
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.01,1.0866387549036505
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.025,1.3245447028762474
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.05,1.9044647620799802
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.1,2.196707208499599
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.15,2.4625363978224337
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.2,2.7909798570444666
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.25,2.905237259563072
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.3,3.016413750186793
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.35,3.1503202310355727
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.4,3.183385779585509
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.45,3.3030197458065924
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.5,3.3842994577259917
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.55,3.514949327316783
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.6,3.6119213653294953
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.65,3.7209189407124876
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.7,3.7834446020898382
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.75,3.9132640434826635
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.8,4.0373170936707306
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.85,4.273413105810932
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.9,4.486975834642039
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.95,4.9386649610159585
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.975,5.13224028318966
2019-04-06,HHS Region 2,ili perc,4,2019-05-04,quantile,0.99,5.6679840138890025
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.01,1.6771100912434047
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.025,1.7245002241866183
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.05,1.8728394684830445
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.1,2.031628665008111
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.15,2.087753218748909
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.2,2.1207836192021308
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.25,2.1849008734284547
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.3,2.222164572810245
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.35,2.239635427454195
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.4,2.3251954367195515
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.45,2.39713950944757
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.5,2.5790379836465265
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.55,2.607709107166781
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.6,2.7112609026073278
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.65,2.7761785421004013
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.7,2.8316316751190724
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.75,2.9143335417964558
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.8,2.9544935066933533
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.85,3.044457870500463
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.9,3.2130948717211183
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.95,3.331966853939526
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.975,3.3736059958850424
2019-04-06,HHS Region 3,ili perc,1,2019-04-13,quantile,0.99,3.414189891462084
2019-04-06,HHS Region 3,ili perc,2,2019-04-20,quantile,0.01,1.2935932862193837
2019-04-06,HHS Region 3,ili perc,2,2019-04-20,quantile,0.025,1.420968967979995
2019-04-06,HHS Region 3,ili perc,2,2019-04-20,quantile,0.05,1.539111317014206
2019-04-06,HHS Region 3,ili perc,2,2019-04-20,quantile,0.1,1.7771402829064487
2019-04-06,HHS Region 3,ili perc,2,2019-04-20,quantile,0.15,1.8823972262672186
2019-04-06,HHS Region 3,ili perc,2,2019-04-20,quantile,0.2,2.0180782465549783
2019-04-06,HHS Region 3,ili perc,2,2019-04-20,quantile,0.25,2.15658172873539
