origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.95,2.8363262525917845
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.975,2.9786992783649824
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.99,3.0913037295992356
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.01,0
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.025,0
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.05,0
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.1,0.17230267471916783
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.15,0.33356384214291507
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.2,0.4598480172782325
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.25,0.5872019242215424
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.3,0.6661314538048415
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.35,0.7703769991122329
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.4,0.9099744757149524
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.45,0.9467625414437919
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.5,1.024594897633028
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.55,1.0997741999686739
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.6,1.1723747968369673
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.65,1.266326759512635
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.7,1.3122299273265765
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.75,1.4588363991200055
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.8,1.4923615993343546
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.85,1.5983133039030004
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.9,1.6336739867814278
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.95,1.7154535464265823
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.975,1.9682404926732646
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.99,2.1525432421714124
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.01,0
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.025,0
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.05,0
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.1,0
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.15,0.04799863109036657
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.2,0.3617147168707938
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.25,0.42251639669625496
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.3,0.5219761967497547
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.35,0.6534376346225715
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.4,0.7901629862879085
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.45,0.9495281789469665
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.5,1.0847461306964412
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.55,1.1420094488902026
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.6,1.2133623328703176
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.65,1.3233937597790275
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.7,1.376621604997922
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.75,1.5024806750428796
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.8,1.6816331439634744
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.85,1.847352440147134
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.9,2.013121432973335
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.95,2.1954140663720376
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.975,2.250973732306065
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.99,2.9279675842322064
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.01,0
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.025,0
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.05,0
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.1,0
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.15,0
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.2,0.08613827137061872
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.25,0.1965712763991045
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.3,0.3568115559737928
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.35,0.545893106279548
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.4,0.6362728818714767
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.45,0.9128739962355069
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.5,1.0306632631535941
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.55,1.145875679704572
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.6,1.2976311000842673
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.65,1.4457625011671378
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.7,1.5584656158172223
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.75,1.677255865451136
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.8,1.8018378539352642
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.85,2.0175334045730433
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.9,2.204789624606424
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.95,2.6040105913193137
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.975,2.7095943554536825
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.99,3.168562758089072
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.01,0
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.025,0
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.05,0
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.1,0
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.15,0
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.2,0.10758278695758818
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.25,0.3113850902369441
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.3,0.424594281878066
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.35,0.6729975501999753
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.4,0.7605597652208855
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.45,0.9897797953170986
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.5,1.099669196424017
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.55,1.2284233670881308
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.6,1.3406006804940076
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.65,1.5583441171826364
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.7,1.667087659264375
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.75,1.7145837973109823
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.8,1.8673561982277773
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.85,2.0282022013546954
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.9,2.324744520863272
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.95,2.808895815928465
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.975,3.2457142792139217
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.99,3.430386495562282
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.01,1.8490767904480494
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.025,1.955777938944704
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.05,2.079462126654269
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.1,2.179176311107715
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.15,2.2956720561261843
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.2,2.382997790512737
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.25,2.479170369502491
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.3,2.5194374180815977
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.35,2.578196722229161
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.4,2.640934329625047
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.45,2.7081398015662854
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.5,2.759836241541703
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.55,2.8869346992893066
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.6,2.9546323511459054
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.65,3.039352360254954
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.7,3.077434061737814
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.75,3.1247806402929674
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.8,3.217755792770615
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.85,3.2702138376094325
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.9,3.4567333879390274
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.95,3.572093382169297
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.975,3.630540947556809
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.99,3.6725059879533175
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.01,1.4394376371142386
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.025,1.6011752991505297
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.05,1.7182871731271168
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.1,1.863109904575039
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.15,2.047678610356424
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.2,2.167663838287671
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.25,2.3028382559233735
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.3,2.393677053344316
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.35,2.455676355307112
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.4,2.6430273326006377
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.45,2.7438916999458347
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.5,2.8719026196974116
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.55,3.014698470172184
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.6,3.042378324896802
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.65,3.1558266684046923
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.7,3.2342668062523052
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.75,3.325567468994159
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.8,3.4096520218710293
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.85,3.489763660643865
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.9,3.5836957019389164
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.95,3.678572247443906
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.975,3.906460203006721
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.99,4.240360353144682
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.01,1.0220808994931225
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.025,1.0899091628055273
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.05,1.2910141724012487
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.1,1.794997844169247
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.15,1.9229323177126505
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.2,2.0216407151225666
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.25,2.1107973056562264
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.3,2.163569465978593
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.35,2.291613851104854
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.4,2.422230229985162
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.45,2.551991469953652
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.5,2.615205785564065
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.55,2.701776006399645
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.6,2.8954379627667084
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.65,3.046543247105638
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.7,3.311066034066078
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.75,3.3909283648850073
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.8,3.564763899525004
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.85,3.908392253434905
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.9,4.064993281516214
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.95,4.185919655941613
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.975,4.33625726523837
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.99,4.7382702346883345
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.01,0.4954661650482356
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.025,0.7496845609709298
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.05,0.9187123058909535
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.1,1.0825287354868551
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.15,1.505408496367369
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.2,1.7741641119855556
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.25,2.207330003052043
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.3,2.2561805254563607
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.35,2.395870122510607
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.4,2.463235140068159
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.45,2.6358349422184144
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.5,2.7024511073882795
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.55,2.803270977637418
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.6,2.9759821282361774
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.65,3.1399428120467023
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.7,3.2591389632454395
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.75,3.4953160990559526
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.8,3.798805444715313
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.85,3.9475200570831195
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.9,4.214452433193845
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.95,4.572566027457448
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.975,4.71211889955609
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.99,4.740324006508112
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.01,0.6472462016440408
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.025,0.7957760863238967
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.05,0.9367730134095689
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.1,0.9885814728137886
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.15,1.1441751224557526
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.2,1.218600619699117
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.25,1.3570949733419955
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.3,1.4186755693389097
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.35,1.4558746384038384
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.4,1.5530198129214139
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.45,1.6225744665051307
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.5,1.7099173842934656
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.55,1.7322276963852867
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.6,1.8024501628532725
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.65,1.8620943487226933
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.7,1.9380467555809944
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.75,2.027588975378049
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.8,2.087380087342315
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.85,2.134493362181139
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.9,2.188483728622323
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.95,2.4587549217059945
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.975,2.641699627043611
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.99,2.705784099628868
2018-12-01,HHS Region 3,ili perc,2,2018-12-15,quantile,0.01,0.213342922968658
2018-12-01,HHS Region 3,ili perc,2,2018-12-15,quantile,0.025,0.2598334568445731
2018-12-01,HHS Region 3,ili perc,2,2018-12-15,quantile,0.05,0.3241045456271156
2018-12-01,HHS Region 3,ili perc,2,2018-12-15,quantile,0.1,0.4797736168194997
2018-12-01,HHS Region 3,ili perc,2,2018-12-15,quantile,0.15,0.7558482648694225
2018-12-01,HHS Region 3,ili perc,2,2018-12-15,quantile,0.2,1.008946685927555
2018-12-01,HHS Region 3,ili perc,2,2018-12-15,quantile,0.25,1.1218116373877507
2018-12-01,HHS Region 3,ili perc,2,2018-12-15,quantile,0.3,1.2004601190014845
