origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.5,3.196474411830989
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.55,3.2601887326638312
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.6,3.3188509648309372
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.65,3.3782290042084773
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.7,3.425670371975173
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.75,3.5219724598918773
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.8,3.627641577131509
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.85,3.711531179382642
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.9,3.830418165362614
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.95,4.0208895740805985
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.975,4.154564643577821
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.99,4.478170919725114
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.01,1.9325308431386712
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.025,1.9540874332225389
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.05,2.11729821936427
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.1,2.4468010181672404
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.15,2.5880584361462233
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.2,2.651612575539187
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.25,2.798785524281085
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.3,2.8974267785342827
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.35,2.9500292889973085
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.4,3.0141851264577264
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.45,3.0678838734278235
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.5,3.121365458595635
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.55,3.2062659555863835
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.6,3.3084105706244866
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.65,3.3831929161097634
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.7,3.4374033753875164
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.75,3.537520423302106
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.8,3.595203896427675
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.85,3.8060527937550104
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.9,3.924117463799333
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.95,4.0178182335989785
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.975,4.1914736160418284
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.99,4.706956096995294
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.01,1.7803807145766137
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.025,1.936115448622889
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.05,2.026106421084277
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.1,2.2394849900820355
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.15,2.3957548016168304
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.2,2.476434475735325
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.25,2.6337994913544147
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.3,2.7957350983405997
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.35,2.8480787596677484
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.4,2.919953640251795
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.45,2.9959078413028797
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.5,3.1372763407933313
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.55,3.1968409604470986
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.6,3.2726763983152485
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.65,3.3174514755519855
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.7,3.4610596265547944
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.75,3.6249032382488213
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.8,3.6855927761847753
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.85,3.843734619165615
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.9,3.95571010463295
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.95,4.389005697776616
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.975,4.5001348434488
2017-02-11,HHS Region 1,ili perc,4,2017-03-11,quantile,0.99,5.033822331720014
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.01,0.42083649501307424
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.025,0.6215187396859618
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.05,1.0151129774428607
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.1,1.1415499166699974
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.15,1.2658710103980706
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.2,1.3009131977067148
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.25,1.4469538934600399
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.3,1.5890718103236234
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.35,1.6349259811056809
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.4,1.7347044519984947
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.45,1.7816044333487273
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.5,1.8771758103845677
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.55,2.0012873139270226
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.6,2.076690049946887
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.65,2.133719914758705
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.7,2.253249156297339
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.75,2.3042936649119374
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.8,2.3853087941009887
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.85,2.4623700860959703
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.9,2.545935644719945
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.95,2.789590942768394
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.975,2.955888872698549
2017-02-11,HHS Region 10,ili perc,1,2017-02-18,quantile,0.99,3.1583774761035825
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.01,0.1588932590046465
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.025,0.26555284044967414
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.05,0.3179426286845378
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.1,0.7594828245942469
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.15,0.9945071455401528
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.2,1.1006013795421492
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.25,1.273682974036816
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.3,1.315220532631008
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.35,1.5023402917917275
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.4,1.5413139502894635
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.45,1.6375059249606152
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.5,1.731701802962398
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.55,1.8334248551546128
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.6,1.94727415496634
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.65,2.0493711039913136
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.7,2.2720188174418157
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.75,2.4746567724916204
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.8,2.583639122679528
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.85,2.7976651165578454
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.9,2.953191634217601
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.95,3.1304975052057027
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.975,3.3985174506085722
2017-02-11,HHS Region 10,ili perc,2,2017-02-25,quantile,0.99,3.602135133720019
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.01,0
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.025,0
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.05,0
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.1,0.4536912246602687
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.15,0.6181956903090571
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.2,0.7357997754776401
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.25,0.900634737252386
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.3,1.016107797833692
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.35,1.2332770855707091
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.4,1.3892512634610306
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.45,1.4403564744126767
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.5,1.7692458363952621
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.55,1.8274308095171437
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.6,1.9412783099002056
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.65,1.9964531554816847
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.7,2.2471827899958914
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.75,2.4155720774682745
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.8,2.800947081293424
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.85,3.068157516301585
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.9,3.2210584097988733
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.95,3.607157980419422
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.975,3.8239682043993595
2017-02-11,HHS Region 10,ili perc,3,2017-03-04,quantile,0.99,3.88018999272715
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.01,0
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.025,0
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.05,0
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.1,0.012247801362610972
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.15,0.4479694051803453
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.2,0.7725788096676889
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.25,0.9669865388874999
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.3,1.2108348266291311
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.35,1.4188027858724923
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.4,1.4614377067656017
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.45,1.5953887903233555
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.5,1.7341360387978708
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.55,1.9539101169895743
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.6,2.08158348973606
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.65,2.2130510070475906
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.7,2.2955964987774076
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.75,2.668790524154093
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.8,2.8508532150320494
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.85,3.179537820695184
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.9,3.664757422489093
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.95,4.116093206170976
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.975,4.212259825365496
2017-02-11,HHS Region 10,ili perc,4,2017-03-11,quantile,0.99,4.329972526998849
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.01,6.182791326030455
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.025,6.286039938502401
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.05,6.335437598773122
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.1,6.412227567826277
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.15,6.556510634554062
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.2,6.645747425374589
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.25,6.687339820385766
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.3,6.731138823066125
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.35,6.772419808260668
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.4,6.826150427533991
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.45,6.91215242261544
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.5,6.977659316655178
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.55,7.057935613492301
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.6,7.123496716307427
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.65,7.174947732235703
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.7,7.258542410689693
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.75,7.296709564470166
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.8,7.373210557525102
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.85,7.442470572975985
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.9,7.549152258219497
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.95,7.762014642566949
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.975,7.855738610020376
2017-02-11,HHS Region 2,ili perc,1,2017-02-18,quantile,0.99,7.908086155778216
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.01,5.646457690916196
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.025,5.780608188195675
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.05,5.894136010215389
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.1,6.039233178878836
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.15,6.226356157770071
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.2,6.367238341348164
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.25,6.486560829163765
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.3,6.627416034210336
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.35,6.714584633738561
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.4,6.824790702158798
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.45,6.889242806017416
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.5,7.039555792548709
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.55,7.0902488233785
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.6,7.119843416792235
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.65,7.1662774576417
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.7,7.301963429042145
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.75,7.406723136019958
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.8,7.572971656189557
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.85,7.646115909859796
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.9,7.844827338612026
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.95,8.058047702825222
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.975,8.11936969954554
2017-02-11,HHS Region 2,ili perc,2,2017-02-25,quantile,0.99,8.229424396652078
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.01,5.357839614302387
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.025,5.452388227742537
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.05,5.743568590235206
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.1,5.899545242849561
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.15,6.0843909961308995
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.2,6.2092828670045614
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.25,6.33865614414076
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.3,6.394601218724535
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.35,6.625341496983763
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.4,6.738373143344027
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.45,6.835534190399864
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.5,6.940641884150441
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.55,7.054827327422206
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.6,7.142286540512961
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.65,7.251698373900961
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.7,7.35811366536222
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.75,7.4703687421077944
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.8,7.594680930644072
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.85,7.742387764439424
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.9,7.931723687706493
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.95,8.215741321176143
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.975,8.420262742770989
2017-02-11,HHS Region 2,ili perc,3,2017-03-04,quantile,0.99,8.62036440160064
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.01,5.1378658521532685
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.025,5.288994332915679
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.05,5.5983967226637
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.1,5.823380189077339
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.15,6.003834880401699
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.2,6.166861002302404
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.25,6.275077403169102
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.3,6.470941643483764
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.35,6.604098101680377
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.4,6.685579989862729
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.45,6.916118401945221
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.5,7.060888508922392
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.55,7.203064038751341
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.6,7.292046619418183
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.65,7.376763957690886
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.7,7.51308664479672
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.75,7.756950016598326
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.8,7.850018427570898
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.85,8.030140013988799
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.9,8.174573588777108
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.95,8.709064483290154
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.975,8.784601474266378
2017-02-11,HHS Region 2,ili perc,4,2017-03-11,quantile,0.99,8.876773947830602
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.01,4.125856051431775
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.025,4.328639075882176
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.05,4.342221154823735
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.1,4.476735155746011
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.15,4.574199643850224
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.2,4.621918887937139
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.25,4.680939908977248
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.3,4.799189042964659
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.35,4.895088916972602
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.4,4.995273557014195
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.45,5.047977373333662
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.5,5.111176377762637
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.55,5.188288151046439
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.6,5.263208489375406
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.65,5.316856545979628
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.7,5.396935689478611
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.75,5.490479179452571
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.8,5.664523999411674
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.85,5.743065501908523
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.9,5.83205387752086
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.95,6.0094617963957715
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.975,6.181893592675557
2017-02-11,HHS Region 3,ili perc,1,2017-02-18,quantile,0.99,6.505556241986203
2017-02-11,HHS Region 3,ili perc,2,2017-02-25,quantile,0.01,3.543474561506152
2017-02-11,HHS Region 3,ili perc,2,2017-02-25,quantile,0.025,3.682274480394846
2017-02-11,HHS Region 3,ili perc,2,2017-02-25,quantile,0.05,3.7566320590823095
2017-02-11,HHS Region 3,ili perc,2,2017-02-25,quantile,0.1,3.940910584067013
2017-02-11,HHS Region 3,ili perc,2,2017-02-25,quantile,0.15,4.092112457322041
2017-02-11,HHS Region 3,ili perc,2,2017-02-25,quantile,0.2,4.218442760915338
2017-02-11,HHS Region 3,ili perc,2,2017-02-25,quantile,0.25,4.469518903063232
2017-02-11,HHS Region 3,ili perc,2,2017-02-25,quantile,0.3,4.626774432168613
