origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.05,0.803073509954901
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.1,0.965140554615695
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.15,1.079185485672849
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.2,1.221082922111363
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.25,1.4124855431112362
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.3,1.4813965661402249
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.35,1.5544824041718277
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.4,1.6562962783271895
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.45,1.7493060345812612
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.5,1.8898011859395751
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.55,2.0507671392074798
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.6,2.107284466057568
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.65,2.3021788260616662
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.7,2.3899859159399064
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.75,2.5054136775374776
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.8,2.67002525376351
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.85,2.8140965148146746
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.9,2.9937549050330796
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.95,3.148379017178882
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.975,3.396741705095649
2019-04-20,HHS Region 1,ili perc,4,2019-05-18,quantile,0.99,3.564569592936016
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.01,0
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.025,0
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.05,0.2097197960012336
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.1,0.3457217325574761
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.15,0.44245091363777034
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.2,0.624049568543444
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.25,0.6835572338193476
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.3,0.764335724787979
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.35,0.8087984793736863
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.4,0.8543942812905458
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.45,0.9251946880326973
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.5,1.0076550054981968
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.55,1.064428819155826
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.6,1.198806278080696
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.65,1.3508960672142472
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.7,1.437294189096174
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.75,1.5071101528425768
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.8,1.6150589154640667
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.85,1.7320995091651152
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.9,1.8119175640043195
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.95,1.934323731257627
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.975,2.0700595428523925
2019-04-20,HHS Region 10,ili perc,1,2019-04-27,quantile,0.99,2.2645539981024303
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.01,0
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.025,0
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.05,0.009150904945994449
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.1,0.13958240105165137
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.15,0.2348271950437341
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.2,0.4018405980085249
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.25,0.47904735441174895
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.3,0.5938516102075858
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.35,0.6800601035919356
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.4,0.7753644425765257
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.45,0.8369861309484066
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.5,0.9802446798153207
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.55,1.1632827350101171
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.6,1.2861668384220235
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.65,1.3788124976451368
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.7,1.4628724025370956
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.75,1.599744561911065
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.8,1.8190363586752474
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.85,2.016336358322793
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.9,2.1494934509549064
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.95,2.394056088426382
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.975,2.5032167564677823
2019-04-20,HHS Region 10,ili perc,2,2019-05-04,quantile,0.99,2.65427665877735
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.01,0
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.025,0
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.05,0
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.1,0
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.15,0
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.2,0.09856619297286133
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.25,0.3386611163171357
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.3,0.5069211713609533
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.35,0.6867097193403255
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.4,0.796941923809518
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.45,0.9899265464388247
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.5,1.0446211103629495
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.55,1.1712896994653879
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.6,1.2615629951504765
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.65,1.5194185470113928
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.7,1.574934425098081
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.75,1.6536464651329623
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.8,1.7459987177911538
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.85,1.9865008031178384
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.9,2.3137143739111004
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.95,2.5465266800077195
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.975,2.6491493384395275
2019-04-20,HHS Region 10,ili perc,3,2019-05-11,quantile,0.99,2.9084522975826865
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.01,0
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.025,0
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.05,0
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.1,0
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.15,0
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.2,0.04256039128980138
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.25,0.07486152791706857
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.3,0.319613912282847
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.35,0.6982988978777995
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.4,0.7828272132251921
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.45,0.9737250025060487
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.5,1.1201235561932885
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.55,1.3926748777875102
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.6,1.537964845240458
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.65,1.6938262396017096
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.7,1.8032883969308662
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.75,1.9067214560649122
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.8,2.033608114500726
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.85,2.186043639917732
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.9,2.368959940830603
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.95,2.6392408044104743
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.975,2.99999706624022
2019-04-20,HHS Region 10,ili perc,4,2019-05-18,quantile,0.99,3.3224475019192212
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.01,1.7284697871931123
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.025,1.829400841452638
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.05,2.0195240901345626
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.1,2.23013870440119
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.15,2.323734143539468
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.2,2.427603456691779
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.25,2.514922309858675
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.3,2.55431244466692
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.35,2.5967526513183277
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.4,2.6533834337614426
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.45,2.73910832179352
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.5,2.8401124623299356
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.55,2.8868797403137663
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.6,2.9134837213177476
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.65,3.0633468304382063
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.7,3.1336751639492424
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.75,3.1963496094728514
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.8,3.2605065365038266
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.85,3.331330271458896
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.9,3.4403529700873285
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.95,3.550301956510957
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.975,3.6743821581637475
2019-04-20,HHS Region 2,ili perc,1,2019-04-27,quantile,0.99,3.773632317575251
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.01,1.1815162180297718
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.025,1.4923952745430082
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.05,1.7822990371899223
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.1,1.9760849922933537
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.15,2.0358480048621734
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.2,2.2588231192293473
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.25,2.3315648640204
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.3,2.407056587236531
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.35,2.528469898732495
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.4,2.6332693745460096
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.45,2.7296269560625412
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.5,2.7964378409692037
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.55,2.872114208130132
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.6,3.0321301666968585
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.65,3.105240332382632
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.7,3.1630129614685387
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.75,3.251868625348229
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.8,3.331090118757416
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.85,3.486321137580718
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.9,3.7845273708583322
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.95,3.96052126090822
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.975,4.2573026512701375
2019-04-20,HHS Region 2,ili perc,2,2019-05-04,quantile,0.99,4.294770854457567
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.01,0.8783174461703003
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.025,1.0266210123924577
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.05,1.4293434743793192
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.1,1.671114392592667
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.15,1.819297215701189
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.2,2.059556467517048
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.25,2.1502498474601657
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.3,2.261666041396452
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.35,2.3739716034750957
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.4,2.544892658038253
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.45,2.669166186212109
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.5,2.818603794974408
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.55,2.862476256962964
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.6,3.00166667725506
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.65,3.0930091078444706
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.7,3.2027375085281404
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.75,3.4155650697010804
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.8,3.444581896110832
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.85,3.5778536323782353
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.9,3.7000764871273932
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.95,4.064207251389751
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.975,4.326643329835685
2019-04-20,HHS Region 2,ili perc,3,2019-05-11,quantile,0.99,4.343371470050297
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.01,0.8300003649499823
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.025,1.0021495039444184
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.05,1.1934831384885791
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.1,1.5460490073727389
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.15,1.6561253233982152
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.2,1.9218773133943243
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.25,2.1731242047997488
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.3,2.3515937192608716
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.35,2.439489037343257
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.4,2.5721669289514937
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.45,2.6397788386657766
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.5,2.721637300043129
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.55,2.8431563945977345
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.6,2.9959196183868353
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.65,3.312041851364887
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.7,3.5146756995751565
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.75,3.5707002696502945
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.8,3.675555452521335
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.85,3.8519112450998145
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.9,3.9471183353763135
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.95,4.160192746671172
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.975,4.487470390417435
2019-04-20,HHS Region 2,ili perc,4,2019-05-18,quantile,0.99,4.759297160471163
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.01,0.42848771723331547
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.025,0.5708522150271234
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.05,0.6837917527459836
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.1,0.8163779526873781
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.15,0.9667453203952047
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.2,1.0563733680865133
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.25,1.1346563105866951
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.3,1.2142365346707527
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.35,1.2646801594689945
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.4,1.322085216681819
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.45,1.387638654964542
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.5,1.4640299953166291
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.55,1.5317449110568813
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.6,1.5943622859258413
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.65,1.7165693214499071
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.7,1.7586400907621498
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.75,1.803033462924609
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.8,1.8952127456409882
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.85,1.9783876477237756
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.9,2.0095160099766405
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.95,2.1438994833288225
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.975,2.368475569909597
2019-04-20,HHS Region 3,ili perc,1,2019-04-27,quantile,0.99,2.6252588952902634
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.01,0.12888557204871254
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.025,0.26258025230803345
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.05,0.3351745582554016
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.1,0.6116001559238735
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.15,0.7561297654693668
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.2,0.8987878361208392
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.25,1.004530315883991
2019-04-20,HHS Region 3,ili perc,2,2019-05-04,quantile,0.3,1.0963763382129799
