origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.1,2.6306569290278903
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.15,2.704642729394778
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.2,2.801617088857706
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.25,2.869174152770065
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.3,2.8960752358613204
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.35,2.976159114997135
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.4,3.09524839669763
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.45,3.145825793780529
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.5,3.226808199610403
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.55,3.3244008121447166
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.6,3.3820849537647093
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.65,3.399665156837904
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.7,3.455476339140943
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.75,3.554376917257728
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.8,3.63604325255995
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.85,3.7314153187023
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.9,3.880522167564755
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.95,4.060376510947605
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.975,4.27471137171384
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.99,4.432158306128365
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.01,2.157269396399122
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.025,2.3625619909696938
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.05,2.4216283250575326
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.1,2.562219986696271
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.15,2.630502254795537
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.2,2.7615456956974116
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.25,2.9125669369624116
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.3,2.985027168942946
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.35,3.0572589068297518
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.4,3.1591852798870974
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.45,3.207470095813864
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.5,3.274885605195535
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.55,3.3393079886909383
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.6,3.3984022065639645
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.65,3.453151071582014
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.7,3.5589925814348238
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.75,3.663697124115229
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.8,3.778838501711407
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.85,3.862163656704052
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.9,3.970705974842225
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.95,4.201851607554933
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.975,4.530695173023621
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.99,4.896100371647934
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.01,1.7974642167135246
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.025,1.9511710001954072
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.05,2.0717378920099367
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.1,2.430556584902571
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.15,2.5619314434893266
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.2,2.6578500820548463
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.25,2.782823695354637
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.3,2.856153997729205
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.35,2.9241650737570835
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.4,3.1035377881028556
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.45,3.197902052111993
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.5,3.2747511435952656
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.55,3.4089646302454746
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.6,3.49527992288181
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.65,3.562114832985711
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.7,3.6283230235636488
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.75,3.6960679215540693
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.8,3.772742123808694
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.85,3.8547761491903154
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.9,4.1519597190920425
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.95,4.341912718823298
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.975,4.712565382198299
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.99,4.908022471881579
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.01,1.880367931746348
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.025,1.9429424089357292
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.05,2.0395436276639902
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.1,2.291829215353901
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.15,2.5221232970872824
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.2,2.653912982565026
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.25,2.692845771659848
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.3,2.774257709714348
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.35,2.852979454294792
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.4,2.8901928598901327
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.45,2.9682872531470967
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.5,3.0597494351330705
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.55,3.1095487286071704
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.6,3.1679843924918063
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.65,3.2294533598351745
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.7,3.3220051787916054
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.75,3.4079764112528848
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.8,3.4796264250343447
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.85,3.77216299300689
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.9,3.9470234995411415
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.95,4.031014771954938
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.975,4.148217533559964
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.99,4.420663951751927
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.01,1.2985874388727792
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.025,1.4152887666617318
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.05,1.5611496137649088
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.1,1.8369246278454288
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.15,2.123370641297301
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.2,2.3257016937414807
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.25,2.449490582526531
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.3,2.571680434002425
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.35,2.70893055645723
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.4,2.851475339275001
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.45,2.926296915788426
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.5,2.9845941920691423
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.55,3.15819006038102
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.6,3.2287199367891484
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.65,3.373577536489874
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.7,3.5440041415276626
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.75,3.6196369359656506
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.8,3.699231773286274
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.85,3.8101673913877288
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.9,4.126581692948374
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.95,4.45939963355099
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.975,4.531070158642966
2019-03-02,HHS Region 10,ili perc,2,2019-03-16,quantile,0.99,4.763731647532904
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.01,0.4764661644487154
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.025,1.0058155024315434
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.05,1.3004110459318923
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.1,1.8529713287478247
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.15,1.9642011836842153
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.2,2.0972309374068487
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.25,2.352933540666652
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.3,2.553547803371631
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.35,2.7303033663137217
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.4,2.7878397471910326
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.45,2.8985650644517458
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.5,3.013854547744268
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.55,3.1624767066150303
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.6,3.329145322788631
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.65,3.4759860152216127
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.7,3.7553276131630895
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.75,3.8066848269818188
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.8,3.9589268774449042
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.85,4.255239630381725
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.9,4.590376491410362
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.95,4.822008340907572
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.975,5.0339645969768885
2019-03-02,HHS Region 10,ili perc,3,2019-03-23,quantile,0.99,5.205497632429986
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.01,0.1853125343539476
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.025,0.9085784001806708
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.05,1.2497181438248024
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.1,1.4991270084843582
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.15,1.8697938252275812
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.2,2.0411543506870635
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.25,2.1651478140041336
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.3,2.3626128886703786
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.35,2.637888402600933
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.4,2.7804336582702627
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.45,2.92202624278904
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.5,3.0430965278503077
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.55,3.1469562308573606
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.6,3.3950929065481055
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.65,3.58099220762863
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.7,3.6965054998202964
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.75,3.915584052202722
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.8,4.061091951652319
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.85,4.3094719649433735
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.9,4.530159173525055
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.95,4.877006615617095
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.975,5.033642843500736
2019-03-02,HHS Region 10,ili perc,4,2019-03-30,quantile,0.99,5.811576289814821
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.01,3.05642179687385
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.025,3.306562205312917
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.05,3.428606664660706
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.1,3.5789119311191673
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.15,3.729174464072359
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.2,3.834365991381049
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.25,3.9109553599252203
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.3,3.990310242155253
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.35,4.073260590717567
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.4,4.164566148400407
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.45,4.2149071428510965
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.5,4.26884368958515
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.55,4.343403139917507
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.6,4.397397953707072
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.65,4.467467698108324
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.7,4.565440856016905
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.75,4.579141671032992
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.8,4.614505046699439
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.85,4.721153976922329
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.9,4.802047795108348
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.95,5.024280872909556
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.975,5.207036559488102
2019-03-02,HHS Region 2,ili perc,1,2019-03-09,quantile,0.99,5.329977605416141
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.01,2.2926911853718974
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.025,2.769936909260391
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.05,3.163037469110471
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.1,3.5438575584179426
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.15,3.641651006880596
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.2,3.740666131036204
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.25,3.7937595697155118
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.3,3.9022527471213158
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.35,4.025122647521744
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.4,4.166308968451858
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.45,4.246369794071682
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.5,4.291474853395494
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.55,4.340052395770785
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.6,4.403125128733833
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.65,4.46683671045521
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.7,4.5400851060478145
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.75,4.809596520073657
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.8,4.8540510495907805
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.85,4.900784539480687
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.9,5.069255725956829
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.95,5.371831916146439
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.975,5.494252071592259
2019-03-02,HHS Region 2,ili perc,2,2019-03-16,quantile,0.99,5.788419601706536
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.01,1.9366038378421362
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.025,2.4010308183995384
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.05,2.9795844322932474
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.1,3.175629418661006
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.15,3.4040340067130344
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.2,3.541862000876587
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.25,3.640879907610529
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.3,3.829813512563091
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.35,3.9436061652138625
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.4,4.090864872624094
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.45,4.152994625535694
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.5,4.255777360451438
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.55,4.33767914548631
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.6,4.518762587463931
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.65,4.608460581628292
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.7,4.7423623759624824
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.75,4.868877561295425
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.8,5.0871101984452824
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.85,5.275997767947814
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.9,5.517701194599523
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.95,5.656554778075995
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.975,6.159241519218904
2019-03-02,HHS Region 2,ili perc,3,2019-03-23,quantile,0.99,6.437824470306969
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.01,1.7799187603679507
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.025,1.9250081047027319
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.05,2.326768051244152
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.1,3.2920276808530264
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.15,3.4492111364055775
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.2,3.598145230760037
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.25,3.6909298438388483
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.3,3.864276130086515
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.35,3.998612982112505
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.4,4.121098014319354
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.45,4.22481183041742
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.5,4.374793820909251
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.55,4.448815714803525
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.6,4.530796848288087
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.65,4.6333291252421445
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.7,4.700161540933552
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.75,4.8530577080399615
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.8,5.009190873557685
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.85,5.308968731250651
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.9,5.61051381171169
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.95,5.9779301932923605
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.975,6.172944064829515
2019-03-02,HHS Region 2,ili perc,4,2019-03-30,quantile,0.99,6.379282811781862
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.01,3.154959028607468
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.025,3.401945514827273
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.05,3.523729050099318
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.1,3.7756222874571415
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.15,3.903507378020883
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.2,3.9919677626046797
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.25,4.085940364746653
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.3,4.149621374895348
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.35,4.205287901393516
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.4,4.35192703060056
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.45,4.3976378107059375
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.5,4.421284468058294
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.55,4.523024668275232
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.6,4.60122834918193
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.65,4.673444941089512
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.7,4.710499025281007
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.75,4.841017995410258
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.8,4.976803953187754
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.85,5.109629774398563
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.9,5.259923944826332
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.95,5.474335785048369
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.975,5.561208370812909
2019-03-02,HHS Region 3,ili perc,1,2019-03-09,quantile,0.99,5.797295462041939
2019-03-02,HHS Region 3,ili perc,2,2019-03-16,quantile,0.01,2.6515608163511075
2019-03-02,HHS Region 3,ili perc,2,2019-03-16,quantile,0.025,2.821357091456129
2019-03-02,HHS Region 3,ili perc,2,2019-03-16,quantile,0.05,3.1852243048675666
2019-03-02,HHS Region 3,ili perc,2,2019-03-16,quantile,0.1,3.5667396715301627
2019-03-02,HHS Region 3,ili perc,2,2019-03-16,quantile,0.15,3.673294452730085
2019-03-02,HHS Region 3,ili perc,2,2019-03-16,quantile,0.2,3.836760895421732
2019-03-02,HHS Region 3,ili perc,2,2019-03-16,quantile,0.25,3.930787445242304
