origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.025,1.116438648111616
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.05,1.3430618344999463
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.1,1.4153993714436193
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.15,1.5772988860477433
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.2,1.650411568367117
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.25,1.7122052172832127
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.3,1.7931237403712854
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.35,1.891137223709659
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.4,1.9515755590634498
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.45,2.009006469501427
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.5,2.042204972928327
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.55,2.0843237890929753
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.6,2.2185641649135626
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.65,2.330716438662045
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.7,2.425297015537301
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.75,2.522595497548315
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.8,2.60805856104796
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.85,2.700414600006889
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.9,2.754392628216005
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.95,2.955382754540212
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.975,3.0482374622272923
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.99,3.0738217576097258
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.01,0.5813752032891648
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.025,0.8215744890387626
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.05,1.075033801479135
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.1,1.2382573440207862
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.15,1.440907296456915
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.2,1.578280657654529
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.25,1.6307454523523666
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.3,1.7020359728945387
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.35,1.801333200438336
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.4,1.9283523196574328
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.45,1.9631699207022608
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.5,2.0456817502100275
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.55,2.1570170791904713
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.6,2.2313281477609985
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.65,2.30104868284785
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.7,2.4200761384541303
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.75,2.488591297956553
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.8,2.5680494258340887
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.85,2.7570191915322133
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.9,3.080619863579968
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.95,3.1494570363108934
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.975,3.1711516275668403
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.99,3.2226849091748693
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.01,0.390954191134892
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.025,0.5979726565206325
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.05,0.7050103094133318
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.1,1.0505030453479016
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.15,1.2692918122113106
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.2,1.4680663855441605
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.25,1.5286265974248094
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.3,1.6944842427382962
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.35,1.806597412056297
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.4,1.8517139177384103
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.45,1.9357724243376713
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.5,2.0206162958859792
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.55,2.105388482837724
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.6,2.2118540265038575
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.65,2.2635759207721815
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.7,2.4473488412139295
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.75,2.502934768638581
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.8,2.6042591368120585
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.85,2.782426414836075
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.9,3.0803486527044774
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.95,3.2102874687472327
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.975,3.3325033993399904
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.99,3.460725762921786
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.01,0.7487466544142591
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.025,0.7647744008928132
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.05,0.8940615525351562
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.1,1.0244611104782178
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.15,1.1385508434335405
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.2,1.222767943030556
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.25,1.3308094620961508
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.3,1.3909341606162746
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.35,1.4796521551326758
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.4,1.5310129203019636
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.45,1.5906421423082533
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.5,1.636947875690074
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.55,1.7094207725921133
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.6,1.7983633131921664
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.65,1.878749381393653
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.7,2.004232727673671
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.75,2.160440283303556
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.8,2.2111072946183175
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.85,2.2841093196815208
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.9,2.474224153977308
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.95,2.8462642659172217
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.975,3.03065692190305
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.99,3.3212258530561463
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.01,0
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.025,0.18612623732027905
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.05,0.4562212533183465
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.1,0.5223695606379157
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.15,0.8430206245922839
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.2,0.9954849027833675
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.25,1.0869493037301912
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.3,1.2314395684844262
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.35,1.3940627909724357
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.4,1.4768500088923013
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.45,1.5141648628199638
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.5,1.6323948105498216
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.55,1.7118201020818773
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.6,1.8763920314605256
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.65,1.982546733885993
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.7,2.064263909290737
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.75,2.2692051939395257
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.8,2.3703030455068497
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.85,2.644937330135981
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.9,2.882945240578095
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.95,3.183294207859764
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.975,3.609927474617023
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.99,3.731943454184099
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.01,0
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.025,0
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.05,0.14152717876063145
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.1,0.42399502719155485
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.15,0.8148505866590866
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.2,0.9506052797720719
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.25,1.1167329123161172
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.3,1.277079483254045
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.35,1.4393868424757097
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.4,1.5261432918021347
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.45,1.6254205478125088
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.5,1.749970150329058
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.55,1.851964597131387
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.6,1.9090543471021717
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.65,1.9894034923129464
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.7,2.21695625400201
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.75,2.5389133671903945
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.8,2.6472110629006935
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.85,2.795278707927464
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.9,2.9632332352368014
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.95,3.4180459098788805
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.975,3.6298137142858096
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.99,3.9194455111137976
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.01,0
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.025,0
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.05,0
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.1,0.4888249935461132
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.15,0.6748397695979569
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.2,0.8233411915175938
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.25,1.0515864196551112
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.3,1.2424005128937288
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.35,1.376728346578155
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.4,1.4838635465937706
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.45,1.700869284180057
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.5,1.7926747641338636
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.55,1.8637741810481006
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.6,2.1187017665555685
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.65,2.2664168438620838
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.7,2.427623693388826
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.75,2.5445772376709623
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.8,2.6665540193059045
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.85,2.926057962158885
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.9,3.3732012661016997
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.95,3.588835355774588
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.975,3.663132905243777
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.99,3.836984585882803
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.01,2.004883356139963
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.025,2.0368577450462233
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.05,2.1921137722228963
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.1,2.39958596318433
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.15,2.55708919283621
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.2,2.6099117075801064
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.25,2.7114389007435764
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.3,2.774216805863454
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.35,2.821338395459362
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.4,2.858332898793541
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.45,2.897563171705823
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.5,2.9468405340686283
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.55,3.004868688625999
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.6,3.0340914789155775
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.65,3.1018170237831133
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.7,3.164460422946041
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.75,3.3201365030502643
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.8,3.3734375604553737
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.85,3.4855317625627356
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.9,3.5903908722704756
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.95,3.6434636106266343
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.975,3.779388921761036
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.99,3.9656990199001827
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.01,1.4824036918560834
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.025,1.7096478270758344
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.05,1.8843236771203709
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.1,2.0739799645073864
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.15,2.3385306827336225
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.2,2.47663836633804
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.25,2.5755056298042462
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.3,2.643236789034769
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.35,2.7264908586792846
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.4,2.8154201240950885
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.45,2.8825988880204685
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.5,2.9556467604481496
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.55,3.078281015629788
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.6,3.145203516979306
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.65,3.206924350165143
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.7,3.324600646221938
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.75,3.426045249598555
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.8,3.5763326864589384
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.85,3.789215452496014
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.9,3.8877117629427134
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.95,4.077357259686222
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.975,4.2007456740560585
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.99,4.269706766345138
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.01,1.0622745038744357
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.025,1.2172902355905353
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.05,1.48009409385027
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.1,1.9397074421492824
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.15,2.1277448844636706
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.2,2.2388921432106907
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.25,2.340483391151236
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.3,2.588541436675588
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.35,2.673167353142297
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.4,2.755412077297449
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.45,2.8488501873865957
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.5,2.946754021038323
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.55,3.091618338973402
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.6,3.2554219955604724
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.65,3.382439912495337
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.7,3.5679446385945917
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.75,3.6999552883439706
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.8,3.7891519841298678
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.85,3.96492956453804
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.9,4.150264484765793
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.95,4.31133941625403
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.975,4.435863422874359
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.99,4.49494885625216
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.01,0.9601333452092116
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.025,1.0689280186921768
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.05,1.3597956910460705
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.1,1.7590368446365028
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.15,1.9021399103674776
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.2,2.153987337499172
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.25,2.3702107970689417
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.3,2.475024851992378
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.35,2.5415140662513322
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.4,2.738520580432417
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.45,2.8228406865874733
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.5,3.0124802583301205
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.55,3.1167638584991666
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.6,3.3391159613873604
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.65,3.5390439923218975
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.7,3.694807642280217
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.75,3.7681185930040586
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.8,3.848920949377924
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.85,3.999712902542622
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.9,4.214981309911015
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.95,4.4916819506300225
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.975,4.692802492106349
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.99,5.08362152833768
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.01,1.1926673103844199
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.025,1.2487633284446087
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.05,1.365551294986195
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.1,1.4386375352266207
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.15,1.6001908540134067
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.2,1.7035471040767494
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.25,1.7488174919542794
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.3,1.7817193671756342
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.35,1.8331775412877267
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.4,1.8606189921110818
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.45,1.9303897815542774
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.5,2.024569018869447
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.55,2.099774182938458
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.6,2.1207488247853936
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.65,2.1514459642291124
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.7,2.2752929335960554
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.75,2.3723165314419763
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.8,2.4885817833944293
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.85,2.5363413110023525
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.9,2.635187223585303
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.95,2.7834764306897224
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.975,2.910486143215367
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.99,2.921964333857311
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.01,0
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.025,0.5821210914666951
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.05,0.8338104813948654
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.1,1.102256092220853
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.15,1.2773971534618997
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.2,1.4277118594004468
2018-04-07,HHS Region 3,ili perc,2,2018-04-21,quantile,0.25,1.4730707346150176
