origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.4,1.7545163593181081
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.45,1.805077689360723
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.5,1.829032051235104
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.55,1.9517682790083608
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.6,2.011477267124296
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.65,2.1192081934112306
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.7,2.2401908988501935
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.75,2.328706579451949
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.8,2.4157588048405794
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.85,2.497637882040667
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.9,2.61837576061859
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.95,2.728492575621028
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.975,2.821004156578219
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.99,3.0377320218502915
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.01,0.024738458208950334
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.025,0.22141388313823468
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.05,0.36017110997453755
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.1,0.6255532739159348
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.15,0.8574625715485955
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.2,1.1284634638994562
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.25,1.3687553493261513
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.3,1.5002495938059037
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.35,1.6090746336542727
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.4,1.6828208933856845
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.45,1.7831359650555307
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.5,1.872679532416688
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.55,1.9341799238359318
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.6,1.9697674796218267
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.65,2.140068039974791
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.7,2.2089411670099026
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.75,2.2834955402661046
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.8,2.4089430440607376
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.85,2.5479994940916137
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.9,2.6317587909186773
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.95,2.910383452458426
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.975,3.03770289962282
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.99,3.4095728254870927
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.01,0.03616054844130635
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.025,0.31912760337251633
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.05,0.524556129582226
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.1,0.641921765403915
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.15,0.8743811074865602
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.2,1.0223130872548953
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.25,1.0726554535504644
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.3,1.1577801492627058
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.35,1.2697129818086963
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.4,1.3034214279933893
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.45,1.3657687451310034
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.5,1.4427597990152239
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.55,1.5182483096926735
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.6,1.5850623922556215
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.65,1.6446055740895653
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.7,1.7025778472136452
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.75,1.7689608130554457
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.8,1.9125008324411656
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.85,2.0590492012321597
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.9,2.330802961378609
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.95,2.5930768978037406
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.975,2.766329209883515
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.99,2.887633525357408
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.01,0
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.025,0
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.05,0.1521794949927066
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.1,0.39906184493189273
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.15,0.5690551474632122
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.2,0.7286943747340761
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.25,0.9328842158048931
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.3,1.03031406533375
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.35,1.1165940974061725
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.4,1.2067197414640511
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.45,1.3969078653125035
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.5,1.4874411314451366
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.55,1.5431020551375123
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.6,1.694205305648648
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.65,1.7971398298294194
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.7,1.9308971412125417
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.75,2.0218446348433767
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.8,2.1293082240371213
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.85,2.2735475672715615
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.9,2.6599948443281973
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.95,2.9914883584686254
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.975,3.1797687375699657
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.99,3.53864831282159
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.01,0
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.025,0
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.05,0
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.1,0.3610065856200747
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.15,0.6022585432628782
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.2,0.7289059175264345
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.25,0.9243322208028301
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.3,1.0110144017260088
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.35,1.0836880860179783
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.4,1.1887624936804984
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.45,1.3292319246898658
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.5,1.4417174717858252
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.55,1.5129621410287073
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.6,1.626894575035605
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.65,1.7175930849635317
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.7,1.8838659633652763
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.75,1.9707982210570165
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.8,2.1672308063759447
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.85,2.422879622061561
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.9,2.6558971653022443
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.95,3.3304237730204944
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.975,3.6256583498117543
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.99,3.7171216886187977
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.01,0
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.025,0
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.05,0
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.1,0.12468738227939556
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.15,0.4074838502430089
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.2,0.6547930859800535
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.25,0.7764386906300984
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.3,0.9371286309075227
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.35,1.0136350164542978
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.4,1.1348829423870181
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.45,1.2640684704053067
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.5,1.3657851703594641
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.55,1.4461849486570295
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.6,1.5826026506432214
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.65,1.7096021141158864
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.7,1.8108151535989712
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.75,2.0082451119658735
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.8,2.337371825227193
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.85,2.458903350845967
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.9,2.8685773925629814
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.95,3.320201612116655
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.975,3.5561169193334456
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.99,4.115200198779137
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.01,2.616830557286834
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.025,2.698986998374066
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.05,2.840395554130467
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.1,2.9388652911558855
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.15,3.0457673755556383
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.2,3.147044650532472
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.25,3.210274346687884
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.3,3.296112191399377
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.35,3.412323621294494
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.4,3.4579846051833876
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.45,3.4863585265035786
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.5,3.556728144196295
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.55,3.6855155726578306
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.6,3.718228497908067
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.65,3.793016227797783
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.7,3.844791302545629
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.75,3.873401846375888
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.8,3.951690827070421
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.85,4.177418265577463
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.9,4.248052927477428
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.95,4.31604602549024
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.975,4.366727341358407
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.99,4.4204245841706795
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.01,2.2335413563918576
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.025,2.418656205470967
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.05,2.4795183389423903
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.1,2.7788108985762037
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.15,2.911585053760062
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.2,3.091160867517532
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.25,3.1802349722833148
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.3,3.297375366852805
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.35,3.351352587439975
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.4,3.4124156819211873
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.45,3.544048930477252
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.5,3.58549400811204
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.55,3.623009185235479
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.6,3.70418731772926
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.65,3.7976974138229815
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.7,3.892883012827474
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.75,4.040868908084191
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.8,4.096603796531415
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.85,4.179366340895376
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.9,4.341241840440263
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.95,4.553200594164497
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.975,4.903581678967854
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.99,5.071851265210419
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.01,1.951195406425065
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.025,1.9885952361945374
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.05,2.1551555156863462
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.1,2.42758833931311
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.15,2.8018303313823445
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.2,2.950245339440286
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.25,3.056881107976849
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.3,3.17526182061679
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.35,3.3162622282862664
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.4,3.4201076227263965
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.45,3.515382955032747
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.5,3.5791992758717677
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.55,3.681801468859755
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.6,3.7036338292802995
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.65,3.7871457326416174
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.7,3.869751317650348
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.75,4.0370376612100785
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.8,4.11009861573217
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.85,4.219319958236564
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.9,4.529936742513336
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.95,4.886811035972882
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.975,4.964314298018136
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.99,5.271271041657568
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.01,1.7345133318789951
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.025,1.8829712116284585
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.05,2.0342487164374328
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.1,2.23337011946605
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.15,2.63737159960557
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.2,2.8587413941386473
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.25,2.998406539386815
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.3,3.133071620624346
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.35,3.2473709664749673
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.4,3.319318200852477
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.45,3.4198626114189414
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.5,3.522211584661156
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.55,3.613437692739959
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.6,3.708490881672385
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.65,3.8108613591851537
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.7,3.9734089005306297
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.75,4.141532342712963
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.8,4.2268455075028575
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.85,4.44599024221019
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.9,4.6259855374215215
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.95,4.9179439837854595
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.975,5.370751712252311
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.99,5.685438269188795
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.01,0.7440506202911822
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.025,0.8284047551127998
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.05,0.937799524523143
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.1,1.246343392714896
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.15,1.3308180284462876
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.2,1.4113434885801415
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.25,1.5562734519846737
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.3,1.6077866935720115
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.35,1.6396331632245449
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.4,1.6922110753088044
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.45,1.7610814694293306
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.5,1.7848391141972262
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.55,1.8400654667671699
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.6,1.9365789790015224
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.65,1.990236431749611
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.7,2.074816480244753
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.75,2.1674472764444817
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.8,2.272175024178532
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.85,2.3490448477857933
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.9,2.5418084549479665
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.95,2.6343327259571536
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.975,2.745793169934063
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.99,2.7895475492551585
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.01,0.36378943473752734
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.025,0.6577934977882424
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.05,0.8865993567695981
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.1,0.974906734709837
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.15,1.0717126762427598
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.2,1.1978203818312254
2017-12-16,HHS Region 3,ili perc,2,2017-12-30,quantile,0.25,1.24529696953281
