origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.15,2.9357171966900255
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.2,3.0848564280083757
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.25,3.127199628208218
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.3,3.2064098397511716
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.35,3.2709081889707567
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.4,3.3188419402188214
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.45,3.366117770222563
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.5,3.4220118819905845
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.55,3.5294040576257935
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.6,3.570189789407686
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.65,3.629957850022855
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.7,3.7155830093688147
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.75,3.785163250749914
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.8,3.915704085123424
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.85,4.023204563020379
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.9,4.076638286253961
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.95,4.300017675308496
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.975,4.398795181258845
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.99,4.672514344499272
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.01,1.932825240754529
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.025,2.132061189530509
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.05,2.497597945110799
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.1,2.797274458295054
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.15,2.915110534435308
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.2,3.04516468786382
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.25,3.1385906796803877
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.3,3.2257290447044795
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.35,3.3109284336021747
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.4,3.379825796243245
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.45,3.446983767447247
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.5,3.508310822470225
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.55,3.5750807304678927
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.6,3.7063614984697146
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.65,3.742979240854276
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.7,3.804125413724609
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.75,3.8906165585468444
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.8,3.9965007868227667
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.85,4.105270975330991
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.9,4.253656258106349
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.95,4.409360486275434
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.975,4.700391719463749
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.99,4.820287644828255
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.01,2.051082203425468
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.025,2.1329732568881123
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.05,2.275017966649108
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.1,2.562801393352212
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.15,2.726283030723577
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.2,2.9266115433496886
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.25,3.0092133740465163
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.3,3.0859161146213587
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.35,3.237756003401528
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.4,3.3168631525368326
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.45,3.4563235992561587
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.5,3.576730683568722
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.55,3.6238330416145423
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.6,3.701984845226314
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.65,3.806228575054045
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.7,3.990249081425466
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.75,4.031086738291737
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.8,4.126250932389134
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.85,4.4232265759118645
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.9,4.612442945130454
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.95,4.762903928153154
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.975,4.849471760910907
2018-03-03,HHS Region 1,ili perc,4,2018-03-31,quantile,0.99,4.919691111138829
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.01,1.182672832885876
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.025,1.5448413479604655
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.05,1.6102250977437826
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.1,1.733020288433364
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.15,1.934721926850233
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.2,2.0312460087303417
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.25,2.0896211599439964
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.3,2.1246502573063966
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.35,2.162112317917307
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.4,2.219273638447693
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.45,2.302004521304701
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.5,2.388159658364276
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.55,2.410511704123711
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.6,2.4658374268399625
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.65,2.5516684139905275
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.7,2.646853339965285
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.75,2.686674992913659
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.8,2.7616695107877387
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.85,2.8770855974996428
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.9,2.956852448459693
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.95,3.2665328993373217
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.975,3.428376333829186
2018-03-03,HHS Region 10,ili perc,1,2018-03-10,quantile,0.99,3.6765657752984153
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.01,0.44687743258563517
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.025,0.5464073121783206
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.05,0.7099484277164434
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.1,1.1243746529406897
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.15,1.5235951323928758
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.2,1.611897141413735
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.25,1.7751178221961932
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.3,1.8609716128776457
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.35,2.0204651941611402
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.4,2.120064562121773
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.45,2.2989141447523416
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.5,2.3928142981049354
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.55,2.5040097310671343
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.6,2.5855453209915806
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.65,2.732962913306751
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.7,2.8568563891153698
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.75,2.949283451997615
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.8,3.0264802024329933
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.85,3.180160133163229
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.9,3.346528346447819
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.95,3.578321949294012
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.975,3.767795514377511
2018-03-03,HHS Region 10,ili perc,2,2018-03-17,quantile,0.99,3.9267061651339894
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.01,0
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.025,0.08019470360807332
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.05,0.35683032843218354
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.1,1.0337463785213166
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.15,1.2948340980449196
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.2,1.4245135902248014
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.25,1.664694089716647
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.3,1.7791891239938267
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.35,1.9888355115763146
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.4,2.0795017584604567
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.45,2.185520766307631
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.5,2.3017633911099553
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.55,2.4514034617107723
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.6,2.5977765298310485
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.65,2.7755852778235424
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.7,2.9117648282564357
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.75,3.1559916516988764
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.8,3.2929961078835985
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.85,3.4350561421023564
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.9,3.68911055277504
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.95,4.131151307771048
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.975,4.245112663964072
2018-03-03,HHS Region 10,ili perc,3,2018-03-24,quantile,0.99,4.610731165454479
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.01,0
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.025,0
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.05,0.022061498298195464
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.1,0.9056671019567113
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.15,1.1770769334416222
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.2,1.3815962173889018
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.25,1.5159170808430957
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.3,1.691459430183806
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.35,1.8694285822725933
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.4,2.069995484770671
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.45,2.210521570736566
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.5,2.366235616548173
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.55,2.4778792425354217
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.6,2.5800680682046493
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.65,2.8402206723911987
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.7,2.994403984876311
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.75,3.1937620373238653
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.8,3.3633558396798087
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.85,3.5282111728648573
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.9,3.6507672446818518
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.95,4.251910537348215
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.975,4.85586021086805
2018-03-03,HHS Region 10,ili perc,4,2018-03-31,quantile,0.99,4.955969705802935
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.01,4.033577967011349
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.025,4.102189464694392
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.05,4.18706961021361
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.1,4.378838149121071
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.15,4.5078699968683615
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.2,4.560768558719791
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.25,4.654002271597946
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.3,4.723477264182077
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.35,4.758579457020084
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.4,4.810412223088467
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.45,4.833860135245233
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.5,4.905236362448624
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.55,4.954218495878489
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.6,5.0278894221507855
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.65,5.071441750925289
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.7,5.134831432819158
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.75,5.2186095157795265
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.8,5.262697637980695
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.85,5.322054875348197
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.9,5.471345518220721
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.95,5.5649044802750876
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.975,5.674697549014583
2018-03-03,HHS Region 2,ili perc,1,2018-03-10,quantile,0.99,5.714548933502431
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.01,3.419447907860166
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.025,3.45790264624083
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.05,3.7709702427858134
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.1,3.9997717480275217
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.15,4.1082998904000245
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.2,4.218637327903062
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.25,4.320751823907918
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.3,4.429175955295896
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.35,4.530513635509957
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.4,4.6699788733274366
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.45,4.756318353976756
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.5,4.81595953905925
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.55,4.876453683434941
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.6,4.954201673180807
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.65,5.015622971502377
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.7,5.064312455494125
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.75,5.137102905587516
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.8,5.361238338737397
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.85,5.452631896732981
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.9,5.541897560577519
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.95,5.714602390055
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.975,5.935919708948706
2018-03-03,HHS Region 2,ili perc,2,2018-03-17,quantile,0.99,6.280600391540365
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.01,2.984516316237335
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.025,3.301874523575289
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.05,3.4534679435483944
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.1,3.7390620604392812
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.15,3.9731631628774458
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.2,4.198487906016789
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.25,4.367458280477627
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.3,4.427509629720653
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.35,4.5121160801259865
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.4,4.6052638726532145
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.45,4.686574204386154
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.5,4.762085129535789
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.55,4.848122433713024
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.6,4.915746262799301
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.65,4.998664323050571
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.7,5.1479074948419274
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.75,5.331108981044604
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.8,5.438024350997756
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.85,5.537378363145098
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.9,5.7242896188282675
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.95,5.986974221689268
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.975,6.115106535944736
2018-03-03,HHS Region 2,ili perc,3,2018-03-24,quantile,0.99,6.218230855115167
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.01,2.666094168290475
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.025,2.7651134467483582
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.05,3.26481647440397
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.1,3.6094994611650897
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.15,3.895494066487945
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.2,4.037547920519715
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.25,4.145953241410014
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.3,4.340283598345651
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.35,4.5391672910224
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.4,4.604474907805175
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.45,4.710136775444802
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.5,4.85381790567487
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.55,4.930769481375956
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.6,5.014688661836107
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.65,5.14917564052227
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.7,5.270499103341821
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.75,5.38446737791564
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.8,5.542218681057492
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.85,5.725039706704548
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.9,5.887972797967399
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.95,6.148527051927936
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.975,6.399915801013964
2018-03-03,HHS Region 2,ili perc,4,2018-03-31,quantile,0.99,6.787403362987776
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.01,2.7155267851327545
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.025,2.8576141450758517
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.05,2.9175837960646662
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.1,3.1299627133575845
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.15,3.2744802027932973
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.2,3.3344926235923555
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.25,3.385779384372876
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.3,3.488127492908692
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.35,3.6196522134718077
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.4,3.675080447937442
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.45,3.7200858362657128
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.5,3.7919798727982883
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.55,3.8975645544527913
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.6,3.958235678331806
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.65,4.023786283359817
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.7,4.170858938874076
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.75,4.253903762049229
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.8,4.34718226132239
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.85,4.391687873203919
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.9,4.480653903120372
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.95,4.661123315057795
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.975,4.844818494705763
2018-03-03,HHS Region 3,ili perc,1,2018-03-10,quantile,0.99,4.856829933170514
2018-03-03,HHS Region 3,ili perc,2,2018-03-17,quantile,0.01,1.771721082992508
2018-03-03,HHS Region 3,ili perc,2,2018-03-17,quantile,0.025,2.1251586014433306
2018-03-03,HHS Region 3,ili perc,2,2018-03-17,quantile,0.05,2.5026531558575926
2018-03-03,HHS Region 3,ili perc,2,2018-03-17,quantile,0.1,2.686693481212495
2018-03-03,HHS Region 3,ili perc,2,2018-03-17,quantile,0.15,2.7989134165245226
2018-03-03,HHS Region 3,ili perc,2,2018-03-17,quantile,0.2,2.878694708759071
2018-03-03,HHS Region 3,ili perc,2,2018-03-17,quantile,0.25,3.1501009172707226
2018-03-03,HHS Region 3,ili perc,2,2018-03-17,quantile,0.3,3.2801745240026214
