origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.35,2.1123362337221434
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.4,2.1588349861521587
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.45,2.20772900685859
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.5,2.4018927138352604
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.55,2.4861620871073624
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.6,2.5279989327050387
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.65,2.6054279887904697
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.7,2.677122436307424
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.75,2.72086508769013
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.8,2.789663481827416
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.85,2.8523903465365024
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.9,3.0241776208665434
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.95,3.3533989935661044
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.975,3.471601190737278
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.99,3.7806148744983155
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.01,0.9285713609216194
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.025,1.049386487100718
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.05,1.2548852131445354
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.1,1.555987141287621
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.15,1.7106375781093361
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.2,1.8218485880666706
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.25,1.950510025594345
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.3,1.9905702671390848
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.35,2.0753893088575794
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.4,2.121993559981017
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.45,2.229709512983705
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.5,2.3383805881567103
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.55,2.5034669203236266
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.6,2.558369149644204
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.65,2.6151964493291318
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.7,2.7204344135402376
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.75,2.738659980174134
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.8,2.803182229802214
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.85,3.0679358452347074
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.9,3.19801623298643
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.95,3.347775457431817
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.975,3.5600040973861073
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.99,3.808293160848841
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.01,0.5707826780414719
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.025,0.7047602485087558
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.05,0.973196808482069
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.1,1.4705173447873965
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.15,1.6957338933574875
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.2,1.820405723662773
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.25,1.872745232189462
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.3,1.9433951688246172
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.35,1.9999341992095474
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.4,2.1235372750837307
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.45,2.1774911616950665
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.5,2.2279598585688194
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.55,2.28823877361003
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.6,2.4125020628333718
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.65,2.477924775336569
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.7,2.613438179157732
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.75,2.7197902302106187
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.8,2.8153409621510925
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.85,2.9804315317555377
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.9,3.295956774269017
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.95,3.5002412083830645
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.975,3.6238199230950974
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.99,3.692166032322785
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.01,0.19103873235059177
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.025,0.22901073023239166
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.05,0.26209703021324793
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.1,0.476797285825956
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.15,0.5761816711930738
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.2,0.8130183800723665
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.25,0.9267016472920184
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.3,0.992865083861387
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.35,1.0359094625773597
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.4,1.1456152760583072
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.45,1.2435999328662262
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.5,1.3254212949249493
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.55,1.3762918932133847
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.6,1.393066624292006
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.65,1.5030180475004449
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.7,1.5756206009562985
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.75,1.6247672276488139
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.8,1.68003141177938
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.85,1.7325941475835025
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.9,1.942541213061602
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.95,2.159913764360122
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.975,2.470214991343651
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.99,2.704681421410849
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.01,0
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.025,0
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.05,0
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.1,0.1526490252853053
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.15,0.41722135645945474
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.2,0.6206186365211968
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.25,0.828900636469172
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.3,0.8949091273254541
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.35,1.055582053657381
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.4,1.1674512754672284
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.45,1.243351467270044
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.5,1.3537580912816123
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.55,1.423154639240305
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.6,1.5008459418928983
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.65,1.6782063511955356
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.7,1.7699962004323222
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.75,1.8787984725059008
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.8,2.0177235634972535
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.85,2.1905889016882587
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.9,2.3522118513053516
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.95,2.5416328586659764
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.975,2.8481720727458093
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.99,2.9785058700248195
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.01,0
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.025,0
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.05,0
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.1,0
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.15,0.1960133373973549
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.2,0.474728474312046
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.25,0.6439226241130408
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.3,0.8876181522232574
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.35,0.9639534288040321
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.4,1.1427949400452349
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.45,1.2667151724366597
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.5,1.4332588925409677
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.55,1.5591769064192094
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.6,1.6680909704884779
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.65,1.771113581496637
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.7,1.9594134891046942
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.75,2.0966486350137368
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.8,2.2080152902293912
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.85,2.3928607840517246
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.9,2.7397706887630187
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.95,3.011684504206903
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.975,3.086138866288664
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.99,3.1958050600503447
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.01,0
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.025,0
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.05,0
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.1,0
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.15,0.14775761480044008
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.2,0.35106218140961615
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.25,0.5498287164667681
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.3,0.6940945466200454
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.35,0.9263673788986737
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.4,1.0127195851885484
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.45,1.2032861388843425
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.5,1.3824640781213606
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.55,1.5677760212644487
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.6,1.763678917587721
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.65,1.9178905443651924
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.7,1.9935860143779478
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.75,2.1286096199031883
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.8,2.2442243189916535
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.85,2.4483326584951377
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.9,2.853473612623866
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.95,2.9996185288839885
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.975,3.0649285267211743
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.99,3.259574651365134
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.01,3.592623276213595
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.025,3.6578204259744025
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.05,3.7050241061140685
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.1,3.7859263567299495
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.15,4.00121242420307
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.2,4.070145432051711
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.25,4.142831699057206
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.3,4.170239652121021
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.35,4.225331363552076
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.4,4.333789337626709
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.45,4.4261616154931565
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.5,4.473969999680427
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.55,4.496538542440078
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.6,4.578891256213809
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.65,4.61490634177592
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.7,4.6679310375760235
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.75,4.724168539792528
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.8,4.7445602125598585
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.85,4.862103613639361
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.9,4.926998208218737
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.95,5.075986353734226
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.975,5.202926386164536
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.99,5.300623556559257
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.01,2.813088661861885
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.025,3.2764252837626797
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.05,3.4500170570499913
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.1,3.665526725616469
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.15,3.813771769738226
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.2,3.9480521016916836
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.25,3.97969324523192
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.3,4.049575705322279
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.35,4.171125742001275
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.4,4.254038842217762
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.45,4.3868970631424284
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.5,4.436644451049147
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.55,4.524115762751529
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.6,4.606301514460924
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.65,4.689512649539726
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.7,4.755437621013517
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.75,4.796024702779208
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.8,4.977632517357427
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.85,5.182133353539543
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.9,5.298929677109946
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.95,5.470599185368077
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.975,5.540775472758786
2018-12-22,HHS Region 2,ili perc,2,2019-01-05,quantile,0.99,5.652918749027123
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.01,2.6005916823253665
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.025,2.9257919109037873
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.05,3.1652771958368415
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.1,3.3557281818162656
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.15,3.6069279696504006
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.2,3.7499978309247655
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.25,3.8470765778459333
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.3,4.027511010802292
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.35,4.091504100753865
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.4,4.234353491473602
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.45,4.320255756642392
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.5,4.4612844790112725
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.55,4.58438466676593
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.6,4.737614171209279
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.65,4.881874058345836
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.7,4.969403398658491
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.75,5.08335618531813
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.8,5.177088403703231
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.85,5.326781351358969
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.9,5.530198638705973
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.95,5.694597294561382
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.975,5.7663349655374105
2018-12-22,HHS Region 2,ili perc,3,2019-01-12,quantile,0.99,5.846824707652757
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.01,2.030458314788254
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.025,2.755717062504382
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.05,2.9934484206560708
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.1,3.376406031601421
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.15,3.5503463038469087
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.2,3.6753531477953123
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.25,3.8726647678031965
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.3,4.069209838548766
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.35,4.123757712592415
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.4,4.193232624920681
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.45,4.418681095009967
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.5,4.562499470927641
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.55,4.681097405794626
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.6,4.755190581129195
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.65,4.846752005528848
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.7,5.095172584386902
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.75,5.154276249081992
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.8,5.258738783832724
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.85,5.423026299894653
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.9,5.662054051353568
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.95,5.906081338205288
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.975,6.047647958649565
2018-12-22,HHS Region 2,ili perc,4,2019-01-19,quantile,0.99,6.241341476752044
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.01,1.345419606376696
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.025,1.4601379196920479
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.05,1.5744260693869934
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.1,1.801906444518531
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.15,1.830365361081062
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.2,1.8653278347942306
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.25,1.909673278317158
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.3,1.9629247518991857
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.35,2.0969754414589437
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.4,2.1749524111115695
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.45,2.2675076259105236
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.5,2.3330258198261724
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.55,2.3660343339070184
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.6,2.4292177079975454
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.65,2.5487784148784196
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.7,2.597275092764203
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.75,2.6916318612271417
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.8,2.894332171560827
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.85,2.9770579152738827
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.9,3.0809435734688226
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.95,3.1890956617237074
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.975,3.347050323313459
2018-12-22,HHS Region 3,ili perc,1,2018-12-29,quantile,0.99,3.4510014298125204
2018-12-22,HHS Region 3,ili perc,2,2019-01-05,quantile,0.01,0.703463830798481
2018-12-22,HHS Region 3,ili perc,2,2019-01-05,quantile,0.025,0.9419599443999359
2018-12-22,HHS Region 3,ili perc,2,2019-01-05,quantile,0.05,1.3159893956063513
2018-12-22,HHS Region 3,ili perc,2,2019-01-05,quantile,0.1,1.44087481429416
2018-12-22,HHS Region 3,ili perc,2,2019-01-05,quantile,0.15,1.5853134127828588
2018-12-22,HHS Region 3,ili perc,2,2019-01-05,quantile,0.2,1.7786688997894369
2018-12-22,HHS Region 3,ili perc,2,2019-01-05,quantile,0.25,1.9264958285753762
2018-12-22,HHS Region 3,ili perc,2,2019-01-05,quantile,0.3,2.007205840243045
